Time,ECG1,ECG2
00:41:28.898:1,-0.175,-0.135
00:41:28.906:1,-0.185,-0.125
00:41:28.914:1,-0.175,-0.115
00:41:28.922:1,-0.215,-0.105
00:41:28.930:1,-0.115,-0.095
00:41:28.938:1,0.215,-0.125
00:41:28.945:1,0.825,-0.375
00:41:28.953:1,1.805,-0.565
00:41:28.961:1,0.345,-0.835
00:41:28.969:1,-0.995,-0.675
00:41:28.977:1,-0.685,-0.295
00:41:28.984:1,-0.285,-0.105
00:41:28.992:1,-0.145,-0.045
00:41:29.000:1,-0.145,-0.005
00:41:29.008:1,-0.135,-0.025
00:41:29.016:1,-0.155,-0.055
00:41:29.023:1,-0.135,-0.025
00:41:29.031:1,-0.125,-0.035
00:41:29.039:1,-0.115,-0.035
00:41:29.047:1,-0.125,-0.015
00:41:29.055:1,-0.145,-0.005
00:41:29.063:1,-0.095,0.005
00:41:29.070:1,-0.135,-0.045
00:41:29.078:1,-0.105,-0.035
00:41:29.086:1,-0.095,-0.015
00:41:29.094:1,-0.075,0.045
00:41:29.102:1,-0.085,-0.015
00:41:29.109:1,-0.065,0.025
00:41:29.117:1,-0.035,0.045
00:41:29.125:1,-0.035,0.065
00:41:29.133:1,-0.025,0.055
00:41:29.141:1,-0.015,0.075
00:41:29.148:1,0.005,0.105
00:41:29.156:1,0.035,0.115
00:41:29.164:1,0.025,0.125
00:41:29.172:1,0.065,0.125
00:41:29.180:1,0.065,0.125
00:41:29.188:1,0.055,0.105
00:41:29.195:1,0.065,0.075
00:41:29.203:1,0.075,0.075
00:41:29.211:1,0.075,0.065
00:41:29.219:1,0.085,0.035
00:41:29.227:1,0.055,-0.015
00:41:29.234:1,0.045,-0.035
00:41:29.242:1,-0.035,-0.005
00:41:29.250:1,-0.075,-0.055
00:41:29.258:1,-0.075,-0.085
00:41:29.266:1,-0.055,-0.075
00:41:29.273:1,-0.095,-0.055
00:41:29.281:1,-0.095,-0.085
00:41:29.289:1,-0.105,-0.085
00:41:29.297:1,-0.095,-0.135
00:41:29.305:1,-0.095,-0.095
00:41:29.313:1,-0.095,-0.095
00:41:29.320:1,-0.115,-0.095
00:41:29.328:1,-0.085,-0.085
00:41:29.336:1,-0.095,-0.065
00:41:29.344:1,-0.125,-0.055
00:41:29.352:1,-0.105,-0.045
00:41:29.359:1,-0.115,-0.095
00:41:29.367:1,-0.065,-0.135
00:41:29.375:1,-0.095,-0.135
00:41:29.383:1,-0.115,-0.095
00:41:29.391:1,-0.115,-0.115
00:41:29.398:1,-0.125,-0.115
00:41:29.406:1,-0.125,-0.105
00:41:29.414:1,-0.135,-0.095
00:41:29.422:1,-0.135,-0.065
00:41:29.430:1,-0.095,-0.045
00:41:29.438:1,-0.085,-0.025
00:41:29.445:1,-0.085,-0.025
00:41:29.453:1,-0.055,-0.005
00:41:29.461:1,-0.015,-0.015
00:41:29.469:1,-0.025,-0.045
00:41:29.477:1,-0.005,-0.065
00:41:29.484:1,-0.035,-0.055
00:41:29.492:1,0.015,-0.035
00:41:29.500:1,-0.045,-0.075
00:41:29.508:1,-0.055,-0.065
00:41:29.516:1,-0.095,-0.095
00:41:29.523:1,-0.145,-0.105
00:41:29.531:1,-0.145,-0.095
00:41:29.539:1,-0.155,-0.185
00:41:29.547:1,-0.155,-0.145
00:41:29.555:1,-0.145,-0.125
00:41:29.563:1,-0.165,-0.135
00:41:29.570:1,-0.145,-0.145
00:41:29.578:1,-0.145,-0.125
00:41:29.586:1,-0.155,-0.125
00:41:29.594:1,-0.115,-0.095
00:41:29.602:1,-0.155,-0.135
00:41:29.609:1,-0.135,-0.155
00:41:29.617:1,-0.065,-0.145
00:41:29.625:1,-0.145,-0.055
00:41:29.633:1,-0.065,-0.085
00:41:29.641:1,0.245,-0.155
00:41:29.648:1,0.945,-0.385
00:41:29.656:1,1.755,-0.625
00:41:29.664:1,0.075,-0.855
00:41:29.672:1,-0.895,-0.605
00:41:29.680:1,-0.625,-0.275
00:41:29.688:1,-0.185,-0.075
00:41:29.695:1,-0.105,-0.055
00:41:29.703:1,-0.105,-0.055
00:41:29.711:1,-0.095,-0.025
00:41:29.719:1,-0.115,-0.045
00:41:29.727:1,-0.085,-0.045
00:41:29.734:1,-0.055,-0.015
00:41:29.742:1,-0.055,-0.005
00:41:29.750:1,-0.065,-0.025
00:41:29.758:1,-0.055,-0.035
00:41:29.766:1,-0.055,-0.025
00:41:29.773:1,-0.055,-0.015
00:41:29.781:1,-0.035,-0.005
00:41:29.789:1,-0.025,-0.005
00:41:29.797:1,-0.025,-0.015
00:41:29.805:1,-0.015,0.035
00:41:29.813:1,-0.045,0.055
00:41:29.820:1,0.015,0.075
00:41:29.828:1,0.035,-0.035
00:41:29.836:1,0.035,0.005
00:41:29.844:1,0.015,0.075
00:41:29.852:1,0.035,0.035
00:41:29.859:1,0.045,0.065
00:41:29.867:1,0.085,0.075
00:41:29.875:1,0.125,0.115
00:41:29.883:1,0.085,0.095
00:41:29.891:1,0.095,0.115
00:41:29.898:1,0.085,0.105
00:41:29.906:1,0.105,0.075
00:41:29.914:1,0.095,0.025
00:41:29.922:1,0.095,0.025
00:41:29.930:1,0.115,0.025
00:41:29.938:1,0.045,0.025
00:41:29.945:1,0.025,0.015
00:41:29.953:1,-0.025,-0.015
00:41:29.961:1,-0.265,0.125
00:41:29.969:1,-0.085,0.045
00:41:29.977:1,-0.475,0.505
00:41:29.984:1,-0.005,-0.175
00:41:29.992:1,0.025,-0.525
00:41:30.000:1,-0.065,-0.255
00:41:30.008:1,-0.125,-0.085
00:41:30.016:1,-0.145,-0.055
00:41:30.023:1,-0.135,-0.035
00:41:30.031:1,-0.145,-0.055
00:41:30.039:1,-0.145,-0.045
00:41:30.047:1,-0.135,-0.055
00:41:30.055:1,-0.115,-0.025
00:41:30.063:1,-0.115,-0.025
00:41:30.070:1,-0.135,-0.025
00:41:30.078:1,-0.155,-0.045
00:41:30.086:1,-0.135,-0.045
00:41:30.094:1,-0.115,-0.025
00:41:30.102:1,-0.105,0.005
00:41:30.109:1,-0.095,-0.075
00:41:30.117:1,-0.085,-0.045
00:41:30.125:1,-0.095,0.005
00:41:30.133:1,-0.115,-0.055
00:41:30.141:1,-0.085,0.155
00:41:30.148:1,-0.055,0.005
00:41:30.156:1,-0.015,-0.055
00:41:30.164:1,-0.005,0.015
00:41:30.172:1,0.005,0.015
00:41:30.180:1,0.005,-0.135
00:41:30.188:1,0.045,-0.025
00:41:30.195:1,0.035,-0.045
00:41:30.203:1,-0.035,-0.005
00:41:30.211:1,-0.105,-0.105
00:41:30.219:1,-0.135,-0.045
00:41:30.227:1,-0.145,-0.055
00:41:30.234:1,-0.185,-0.165
00:41:30.242:1,-0.145,-0.045
00:41:30.250:1,-0.145,-0.045
00:41:30.258:1,-0.155,-0.195
00:41:30.266:1,-0.155,-0.045
00:41:30.273:1,-0.175,-0.145
00:41:30.281:1,-0.165,-0.125
00:41:30.289:1,-0.155,-0.115
00:41:30.297:1,-0.155,-0.105
00:41:30.305:1,-0.135,-0.085
00:41:30.313:1,-0.165,-0.085
00:41:30.320:1,-0.115,-0.085
00:41:30.328:1,-0.205,0.005
00:41:30.336:1,-0.005,-0.075
00:41:30.344:1,0.355,0.165
00:41:30.352:1,1.175,-0.645
00:41:30.359:1,1.495,-0.755
00:41:30.367:1,-0.265,-0.685
00:41:30.375:1,-0.845,-0.415
00:41:30.383:1,-0.495,-0.245
00:41:30.391:1,-0.125,-0.135
00:41:30.398:1,-0.105,-0.025
00:41:30.406:1,-0.115,-0.005
00:41:30.414:1,-0.085,0.065
00:41:30.422:1,-0.025,0.105
00:41:30.430:1,-0.065,-0.115
00:41:30.438:1,-0.125,0.215
00:41:30.445:1,-0.065,-0.035
00:41:30.453:1,-0.065,-0.115
00:41:30.461:1,-0.075,-0.085
00:41:30.469:1,-0.095,-0.035
00:41:30.477:1,-0.065,-0.045
00:41:30.484:1,-0.075,-0.045
00:41:30.492:1,-0.085,0.065
00:41:30.500:1,0.045,-0.025
00:41:30.508:1,0.035,-0.145
00:41:30.516:1,-0.065,0.045
00:41:30.523:1,0.045,0.025
00:41:30.531:1,-0.055,0.005
00:41:30.539:1,-0.015,-0.005
00:41:30.547:1,0.005,-0.005
00:41:30.555:1,0.045,0.085
00:41:30.563:1,0.055,0.065
00:41:30.570:1,0.035,0.095
00:41:30.578:1,0.055,0.015
00:41:30.586:1,0.005,0.055
00:41:30.594:1,0.055,0.085
00:41:30.602:1,0.165,-0.125
00:41:30.609:1,0.095,-0.075
00:41:30.617:1,0.005,0.015
00:41:30.625:1,-0.015,-0.045
00:41:30.633:1,-0.065,-0.055
00:41:30.641:1,-0.045,-0.055
00:41:30.648:1,-0.085,0.025
00:41:30.656:1,-0.105,-0.035
00:41:30.664:1,-0.125,-0.125
00:41:30.672:1,-0.125,-0.125
00:41:30.680:1,-0.125,-0.085
00:41:30.688:1,-0.155,-0.075
00:41:30.695:1,-0.165,-0.125
00:41:30.703:1,-0.165,-0.075
00:41:30.711:1,-0.165,-0.055
00:41:30.719:1,-0.155,-0.105
00:41:30.727:1,-0.145,-0.025
00:41:30.734:1,-0.135,-0.145
00:41:30.742:1,-0.175,-0.145
00:41:30.750:1,-0.135,-0.085
00:41:30.758:1,-0.115,-0.085
00:41:30.766:1,-0.125,-0.075
00:41:30.773:1,-0.175,-0.085
00:41:30.781:1,-0.125,-0.055
00:41:30.789:1,-0.125,-0.035
00:41:30.797:1,-0.135,-0.055
00:41:30.805:1,-0.115,-0.055
00:41:30.813:1,-0.155,-0.025
00:41:30.820:1,-0.035,0.305
00:41:30.828:1,-0.105,-0.175
00:41:30.836:1,-0.025,0.015
00:41:30.844:1,-0.005,-0.045
00:41:30.852:1,-0.035,-0.075
00:41:30.859:1,-0.005,0.005
00:41:30.867:1,0.025,0.025
00:41:30.875:1,-0.055,0.085
00:41:30.883:1,-0.055,-0.095
00:41:30.891:1,-0.095,-0.215
00:41:30.898:1,-0.135,-0.145
00:41:30.906:1,-0.185,-0.095
00:41:30.914:1,-0.255,-0.125
00:41:30.922:1,-0.175,-0.075
00:41:30.930:1,-0.175,0.155
00:41:30.938:1,-0.205,-0.215
00:41:30.945:1,-0.285,-0.215
00:41:30.953:1,-0.195,0.085
00:41:30.961:1,-0.205,-0.175
00:41:30.969:1,-0.215,-0.195
00:41:30.977:1,-0.215,-0.155
00:41:30.984:1,-0.185,-0.105
00:41:30.992:1,-0.225,-0.125
00:41:31.000:1,-0.185,-0.145
00:41:31.008:1,-0.225,-0.115
00:41:31.016:1,-0.125,-0.125
00:41:31.023:1,0.215,-0.085
00:41:31.031:1,1.125,-0.235
00:41:31.039:1,1.675,-0.425
00:41:31.047:1,-0.205,-0.615
00:41:31.055:1,-0.895,-0.355
00:41:31.063:1,-0.705,-0.185
00:41:31.070:1,-0.335,-0.245
00:41:31.078:1,-0.185,-0.165
00:41:31.086:1,-0.135,-0.095
00:41:31.094:1,-0.185,-0.085
00:41:31.102:1,-0.185,-0.095
00:41:31.109:1,-0.195,-0.105
00:41:31.117:1,-0.155,-0.075
00:41:31.125:1,-0.175,-0.075
00:41:31.133:1,-0.155,-0.085
00:41:31.141:1,-0.135,-0.075
00:41:31.148:1,-0.145,-0.045
00:41:31.156:1,-0.115,-0.065
00:41:31.164:1,-0.145,-0.085
00:41:31.172:1,-0.115,-0.065
00:41:31.180:1,-0.125,-0.045
00:41:31.188:1,-0.105,-0.045
00:41:31.195:1,-0.105,-0.065
00:41:31.203:1,-0.105,-0.035
00:41:31.211:1,-0.055,-0.005
00:41:31.219:1,-0.075,-0.005
00:41:31.227:1,-0.035,-0.005
00:41:31.234:1,-0.025,0.025
00:41:31.242:1,-0.035,0.015
00:41:31.250:1,-0.005,0.015
00:41:31.258:1,-0.035,0.015
00:41:31.266:1,-0.015,0.015
00:41:31.273:1,-0.015,0.015
00:41:31.281:1,-0.065,0.005
00:41:31.289:1,-0.045,-0.005
00:41:31.297:1,-0.025,-0.025
00:41:31.305:1,-0.035,-0.005
00:41:31.313:1,-0.035,-0.045
00:41:31.320:1,-0.095,-0.045
00:41:31.328:1,-0.155,-0.065
00:41:31.336:1,-0.095,-0.055
00:41:31.344:1,-0.175,-0.095
00:41:31.352:1,-0.155,-0.105
00:41:31.359:1,-0.185,-0.105
00:41:31.367:1,-0.175,-0.095
00:41:31.375:1,-0.185,-0.095
00:41:31.383:1,-0.195,-0.105
00:41:31.391:1,-0.215,-0.085
00:41:31.398:1,-0.195,-0.085
00:41:31.406:1,-0.165,-0.085
00:41:31.414:1,-0.175,-0.095
00:41:31.422:1,-0.135,-0.075
00:41:31.430:1,-0.175,-0.075
00:41:31.438:1,-0.145,-0.055
00:41:31.445:1,-0.165,-0.115
00:41:31.453:1,-0.155,-0.105
00:41:31.461:1,-0.145,-0.075
00:41:31.469:1,-0.155,-0.075
00:41:31.477:1,-0.125,-0.065
00:41:31.484:1,-0.105,-0.065
00:41:31.492:1,-0.045,-0.015
00:41:31.500:1,-0.045,-0.005
00:41:31.508:1,-0.035,0.005
00:41:31.516:1,-0.035,-0.005
00:41:31.523:1,-0.055,-0.035
00:41:31.531:1,-0.015,-0.025
00:41:31.539:1,-0.005,-0.025
00:41:31.547:1,-0.005,-0.025
00:41:31.555:1,0.015,-0.035
00:41:31.563:1,-0.065,-0.045
00:41:31.570:1,-0.115,-0.085
00:41:31.578:1,-0.125,-0.105
00:41:31.586:1,-0.195,-0.115
00:41:31.594:1,-0.175,-0.115
00:41:31.602:1,-0.205,-0.115
00:41:31.609:1,-0.185,-0.125
00:41:31.617:1,-0.195,-0.125
00:41:31.625:1,-0.195,-0.115
00:41:31.633:1,-0.195,-0.125
00:41:31.641:1,-0.175,-0.125
00:41:31.648:1,-0.215,-0.125
00:41:31.656:1,-0.245,-0.135
00:41:31.664:1,-0.205,-0.115
00:41:31.672:1,-0.155,-0.125
00:41:31.680:1,-0.165,-0.115
00:41:31.688:1,-0.195,-0.095
00:41:31.695:1,-0.075,-0.115
00:41:31.703:1,0.285,-0.135
00:41:31.711:1,1.265,-0.365
00:41:31.719:1,1.515,-0.555
00:41:31.727:1,-0.415,-0.805
00:41:31.734:1,-0.985,-0.505
00:41:31.742:1,-0.565,-0.225
00:41:31.750:1,-0.255,-0.075
00:41:31.758:1,-0.145,-0.035
00:41:31.766:1,-0.175,-0.045
00:41:31.773:1,-0.165,-0.045
00:41:31.781:1,-0.185,-0.035
00:41:31.789:1,-0.105,-0.025
00:41:31.797:1,-0.135,-0.035
00:41:31.805:1,-0.145,-0.035
00:41:31.813:1,-0.145,-0.015
00:41:31.820:1,-0.175,-0.035
00:41:31.828:1,-0.115,-0.005
00:41:31.836:1,-0.115,-0.015
00:41:31.844:1,-0.105,-0.005
00:41:31.852:1,-0.105,-0.015
00:41:31.859:1,-0.095,-0.005
00:41:31.867:1,-0.065,0.025
00:41:31.875:1,-0.035,0.025
00:41:31.883:1,-0.065,0.025
00:41:31.891:1,-0.045,0.045
00:41:31.898:1,-0.045,0.065
00:41:31.906:1,-0.015,0.075
00:41:31.914:1,-0.015,0.075
00:41:31.922:1,0.045,0.115
00:41:31.930:1,0.045,0.105
00:41:31.938:1,0.045,0.095
00:41:31.945:1,0.025,0.095
00:41:31.953:1,0.025,0.085
00:41:31.961:1,0.035,0.075
00:41:31.969:1,0.045,0.065
00:41:31.977:1,0.005,0.025
00:41:31.984:1,0.015,0.015
00:41:31.992:1,-0.075,0.015
00:41:32.000:1,-0.055,-0.045
00:41:32.008:1,-0.125,-0.105
00:41:32.016:1,-0.105,-0.075
00:41:32.023:1,-0.135,-0.075
00:41:32.031:1,-0.165,-0.085
00:41:32.039:1,-0.145,-0.095
00:41:32.047:1,-0.225,-0.075
00:41:32.055:1,-0.195,-0.025
00:41:32.063:1,-0.325,-0.135
00:41:32.070:1,-0.305,-0.075
00:41:32.078:1,-0.195,-0.075
00:41:32.086:1,-0.025,-0.125
00:41:32.094:1,-0.095,-0.045
00:41:32.102:1,-0.135,-0.095
00:41:32.109:1,-0.125,0.005
00:41:32.117:1,-0.095,-0.115
00:41:32.125:1,-0.165,-0.125
00:41:32.133:1,-0.185,0.005
00:41:32.141:1,-0.135,-0.015
00:41:32.148:1,-0.115,-0.125
00:41:32.156:1,-0.195,-0.025
00:41:32.164:1,-0.055,-0.015
00:41:32.172:1,-0.015,-0.105
00:41:32.180:1,-0.055,0.255
00:41:32.188:1,-0.045,0.015
00:41:32.195:1,-0.085,-0.005
00:41:32.203:1,-0.115,-0.005
00:41:32.211:1,0.035,-0.095
00:41:32.219:1,0.015,-0.125
00:41:32.227:1,0.025,0.055
00:41:32.234:1,-0.025,-0.025
00:41:32.242:1,-0.075,-0.125
00:41:32.250:1,-0.095,-0.065
00:41:32.258:1,-0.115,-0.065
00:41:32.266:1,-0.235,-0.025
00:41:32.273:1,-0.125,-0.035
00:41:32.281:1,-0.235,-0.315
00:41:32.289:1,-0.185,-0.085
00:41:32.297:1,-0.175,-0.225
00:41:32.305:1,-0.205,-0.095
00:41:32.313:1,-0.175,-0.065
00:41:32.320:1,-0.225,-0.195
00:41:32.328:1,-0.115,-0.095
00:41:32.336:1,-0.225,-0.165
00:41:32.344:1,-0.205,-0.135
00:41:32.352:1,-0.135,-0.235
00:41:32.359:1,-0.145,-0.195
00:41:32.367:1,-0.235,-0.155
00:41:32.375:1,-0.115,-0.135
00:41:32.383:1,0.245,-0.165
00:41:32.391:1,1.005,-0.495
00:41:32.398:1,1.825,-0.625
00:41:32.406:1,0.125,-0.755
00:41:32.414:1,-1.015,-0.665
00:41:32.422:1,-0.735,-0.305
00:41:32.430:1,-0.285,-0.165
00:41:32.438:1,-0.155,-0.105
00:41:32.445:1,-0.135,-0.125
00:41:32.453:1,-0.095,-0.135
00:41:32.461:1,-0.105,-0.105
00:41:32.469:1,-0.025,-0.025
00:41:32.477:1,-0.235,-0.125
00:41:32.484:1,-0.325,-0.125
00:41:32.492:1,-0.135,-0.145
00:41:32.500:1,0.035,-0.195
00:41:32.508:1,-0.155,-0.105
00:41:32.516:1,0.015,-0.175
00:41:32.523:1,-0.015,-0.145
00:41:32.531:1,-0.015,-0.155
00:41:32.539:1,-0.125,-0.025
00:41:32.547:1,-0.125,0.105
00:41:32.555:1,-0.075,-0.135
00:41:32.563:1,-0.105,-0.095
00:41:32.570:1,-0.005,-0.135
00:41:32.578:1,0.015,-0.105
00:41:32.586:1,0.145,-0.095
00:41:32.594:1,0.055,-0.105
00:41:32.602:1,0.205,-0.075
00:41:32.609:1,0.165,-0.035
00:41:32.617:1,-0.215,0.065
00:41:32.625:1,-0.085,-0.015
00:41:32.633:1,0.005,0.335
00:41:32.641:1,0.095,-0.165
00:41:32.648:1,0.135,-0.295
00:41:32.656:1,0.115,-0.165
00:41:32.664:1,0.195,-0.145
00:41:32.672:1,0.125,-0.115
00:41:32.680:1,-0.105,-0.175
00:41:32.688:1,-0.115,-0.145
00:41:32.695:1,-0.085,-0.185
00:41:32.703:1,-0.065,-0.215
00:41:32.711:1,-0.115,-0.135
00:41:32.719:1,-0.175,-0.215
00:41:32.727:1,-0.035,0.065
00:41:32.734:1,-0.235,-0.375
00:41:32.742:1,-0.235,-0.365
00:41:32.750:1,-0.135,-0.195
00:41:32.758:1,-0.095,-0.175
00:41:32.766:1,-0.095,-0.275
00:41:32.773:1,-0.165,-0.135
00:41:32.781:1,-0.185,-0.185
00:41:32.789:1,-0.115,-0.185
00:41:32.797:1,-0.135,-0.125
00:41:32.805:1,-0.215,-0.235
00:41:32.813:1,-0.165,-0.235
00:41:32.820:1,-0.165,-0.275
00:41:32.828:1,-0.175,-0.205
00:41:32.836:1,-0.085,-0.065
00:41:32.844:1,-0.105,-0.175
00:41:32.852:1,-0.085,-0.165
00:41:32.859:1,-0.075,-0.055
00:41:32.867:1,-0.045,-0.195
00:41:32.875:1,-0.015,-0.185
00:41:32.883:1,-0.015,-0.165
00:41:32.891:1,-0.035,-0.125
00:41:32.898:1,0.005,-0.105
00:41:32.906:1,-0.155,-0.075
00:41:32.914:1,-0.125,-0.145
00:41:32.922:1,-0.105,-0.155
00:41:32.930:1,-0.045,-0.305
00:41:32.938:1,-0.215,-0.205
00:41:32.945:1,-0.185,-0.255
00:41:32.953:1,-0.245,-0.215
00:41:32.961:1,-0.225,-0.255
00:41:32.969:1,-0.265,-0.175
00:41:32.977:1,-0.175,-0.105
00:41:32.984:1,-0.205,-0.155
00:41:32.992:1,-0.345,-0.205
00:41:33.000:1,-0.175,-0.345
00:41:33.008:1,-0.095,-0.285
00:41:33.016:1,-0.185,-0.255
00:41:33.023:1,-0.215,-0.195
00:41:33.031:1,-0.075,-0.205
00:41:33.039:1,-0.245,-0.235
00:41:33.047:1,-0.145,-0.095
00:41:33.055:1,0.145,-0.235
00:41:33.063:1,0.935,-0.315
00:41:33.070:1,1.915,-0.515
00:41:33.078:1,0.265,-0.595
00:41:33.086:1,-0.945,-0.545
00:41:33.094:1,-0.705,-0.245
00:41:33.102:1,-0.415,-0.255
00:41:33.109:1,-0.245,-0.185
00:41:33.117:1,-0.205,-0.125
00:41:33.125:1,-0.135,-0.195
00:41:33.133:1,-0.185,-0.095
00:41:33.141:1,-0.245,-0.145
00:41:33.148:1,-0.205,-0.105
00:41:33.156:1,-0.125,-0.135
00:41:33.164:1,-0.185,-0.135
00:41:33.172:1,-0.145,-0.075
00:41:33.180:1,-0.135,-0.125
00:41:33.188:1,-0.155,-0.105
00:41:33.195:1,-0.045,-0.015
00:41:33.203:1,-0.185,-0.185
00:41:33.211:1,-0.125,-0.085
00:41:33.219:1,-0.065,-0.135
00:41:33.227:1,-0.095,-0.055
00:41:33.234:1,-0.085,-0.025
00:41:33.242:1,-0.055,0.005
00:41:33.250:1,0.005,-0.065
00:41:33.258:1,-0.035,-0.135
00:41:33.266:1,-0.015,-0.005
00:41:33.273:1,0.045,-0.055
00:41:33.281:1,0.025,-0.035
00:41:33.289:1,-0.005,-0.035
00:41:33.297:1,0.055,0.015
00:41:33.305:1,0.045,0.055
00:41:33.313:1,0.025,-0.045
00:41:33.320:1,0.065,-0.045
00:41:33.328:1,0.035,-0.105
00:41:33.336:1,0.015,0.025
00:41:33.344:1,-0.005,-0.095
00:41:33.352:1,-0.105,-0.075
00:41:33.359:1,-0.145,-0.155
00:41:33.367:1,-0.095,-0.115
00:41:33.375:1,-0.125,-0.175
00:41:33.383:1,-0.155,-0.075
00:41:33.391:1,-0.165,-0.155
00:41:33.398:1,-0.145,-0.125
00:41:33.406:1,-0.165,-0.125
00:41:33.414:1,-0.235,-0.025
00:41:33.422:1,-0.135,-0.235
00:41:33.430:1,-0.145,-0.205
00:41:33.438:1,-0.215,-0.165
00:41:33.445:1,-0.145,-0.145
00:41:33.453:1,-0.125,-0.095
00:41:33.461:1,-0.145,-0.155
00:41:33.469:1,-0.135,-0.145
00:41:33.477:1,-0.105,-0.085
00:41:33.484:1,-0.135,-0.025
00:41:33.492:1,-0.145,-0.115
00:41:33.500:1,-0.125,-0.025
00:41:33.508:1,-0.105,-0.095
00:41:33.516:1,-0.045,-0.075
00:41:33.523:1,-0.055,-0.125
00:41:33.531:1,-0.005,-0.065
00:41:33.539:1,0.015,0.085
00:41:33.547:1,0.005,-0.125
00:41:33.555:1,0.045,-0.105
00:41:33.563:1,0.005,-0.075
00:41:33.570:1,0.005,-0.025
00:41:33.578:1,-0.015,-0.115
00:41:33.586:1,0.005,-0.145
00:41:33.594:1,-0.145,-0.155
00:41:33.602:1,-0.145,-0.075
00:41:33.609:1,-0.105,-0.125
00:41:33.617:1,-0.095,-0.185
00:41:33.625:1,-0.205,-0.025
00:41:33.633:1,-0.195,-0.275
00:41:33.641:1,-0.185,-0.135
00:41:33.648:1,-0.205,-0.105
00:41:33.656:1,-0.195,-0.135
00:41:33.664:1,-0.175,-0.105
00:41:33.672:1,-0.185,-0.245
00:41:33.680:1,-0.185,-0.215
00:41:33.688:1,-0.095,-0.145
00:41:33.695:1,-0.135,-0.125
00:41:33.703:1,-0.155,-0.075
00:41:33.711:1,-0.185,-0.155
00:41:33.719:1,-0.015,-0.095
00:41:33.727:1,0.305,-0.025
00:41:33.734:1,1.355,-0.495
00:41:33.742:1,1.605,-0.655
00:41:33.750:1,-0.395,-0.685
00:41:33.758:1,-0.965,-0.495
00:41:33.766:1,-0.515,-0.305
00:41:33.773:1,-0.205,-0.115
00:41:33.781:1,-0.145,0.025
00:41:33.789:1,-0.065,-0.015
00:41:33.797:1,-0.165,-0.115
00:41:33.805:1,-0.095,-0.025
00:41:33.813:1,-0.145,-0.035
00:41:33.820:1,-0.085,-0.075
00:41:33.828:1,-0.125,-0.115
00:41:33.836:1,-0.125,-0.045
00:41:33.844:1,-0.095,0.025
00:41:33.852:1,-0.125,-0.115
00:41:33.859:1,-0.035,-0.035
00:41:33.867:1,-0.095,0.025
00:41:33.875:1,-0.115,-0.035
00:41:33.883:1,-0.015,-0.055
00:41:33.891:1,-0.055,0.015
00:41:33.898:1,-0.035,-0.015
00:41:33.906:1,-0.025,0.025
00:41:33.914:1,0.005,-0.015
00:41:33.922:1,0.025,0.015
00:41:33.930:1,0.075,0.115
00:41:33.938:1,0.025,0.035
00:41:33.945:1,0.025,0.065
00:41:33.953:1,0.125,0.145
00:41:33.961:1,0.115,0.035
00:41:33.969:1,0.115,0.035
00:41:33.977:1,0.115,0.015
00:41:33.984:1,0.135,0.045
00:41:33.992:1,0.095,0.085
00:41:34.000:1,0.095,-0.005
00:41:34.008:1,0.115,0.055
00:41:34.016:1,0.075,0.005
00:41:34.023:1,0.045,-0.015
00:41:34.031:1,-0.075,-0.075
00:41:34.039:1,-0.055,-0.045
00:41:34.047:1,-0.065,-0.025
00:41:34.055:1,-0.095,-0.125
00:41:34.063:1,-0.095,-0.135
00:41:34.070:1,-0.145,-0.055
00:41:34.078:1,-0.165,-0.025
00:41:34.086:1,-0.085,-0.095
00:41:34.094:1,-0.065,-0.125
00:41:34.102:1,-0.095,-0.055
00:41:34.109:1,-0.135,-0.035
00:41:34.117:1,-0.135,-0.075
00:41:34.125:1,-0.095,-0.085
00:41:34.133:1,-0.055,0.025
00:41:34.141:1,-0.075,-0.065
00:41:34.148:1,-0.085,-0.135
00:41:34.156:1,-0.085,-0.055
00:41:34.164:1,-0.105,-0.015
00:41:34.172:1,-0.065,-0.015
00:41:34.180:1,-0.085,-0.035
00:41:34.188:1,-0.095,-0.055
00:41:34.195:1,-0.005,-0.125
00:41:34.203:1,-0.065,-0.055
00:41:34.211:1,-0.075,-0.035
00:41:34.219:1,-0.005,0.015
00:41:34.227:1,-0.045,-0.005
00:41:34.234:1,0.025,-0.005
00:41:34.242:1,0.055,0.135
00:41:34.250:1,0.035,-0.085
00:41:34.258:1,0.045,-0.095
00:41:34.266:1,0.065,-0.035
00:41:34.273:1,0.105,0.005
00:41:34.281:1,0.035,-0.015
00:41:34.289:1,0.035,-0.125
00:41:34.297:1,-0.055,-0.095
00:41:34.305:1,-0.075,-0.075
00:41:34.313:1,-0.125,-0.065
00:41:34.320:1,-0.105,-0.095
00:41:34.328:1,-0.125,-0.155
00:41:34.336:1,-0.125,-0.085
00:41:34.344:1,-0.115,-0.155
00:41:34.352:1,-0.085,-0.095
00:41:34.359:1,-0.095,-0.115
00:41:34.367:1,-0.155,-0.115
00:41:34.375:1,-0.115,-0.075
00:41:34.383:1,-0.135,0.035
00:41:34.391:1,-0.135,-0.155
00:41:34.398:1,-0.075,-0.155
00:41:34.406:1,-0.065,-0.125
00:41:34.414:1,-0.125,-0.065
00:41:34.422:1,0.015,-0.065
00:41:34.430:1,0.365,-0.095
00:41:34.438:1,1.055,-0.255
00:41:34.445:1,1.895,-0.545
00:41:34.453:1,0.195,-0.765
00:41:34.461:1,-0.905,-0.605
