Time,ECG1,ECG2
00:56:13.148:1,-0.08,-0.03
00:56:13.152:1,-0.135,-0.01
00:56:13.156:1,-0.2,-0.01
00:56:13.160:1,-0.245,0.005
00:56:13.164:1,-0.245,0.01
00:56:13.168:1,-0.27,0.005
00:56:13.172:1,-0.26,-0.02
00:56:13.176:1,-0.27,0.005
00:56:13.180:1,-0.27,-0.03
00:56:13.184:1,-0.25,-0.025
00:56:13.188:1,-0.265,-0.02
00:56:13.192:1,-0.275,-0.015
00:56:13.196:1,-0.255,-0.035
00:56:13.200:1,-0.245,-0.045
00:56:13.204:1,-0.25,-0.04
00:56:13.208:1,-0.265,-0.03
00:56:13.212:1,-0.24,-0.04
00:56:13.216:1,-0.24,-0.055
00:56:13.220:1,-0.235,-0.08
00:56:13.224:1,-0.24,-0.025
00:56:13.228:1,-0.24,-0.04
00:56:13.232:1,-0.24,-0.06
00:56:13.236:1,-0.22,-0.06
00:56:13.240:1,-0.235,-0.06
00:56:13.244:1,-0.22,-0.06
00:56:13.248:1,-0.24,-0.075
00:56:13.252:1,-0.215,-0.065
00:56:13.256:1,-0.2,-0.05
00:56:13.260:1,-0.21,-0.08
00:56:13.264:1,-0.21,-0.06
00:56:13.268:1,-0.19,-0.05
00:56:13.272:1,-0.15,-0.06
00:56:13.276:1,-0.05,-0.055
00:56:13.280:1,0.03,-0.065
00:56:13.284:1,0.115,-0.085
00:56:13.288:1,0.16,-0.11
00:56:13.292:1,0.21,-0.135
00:56:13.296:1,0.185,-0.15
00:56:13.300:1,0.195,-0.12
00:56:13.304:1,0.19,-0.12
00:56:13.308:1,0.14,-0.17
00:56:13.312:1,0.18,-0.25
00:56:13.316:1,0.37,-0.425
00:56:13.320:1,0.665,-0.66
00:56:13.324:1,0.99,-0.93
00:56:13.328:1,1.2,-1.1
00:56:13.332:1,1.165,-1.1
00:56:13.336:1,0.81,-0.865
00:56:13.340:1,0.335,-0.47
00:56:13.344:1,-0.01,-0.16
00:56:13.348:1,-0.13,0.0
00:56:13.352:1,-0.23,0.065
00:56:13.356:1,-0.27,0.125
00:56:13.360:1,-0.275,0.115
00:56:13.364:1,-0.31,0.115
00:56:13.368:1,-0.33,0.1
00:56:13.372:1,-0.35,0.085
00:56:13.376:1,-0.38,0.05
00:56:13.380:1,-0.38,0.03
00:56:13.384:1,-0.39,0.035
00:56:13.388:1,-0.405,0.015
00:56:13.392:1,-0.41,0.03
00:56:13.396:1,-0.41,0.025
00:56:13.400:1,-0.405,0.015
00:56:13.404:1,-0.415,0.0
00:56:13.408:1,-0.39,0.0
00:56:13.412:1,-0.435,0.0
00:56:13.416:1,-0.43,-0.005
00:56:13.420:1,-0.42,-0.03
00:56:13.424:1,-0.425,-0.01
00:56:13.428:1,-0.435,-0.025
00:56:13.432:1,-0.43,0.0
00:56:13.436:1,-0.43,-0.03
00:56:13.440:1,-0.425,-0.02
00:56:13.444:1,-0.42,-0.03
00:56:13.448:1,-0.41,-0.025
00:56:13.452:1,-0.42,-0.02
00:56:13.456:1,-0.41,-0.03
00:56:13.460:1,-0.41,-0.05
00:56:13.464:1,-0.43,-0.06
00:56:13.468:1,-0.445,-0.045
00:56:13.472:1,-0.44,-0.035
00:56:13.476:1,-0.41,-0.045
00:56:13.480:1,-0.415,-0.03
00:56:13.484:1,-0.435,-0.04
00:56:13.488:1,-0.445,-0.05
00:56:13.492:1,-0.43,-0.055
00:56:13.496:1,-0.42,-0.055
00:56:13.500:1,-0.445,-0.05
00:56:13.504:1,-0.455,-0.05
00:56:13.508:1,-0.46,-0.055
00:56:13.512:1,-0.42,-0.075
00:56:13.516:1,-0.4,-0.085
00:56:13.520:1,-0.395,-0.09
00:56:13.524:1,-0.39,-0.085
00:56:13.528:1,-0.375,-0.08
00:56:13.532:1,-0.38,-0.095
00:56:13.536:1,-0.35,-0.1
00:56:13.540:1,-0.365,-0.11
00:56:13.544:1,-0.35,-0.095
00:56:13.548:1,-0.315,-0.095
00:56:13.552:1,-0.305,-0.085
00:56:13.556:1,-0.28,-0.095
00:56:13.560:1,-0.29,-0.105
00:56:13.564:1,-0.25,-0.095
00:56:13.568:1,-0.245,-0.095
00:56:13.572:1,-0.25,-0.095
00:56:13.576:1,-0.235,-0.085
00:56:13.580:1,-0.215,-0.08
00:56:13.584:1,-0.23,-0.105
00:56:13.588:1,-0.225,-0.1
00:56:13.592:1,-0.205,-0.09
00:56:13.596:1,-0.195,-0.08
00:56:13.600:1,-0.205,-0.09
00:56:13.604:1,-0.22,-0.09
00:56:13.608:1,-0.225,-0.105
00:56:13.612:1,-0.225,-0.08
00:56:13.616:1,-0.21,-0.085
00:56:13.620:1,-0.215,-0.09
00:56:13.624:1,-0.195,-0.08
00:56:13.628:1,-0.17,-0.09
00:56:13.632:1,-0.19,-0.08
00:56:13.636:1,-0.185,-0.075
00:56:13.640:1,-0.195,-0.05
00:56:13.644:1,-0.195,-0.045
00:56:13.648:1,-0.21,-0.075
00:56:13.652:1,-0.195,-0.075
00:56:13.656:1,-0.19,-0.075
00:56:13.660:1,-0.17,-0.045
00:56:13.664:1,-0.175,-0.03
00:56:13.668:1,-0.16,-0.04
00:56:13.672:1,-0.13,-0.04
00:56:13.676:1,-0.135,-0.03
00:56:13.680:1,-0.135,-0.02
00:56:13.684:1,-0.155,-0.02
00:56:13.688:1,-0.13,-0.015
00:56:13.692:1,-0.1,-0.005
00:56:13.696:1,-0.045,0.02
00:56:13.700:1,-0.035,0.015
00:56:13.704:1,0.0,0.025
00:56:13.708:1,0.02,0.02
00:56:13.712:1,0.06,0.035
00:56:13.716:1,0.085,0.03
00:56:13.720:1,0.095,0.035
00:56:13.724:1,0.055,0.015
00:56:13.728:1,0.04,0.005
00:56:13.732:1,0.0,-0.025
00:56:13.736:1,-0.035,-0.03
00:56:13.740:1,-0.07,-0.035
00:56:13.744:1,-0.1,-0.05
00:56:13.748:1,-0.185,-0.05
00:56:13.752:1,-0.225,-0.02
00:56:13.756:1,-0.275,-0.015
00:56:13.760:1,-0.305,-0.04
00:56:13.764:1,-0.325,-0.04
00:56:13.768:1,-0.33,-0.03
00:56:13.772:1,-0.32,-0.045
00:56:13.776:1,-0.295,-0.025
00:56:13.780:1,-0.3,-0.05
00:56:13.784:1,-0.295,-0.05
00:56:13.788:1,-0.29,-0.05
00:56:13.792:1,-0.28,-0.05
00:56:13.796:1,-0.28,-0.05
00:56:13.800:1,-0.265,-0.06
00:56:13.804:1,-0.275,-0.05
00:56:13.808:1,-0.285,-0.07
00:56:13.812:1,-0.305,-0.06
00:56:13.816:1,-0.295,-0.06
00:56:13.820:1,-0.3,-0.06
00:56:13.824:1,-0.26,-0.07
00:56:13.828:1,-0.28,-0.09
00:56:13.832:1,-0.285,-0.08
00:56:13.836:1,-0.3,-0.09
00:56:13.840:1,-0.28,-0.08
00:56:13.844:1,-0.3,-0.075
00:56:13.848:1,-0.29,-0.075
00:56:13.852:1,-0.295,-0.075
00:56:13.856:1,-0.28,-0.1
00:56:13.860:1,-0.275,-0.09
00:56:13.864:1,-0.23,-0.08
00:56:13.868:1,-0.19,-0.085
00:56:13.872:1,-0.13,-0.065
00:56:13.876:1,-0.02,-0.05
00:56:13.880:1,0.07,-0.055
00:56:13.884:1,0.155,-0.125
00:56:13.888:1,0.21,-0.145
00:56:13.892:1,0.24,-0.15
00:56:13.896:1,0.285,-0.105
00:56:13.900:1,0.31,-0.085
00:56:13.904:1,0.28,-0.11
00:56:13.908:1,0.225,-0.17
00:56:13.912:1,0.34,-0.26
00:56:13.916:1,0.575,-0.44
00:56:13.920:1,0.86,-0.725
00:56:13.924:1,1.105,-0.95
00:56:13.928:1,1.13,-1.065
00:56:13.932:1,0.86,-0.93
00:56:13.936:1,0.39,-0.595
00:56:13.940:1,0.01,-0.245
00:56:13.944:1,-0.16,-0.12
00:56:13.948:1,-0.26,-0.025
00:56:13.952:1,-0.295,0.02
00:56:13.956:1,-0.32,0.075
00:56:13.960:1,-0.375,0.07
00:56:13.964:1,-0.395,0.075
00:56:13.968:1,-0.385,0.065
00:56:13.972:1,-0.405,0.025
00:56:13.976:1,-0.435,0.0
00:56:13.980:1,-0.435,-0.03
00:56:13.984:1,-0.44,-0.03
00:56:13.988:1,-0.435,-0.025
00:56:13.992:1,-0.435,-0.02
00:56:13.996:1,-0.44,-0.03
00:56:14.000:1,-0.44,-0.005
00:56:14.004:1,-0.445,-0.01
00:56:14.008:1,-0.465,-0.02
00:56:14.012:1,-0.475,-0.05
00:56:14.016:1,-0.46,-0.04
00:56:14.020:1,-0.465,-0.03
00:56:14.024:1,-0.47,-0.04
00:56:14.028:1,-0.475,-0.07
00:56:14.032:1,-0.495,-0.065
00:56:14.036:1,-0.515,-0.08
00:56:14.040:1,-0.495,-0.08
00:56:14.044:1,-0.52,-0.07
00:56:14.048:1,-0.52,-0.06
00:56:14.052:1,-0.49,-0.065
00:56:14.056:1,-0.505,-0.065
00:56:14.060:1,-0.49,-0.075
00:56:14.064:1,-0.505,-0.085
00:56:14.068:1,-0.525,-0.095
00:56:14.072:1,-0.525,-0.07
00:56:14.076:1,-0.5,-0.06
00:56:14.080:1,-0.505,-0.05
00:56:14.084:1,-0.495,-0.04
00:56:14.088:1,-0.495,-0.06
00:56:14.092:1,-0.49,-0.05
00:56:14.096:1,-0.49,-0.06
00:56:14.100:1,-0.475,-0.04
00:56:14.104:1,-0.475,-0.05
00:56:14.108:1,-0.49,-0.04
00:56:14.112:1,-0.48,-0.055
00:56:14.116:1,-0.465,-0.07
00:56:14.120:1,-0.465,-0.04
00:56:14.124:1,-0.455,-0.06
00:56:14.128:1,-0.45,-0.06
00:56:14.132:1,-0.44,-0.07
00:56:14.136:1,-0.435,-0.1
00:56:14.140:1,-0.445,-0.1
00:56:14.144:1,-0.45,-0.105
00:56:14.148:1,-0.435,-0.095
00:56:14.152:1,-0.42,-0.105
00:56:14.156:1,-0.395,-0.085
00:56:14.160:1,-0.375,-0.09
00:56:14.164:1,-0.375,-0.11
00:56:14.168:1,-0.37,-0.1
00:56:14.172:1,-0.33,-0.115
00:56:14.176:1,-0.33,-0.12
00:56:14.180:1,-0.32,-0.115
00:56:14.184:1,-0.31,-0.095
00:56:14.188:1,-0.26,-0.1
00:56:14.192:1,-0.275,-0.08
00:56:14.196:1,-0.27,-0.095
00:56:14.200:1,-0.265,-0.09
00:56:14.204:1,-0.28,-0.105
00:56:14.208:1,-0.27,-0.095
00:56:14.212:1,-0.27,-0.095
00:56:14.216:1,-0.27,-0.095
00:56:14.220:1,-0.25,-0.075
00:56:14.224:1,-0.245,-0.105
00:56:14.228:1,-0.26,-0.075
00:56:14.232:1,-0.295,-0.055
00:56:14.236:1,-0.26,-0.075
00:56:14.240:1,-0.27,-0.07
00:56:14.244:1,-0.255,-0.09
00:56:14.248:1,-0.26,-0.095
00:56:14.252:1,-0.25,-0.09
00:56:14.256:1,-0.24,-0.1
00:56:14.260:1,-0.225,-0.08
00:56:14.264:1,-0.25,-0.1
00:56:14.268:1,-0.24,-0.095
00:56:14.272:1,-0.22,-0.06
00:56:14.276:1,-0.225,-0.06
00:56:14.280:1,-0.215,-0.055
00:56:14.284:1,-0.195,-0.03
00:56:14.288:1,-0.155,-0.04
00:56:14.292:1,-0.1,-0.035
00:56:14.296:1,-0.07,-0.015
00:56:14.300:1,-0.025,0.0
00:56:14.304:1,0.0,0.01
00:56:14.308:1,0.03,0.015
00:56:14.312:1,0.07,0.005
00:56:14.316:1,0.055,0.01
00:56:14.320:1,0.065,0.0
00:56:14.324:1,0.045,0.0
00:56:14.328:1,0.01,-0.025
00:56:14.332:1,-0.065,-0.05
00:56:14.336:1,-0.08,-0.08
00:56:14.340:1,-0.18,-0.065
00:56:14.344:1,-0.245,-0.06
00:56:14.348:1,-0.29,-0.075
00:56:14.352:1,-0.32,-0.055
00:56:14.356:1,-0.375,-0.03
00:56:14.360:1,-0.39,-0.04
00:56:14.364:1,-0.39,-0.055
00:56:14.368:1,-0.38,-0.035
00:56:14.372:1,-0.365,-0.055
00:56:14.376:1,-0.35,-0.075
00:56:14.380:1,-0.35,-0.075
00:56:14.384:1,-0.32,-0.065
00:56:14.388:1,-0.315,-0.065
00:56:14.392:1,-0.32,-0.045
00:56:14.396:1,-0.33,-0.08
00:56:14.400:1,-0.31,-0.06
00:56:14.404:1,-0.315,-0.045
00:56:14.408:1,-0.31,-0.06
00:56:14.412:1,-0.3,-0.075
00:56:14.416:1,-0.3,-0.055
00:56:14.420:1,-0.305,-0.07
00:56:14.424:1,-0.31,-0.05
00:56:14.428:1,-0.315,-0.055
00:56:14.432:1,-0.34,-0.05
00:56:14.436:1,-0.33,-0.08
00:56:14.440:1,-0.345,-0.065
00:56:14.444:1,-0.325,-0.05
00:56:14.448:1,-0.32,-0.085
00:56:14.452:1,-0.315,-0.075
00:56:14.456:1,-0.295,-0.085
00:56:14.460:1,-0.305,-0.065
00:56:14.464:1,-0.265,-0.09
00:56:14.468:1,-0.25,-0.095
00:56:14.472:1,-0.175,-0.1
00:56:14.476:1,-0.065,-0.085
00:56:14.480:1,0.055,-0.095
00:56:14.484:1,0.115,-0.15
00:56:14.488:1,0.165,-0.17
00:56:14.492:1,0.2,-0.18
00:56:14.496:1,0.225,-0.125
00:56:14.500:1,0.23,-0.14
00:56:14.504:1,0.19,-0.22
00:56:14.508:1,0.245,-0.3
00:56:14.512:1,0.46,-0.475
00:56:14.516:1,0.77,-0.705
00:56:14.520:1,1.095,-0.985
00:56:14.524:1,1.27,-1.15
00:56:14.528:1,1.105,-1.11
00:56:14.532:1,0.68,-0.8
00:56:14.536:1,0.16,-0.43
00:56:14.540:1,-0.135,-0.17
00:56:14.544:1,-0.295,-0.04
00:56:14.548:1,-0.355,0.05
00:56:14.552:1,-0.385,0.075
00:56:14.556:1,-0.39,0.09
00:56:14.560:1,-0.44,0.08
00:56:14.564:1,-0.45,0.075
00:56:14.568:1,-0.49,0.055
00:56:14.572:1,-0.495,0.045
00:56:14.576:1,-0.475,0.035
00:56:14.580:1,-0.5,0.005
00:56:14.584:1,-0.505,0.0
00:56:14.588:1,-0.5,0.01
00:56:14.592:1,-0.505,0.0
00:56:14.596:1,-0.495,0.02
00:56:14.600:1,-0.475,0.02
00:56:14.604:1,-0.485,0.015
00:56:14.608:1,-0.475,0.02
00:56:14.612:1,-0.475,0.015
00:56:14.616:1,-0.5,0.0
00:56:14.620:1,-0.5,0.025
00:56:14.624:1,-0.51,0.005
00:56:14.628:1,-0.495,0.025
00:56:14.632:1,-0.5,0.0
00:56:14.636:1,-0.485,0.01
00:56:14.640:1,-0.51,0.01
00:56:14.644:1,-0.5,0.015
00:56:14.648:1,-0.525,0.005
00:56:14.652:1,-0.515,0.005
00:56:14.656:1,-0.515,-0.01
00:56:14.660:1,-0.52,0.0
00:56:14.664:1,-0.5,-0.01
00:56:14.668:1,-0.495,-0.01
00:56:14.672:1,-0.51,-0.025
00:56:14.676:1,-0.5,-0.02
00:56:14.680:1,-0.505,-0.02
00:56:14.684:1,-0.5,-0.02
00:56:14.688:1,-0.49,-0.005
00:56:14.692:1,-0.48,-0.01
00:56:14.696:1,-0.455,-0.01
00:56:14.700:1,-0.435,-0.015
00:56:14.704:1,-0.45,-0.03
00:56:14.708:1,-0.45,-0.025
00:56:14.712:1,-0.44,-0.015
00:56:14.716:1,-0.435,-0.015
00:56:14.720:1,-0.435,-0.01
00:56:14.724:1,-0.395,-0.005
00:56:14.728:1,-0.39,-0.025
00:56:14.732:1,-0.38,-0.02
00:56:14.736:1,-0.36,-0.025
00:56:14.740:1,-0.38,-0.02
00:56:14.744:1,-0.36,-0.015
00:56:14.748:1,-0.35,-0.04
00:56:14.752:1,-0.34,-0.065
00:56:14.756:1,-0.335,-0.03
00:56:14.760:1,-0.315,-0.06
00:56:14.764:1,-0.315,-0.05
00:56:14.768:1,-0.3,-0.04
00:56:14.772:1,-0.29,-0.06
00:56:14.776:1,-0.285,-0.06
00:56:14.780:1,-0.265,-0.055
00:56:14.784:1,-0.25,-0.055
00:56:14.788:1,-0.25,-0.045
00:56:14.792:1,-0.22,-0.025
00:56:14.796:1,-0.22,-0.045
00:56:14.800:1,-0.2,-0.055
00:56:14.804:1,-0.185,-0.035
00:56:14.808:1,-0.175,-0.025
00:56:14.812:1,-0.15,-0.01
00:56:14.816:1,-0.18,-0.01
00:56:14.820:1,-0.2,-0.01
00:56:14.824:1,-0.195,0.0
00:56:14.828:1,-0.18,0.015
00:56:14.832:1,-0.185,0.0
00:56:14.836:1,-0.18,0.0
00:56:14.840:1,-0.185,0.005
00:56:14.844:1,-0.175,0.0
00:56:14.848:1,-0.19,-0.01
00:56:14.852:1,-0.185,0.015
00:56:14.856:1,-0.195,0.02
00:56:14.860:1,-0.215,0.045
00:56:14.864:1,-0.195,0.015
00:56:14.868:1,-0.195,0.005
00:56:14.872:1,-0.165,0.0
00:56:14.876:1,-0.145,-0.01
00:56:14.880:1,-0.155,0.0
00:56:14.884:1,-0.16,0.005
00:56:14.888:1,-0.135,0.005
00:56:14.892:1,-0.11,0.01
00:56:14.896:1,-0.055,0.02
00:56:14.900:1,-0.025,0.025
00:56:14.904:1,0.01,0.06
00:56:14.908:1,0.045,0.09
00:56:14.912:1,0.095,0.07
00:56:14.916:1,0.13,0.075
00:56:14.920:1,0.12,0.08
00:56:14.924:1,0.115,0.085
00:56:14.928:1,0.11,0.05
00:56:14.932:1,0.06,0.03
00:56:14.936:1,0.015,0.02
00:56:14.940:1,-0.04,0.0
00:56:14.944:1,-0.08,0.01
00:56:14.948:1,-0.14,-0.005
00:56:14.952:1,-0.21,0.0
00:56:14.956:1,-0.255,0.005
00:56:14.960:1,-0.305,0.035
00:56:14.964:1,-0.315,0.025
00:56:14.968:1,-0.31,0.02
00:56:14.972:1,-0.295,0.01
00:56:14.976:1,-0.295,-0.005
00:56:14.980:1,-0.27,-0.02
00:56:14.984:1,-0.28,-0.035
00:56:14.988:1,-0.285,-0.01
00:56:14.992:1,-0.285,-0.035
00:56:14.996:1,-0.285,-0.03
00:56:15.000:1,-0.28,-0.035
00:56:15.004:1,-0.275,-0.015
00:56:15.008:1,-0.245,-0.02
00:56:15.012:1,-0.235,-0.025
00:56:15.016:1,-0.235,-0.025
00:56:15.020:1,-0.245,-0.035
00:56:15.024:1,-0.235,-0.015
00:56:15.028:1,-0.23,-0.015
00:56:15.032:1,-0.22,-0.01
00:56:15.036:1,-0.24,0.0
00:56:15.040:1,-0.24,0.0
00:56:15.044:1,-0.245,-0.01
00:56:15.048:1,-0.25,-0.02
00:56:15.052:1,-0.25,-0.025
00:56:15.056:1,-0.235,-0.03
00:56:15.060:1,-0.275,-0.03
00:56:15.064:1,-0.25,-0.04
00:56:15.068:1,-0.24,-0.04
00:56:15.072:1,-0.2,-0.045
00:56:15.076:1,-0.145,-0.05
00:56:15.080:1,-0.065,-0.065
00:56:15.084:1,0.015,-0.065
00:56:15.088:1,0.08,-0.105
00:56:15.092:1,0.15,-0.125
00:56:15.096:1,0.17,-0.12
00:56:15.100:1,0.18,-0.12
00:56:15.104:1,0.155,-0.11
00:56:15.108:1,0.135,-0.125
00:56:15.112:1,0.12,-0.21
00:56:15.116:1,0.28,-0.31
00:56:15.120:1,0.535,-0.525
00:56:15.124:1,0.855,-0.78
00:56:15.128:1,1.14,-1.025
00:56:15.132:1,1.2,-1.1
00:56:15.136:1,0.99,-0.995
00:56:15.140:1,0.52,-0.64
00:56:15.144:1,0.105,-0.295
00:56:15.148:1,-0.125,-0.07
00:56:15.152:1,-0.255,0.065
00:56:15.156:1,-0.32,0.12
00:56:15.160:1,-0.32,0.125
00:56:15.164:1,-0.39,0.11
00:56:15.168:1,-0.4,0.1
00:56:15.172:1,-0.42,0.08
00:56:15.176:1,-0.425,0.07
00:56:15.180:1,-0.43,0.075
00:56:15.184:1,-0.455,0.025
00:56:15.188:1,-0.445,0.01
00:56:15.192:1,-0.415,-0.01
00:56:15.196:1,-0.455,0.0
00:56:15.200:1,-0.44,0.0
00:56:15.204:1,-0.445,0.0
00:56:15.208:1,-0.435,0.02
00:56:15.212:1,-0.445,-0.01
00:56:15.216:1,-0.48,-0.005
00:56:15.220:1,-0.445,0.0
00:56:15.224:1,-0.435,0.0
00:56:15.228:1,-0.435,0.0
00:56:15.232:1,-0.45,0.0
00:56:15.236:1,-0.455,0.0
00:56:15.240:1,-0.465,0.0
00:56:15.244:1,-0.465,0.01
00:56:15.248:1,-0.45,0.005
00:56:15.252:1,-0.48,-0.01
00:56:15.256:1,-0.46,-0.01
00:56:15.260:1,-0.465,-0.02
00:56:15.264:1,-0.47,-0.02
00:56:15.268:1,-0.495,-0.04
00:56:15.272:1,-0.49,-0.015
00:56:15.276:1,-0.495,-0.03
00:56:15.280:1,-0.495,-0.035
00:56:15.284:1,-0.47,-0.03
00:56:15.288:1,-0.475,-0.04
00:56:15.292:1,-0.465,-0.07
00:56:15.296:1,-0.47,-0.065
00:56:15.300:1,-0.455,-0.065
00:56:15.304:1,-0.45,-0.06
00:56:15.308:1,-0.44,-0.07
00:56:15.312:1,-0.445,-0.09
00:56:15.316:1,-0.445,-0.095
00:56:15.320:1,-0.44,-0.07
00:56:15.324:1,-0.425,-0.06
00:56:15.328:1,-0.425,-0.05
00:56:15.332:1,-0.435,-0.095
00:56:15.336:1,-0.405,-0.095
00:56:15.340:1,-0.4,-0.07
00:56:15.344:1,-0.39,-0.065
00:56:15.348:1,-0.36,-0.095
00:56:15.352:1,-0.38,-0.095
00:56:15.356:1,-0.36,-0.095
00:56:15.360:1,-0.34,-0.075
00:56:15.364:1,-0.335,-0.085
00:56:15.368:1,-0.335,-0.095
00:56:15.372:1,-0.33,-0.105
00:56:15.376:1,-0.335,-0.08
00:56:15.380:1,-0.32,-0.11
00:56:15.384:1,-0.335,-0.11
00:56:15.388:1,-0.345,-0.095
00:56:15.392:1,-0.32,-0.11
00:56:15.396:1,-0.29,-0.1
00:56:15.400:1,-0.3,-0.125
00:56:15.404:1,-0.275,-0.1
00:56:15.408:1,-0.27,-0.09
00:56:15.412:1,-0.26,-0.105
00:56:15.416:1,-0.235,-0.08
00:56:15.420:1,-0.255,-0.08
00:56:15.424:1,-0.25,-0.08
00:56:15.428:1,-0.24,-0.065
00:56:15.432:1,-0.23,-0.085
00:56:15.436:1,-0.225,-0.08
00:56:15.440:1,-0.23,-0.085
00:56:15.444:1,-0.235,-0.075
00:56:15.448:1,-0.225,-0.065
00:56:15.452:1,-0.205,-0.06
00:56:15.456:1,-0.21,-0.05
00:56:15.460:1,-0.245,-0.03
00:56:15.464:1,-0.215,-0.045
00:56:15.468:1,-0.2,-0.075
00:56:15.472:1,-0.2,-0.08
00:56:15.476:1,-0.215,-0.06
00:56:15.480:1,-0.22,-0.045
00:56:15.484:1,-0.2,-0.04
00:56:15.488:1,-0.195,-0.05
00:56:15.492:1,-0.155,-0.04
00:56:15.496:1,-0.095,-0.03
00:56:15.500:1,-0.055,-0.03
00:56:15.504:1,-0.035,0.01
00:56:15.508:1,0.005,-0.02
00:56:15.512:1,0.035,-0.005
00:56:15.516:1,0.04,0.005
00:56:15.520:1,0.04,0.0
00:56:15.524:1,0.025,-0.01
00:56:15.528:1,0.005,-0.03
00:56:15.532:1,-0.03,-0.065
00:56:15.536:1,-0.05,-0.09
00:56:15.540:1,-0.11,-0.09
00:56:15.544:1,-0.155,-0.08
00:56:15.548:1,-0.22,-0.065
00:56:15.552:1,-0.27,-0.05
00:56:15.556:1,-0.3,-0.065
00:56:15.560:1,-0.365,-0.055
00:56:15.564:1,-0.375,-0.045
00:56:15.568:1,-0.36,-0.055
00:56:15.572:1,-0.36,-0.065
00:56:15.576:1,-0.34,-0.075
00:56:15.580:1,-0.325,-0.105
00:56:15.584:1,-0.35,-0.085
00:56:15.588:1,-0.34,-0.075
00:56:15.592:1,-0.355,-0.095
00:56:15.596:1,-0.34,-0.09
00:56:15.600:1,-0.34,-0.11
00:56:15.604:1,-0.345,-0.1
00:56:15.608:1,-0.33,-0.11
00:56:15.612:1,-0.33,-0.105
00:56:15.616:1,-0.345,-0.095
00:56:15.620:1,-0.33,-0.105
00:56:15.624:1,-0.3,-0.115
00:56:15.628:1,-0.315,-0.11
00:56:15.632:1,-0.33,-0.11
00:56:15.636:1,-0.32,-0.115
00:56:15.640:1,-0.31,-0.09
00:56:15.644:1,-0.31,-0.12
00:56:15.648:1,-0.295,-0.12
00:56:15.652:1,-0.3,-0.125
00:56:15.656:1,-0.3,-0.125
00:56:15.660:1,-0.31,-0.115
00:56:15.664:1,-0.295,-0.08
00:56:15.668:1,-0.255,-0.1
00:56:15.672:1,-0.215,-0.11
00:56:15.676:1,-0.16,-0.11
00:56:15.680:1,-0.05,-0.1
00:56:15.684:1,0.05,-0.115
00:56:15.688:1,0.125,-0.16
00:56:15.692:1,0.175,-0.19
00:56:15.696:1,0.215,-0.18
00:56:15.700:1,0.205,-0.155
00:56:15.704:1,0.185,-0.145
00:56:15.708:1,0.14,-0.155
00:56:15.712:1,0.165,-0.215
00:56:15.716:1,0.32,-0.32
00:56:15.720:1,0.59,-0.54
00:56:15.724:1,0.935,-0.82
00:56:15.728:1,1.145,-1.05
00:56:15.732:1,1.14,-1.085
00:56:15.736:1,0.835,-0.89
00:56:15.740:1,0.335,-0.545
00:56:15.744:1,-0.04,-0.26
00:56:15.748:1,-0.205,-0.1
00:56:15.752:1,-0.275,-0.005
00:56:15.756:1,-0.32,0.045
00:56:15.760:1,-0.32,0.07
00:56:15.764:1,-0.36,0.06
00:56:15.768:1,-0.42,0.05
00:56:15.772:1,-0.435,0.025
00:56:15.776:1,-0.43,0.01
00:56:15.780:1,-0.44,0.0
00:56:15.784:1,-0.46,0.0
00:56:15.788:1,-0.45,-0.02
00:56:15.792:1,-0.47,-0.045
00:56:15.796:1,-0.48,-0.065
00:56:15.800:1,-0.5,-0.055
00:56:15.804:1,-0.52,-0.055
00:56:15.808:1,-0.505,-0.035
00:56:15.812:1,-0.5,-0.06
00:56:15.816:1,-0.51,-0.09
00:56:15.820:1,-0.49,-0.085
00:56:15.824:1,-0.485,-0.09
00:56:15.828:1,-0.505,-0.115
00:56:15.832:1,-0.495,-0.08
00:56:15.836:1,-0.51,-0.075
00:56:15.840:1,-0.53,-0.095
00:56:15.844:1,-0.54,-0.095
00:56:15.848:1,-0.54,-0.085
00:56:15.852:1,-0.52,-0.08
00:56:15.856:1,-0.505,-0.09
00:56:15.860:1,-0.515,-0.06
00:56:15.864:1,-0.525,-0.1
00:56:15.868:1,-0.51,-0.075
00:56:15.872:1,-0.51,-0.06
00:56:15.876:1,-0.54,-0.085
00:56:15.880:1,-0.53,-0.085
00:56:15.884:1,-0.52,-0.07
00:56:15.888:1,-0.535,-0.075
00:56:15.892:1,-0.55,-0.075
00:56:15.896:1,-0.55,-0.085
00:56:15.900:1,-0.555,-0.085
00:56:15.904:1,-0.535,-0.11
00:56:15.908:1,-0.54,-0.095
00:56:15.912:1,-0.51,-0.095
00:56:15.916:1,-0.485,-0.1
00:56:15.920:1,-0.47,-0.12
00:56:15.924:1,-0.47,-0.115
00:56:15.928:1,-0.46,-0.13
00:56:15.932:1,-0.455,-0.135
00:56:15.936:1,-0.465,-0.115
00:56:15.940:1,-0.46,-0.105
00:56:15.944:1,-0.465,-0.125
00:56:15.948:1,-0.47,-0.115
00:56:15.952:1,-0.44,-0.105
00:56:15.956:1,-0.4,-0.12
00:56:15.960:1,-0.39,-0.12
00:56:15.964:1,-0.37,-0.12
00:56:15.968:1,-0.365,-0.135
00:56:15.972:1,-0.345,-0.11
00:56:15.976:1,-0.33,-0.125
00:56:15.980:1,-0.32,-0.12
00:56:15.984:1,-0.325,-0.12
00:56:15.988:1,-0.33,-0.095
