Time,ECG1,ECG2
00:44:05.112:1,-0.455,-0.065
00:44:05.116:1,-0.45,-0.09
00:44:05.120:1,-0.43,-0.095
00:44:05.124:1,-0.445,-0.075
00:44:05.128:1,-0.445,-0.095
00:44:05.132:1,-0.44,-0.08
00:44:05.136:1,-0.41,-0.075
00:44:05.140:1,-0.41,-0.11
00:44:05.144:1,-0.395,-0.105
00:44:05.148:1,-0.405,-0.105
00:44:05.152:1,-0.385,-0.11
00:44:05.156:1,-0.36,-0.11
00:44:05.160:1,-0.34,-0.115
00:44:05.164:1,-0.32,-0.11
00:44:05.168:1,-0.32,-0.14
00:44:05.172:1,-0.31,-0.115
00:44:05.176:1,-0.28,-0.135
00:44:05.180:1,-0.265,-0.13
00:44:05.184:1,-0.24,-0.12
00:44:05.188:1,-0.215,-0.11
00:44:05.192:1,-0.205,-0.095
00:44:05.196:1,-0.21,-0.125
00:44:05.200:1,-0.215,-0.095
00:44:05.204:1,-0.185,-0.11
00:44:05.208:1,-0.17,-0.1
00:44:05.212:1,-0.165,-0.085
00:44:05.216:1,-0.195,-0.09
00:44:05.220:1,-0.18,-0.1
00:44:05.224:1,-0.165,-0.08
00:44:05.228:1,-0.18,-0.08
00:44:05.232:1,-0.175,-0.09
00:44:05.236:1,-0.18,-0.07
00:44:05.240:1,-0.2,-0.075
00:44:05.244:1,-0.175,-0.075
00:44:05.248:1,-0.18,-0.085
00:44:05.252:1,-0.175,-0.085
00:44:05.256:1,-0.175,-0.07
00:44:05.260:1,-0.16,-0.075
00:44:05.264:1,-0.155,-0.08
00:44:05.268:1,-0.15,-0.08
00:44:05.272:1,-0.13,-0.085
00:44:05.276:1,-0.11,-0.055
00:44:05.280:1,-0.1,-0.055
00:44:05.284:1,-0.095,-0.065
00:44:05.288:1,-0.075,-0.045
00:44:05.292:1,-0.055,-0.04
00:44:05.296:1,-0.01,-0.035
00:44:05.300:1,0.025,-0.03
00:44:05.304:1,0.085,0.01
00:44:05.308:1,0.095,0.01
00:44:05.312:1,0.13,0.02
00:44:05.316:1,0.155,0.02
00:44:05.320:1,0.19,0.035
00:44:05.324:1,0.145,0.015
00:44:05.328:1,0.15,0.03
00:44:05.332:1,0.085,0.005
00:44:05.336:1,0.025,-0.015
00:44:05.340:1,-0.02,-0.035
00:44:05.344:1,-0.07,-0.06
00:44:05.348:1,-0.125,-0.05
00:44:05.352:1,-0.185,-0.065
00:44:05.356:1,-0.245,-0.06
00:44:05.360:1,-0.275,-0.045
00:44:05.364:1,-0.285,-0.075
00:44:05.368:1,-0.285,-0.055
00:44:05.372:1,-0.31,-0.06
00:44:05.376:1,-0.275,-0.075
00:44:05.380:1,-0.295,-0.075
00:44:05.384:1,-0.295,-0.09
00:44:05.388:1,-0.285,-0.06
00:44:05.392:1,-0.275,-0.09
00:44:05.396:1,-0.25,-0.08
00:44:05.400:1,-0.24,-0.08
00:44:05.404:1,-0.22,-0.07
00:44:05.408:1,-0.235,-0.065
00:44:05.412:1,-0.25,-0.065
00:44:05.416:1,-0.255,-0.065
00:44:05.420:1,-0.245,-0.075
00:44:05.424:1,-0.235,-0.075
00:44:05.428:1,-0.245,-0.07
00:44:05.432:1,-0.25,-0.06
00:44:05.436:1,-0.25,-0.075
00:44:05.440:1,-0.235,-0.07
00:44:05.444:1,-0.26,-0.085
00:44:05.448:1,-0.255,-0.075
00:44:05.452:1,-0.26,-0.105
00:44:05.456:1,-0.255,-0.11
00:44:05.460:1,-0.25,-0.11
00:44:05.464:1,-0.24,-0.09
00:44:05.468:1,-0.225,-0.095
00:44:05.472:1,-0.18,-0.09
00:44:05.476:1,-0.125,-0.095
00:44:05.480:1,-0.02,-0.11
00:44:05.484:1,0.065,-0.125
00:44:05.488:1,0.125,-0.105
00:44:05.492:1,0.18,-0.155
00:44:05.496:1,0.205,-0.19
00:44:05.500:1,0.21,-0.17
00:44:05.504:1,0.205,-0.155
00:44:05.508:1,0.145,-0.19
00:44:05.512:1,0.185,-0.225
00:44:05.516:1,0.32,-0.34
00:44:05.520:1,0.625,-0.525
00:44:05.524:1,0.95,-0.785
00:44:05.528:1,1.17,-1.06
00:44:05.532:1,1.115,-1.215
00:44:05.536:1,0.79,-1.16
00:44:05.540:1,0.325,-0.855
00:44:05.544:1,-0.02,-0.49
00:44:05.548:1,-0.2,-0.205
00:44:05.552:1,-0.285,-0.03
00:44:05.556:1,-0.335,0.06
00:44:05.560:1,-0.345,0.095
00:44:05.564:1,-0.36,0.085
00:44:05.568:1,-0.395,0.07
00:44:05.572:1,-0.38,0.085
00:44:05.576:1,-0.42,0.045
00:44:05.580:1,-0.41,0.005
00:44:05.584:1,-0.42,0.015
00:44:05.588:1,-0.41,0.005
00:44:05.592:1,-0.42,0.0
00:44:05.596:1,-0.425,0.0
00:44:05.600:1,-0.415,-0.005
00:44:05.604:1,-0.43,0.0
00:44:05.608:1,-0.425,-0.01
00:44:05.612:1,-0.435,0.01
00:44:05.616:1,-0.42,0.0
00:44:05.620:1,-0.415,0.0
00:44:05.624:1,-0.435,0.0
00:44:05.628:1,-0.43,0.005
00:44:05.632:1,-0.42,0.005
00:44:05.636:1,-0.43,0.005
00:44:05.640:1,-0.46,0.01
00:44:05.644:1,-0.455,0.0
00:44:05.648:1,-0.475,0.0
00:44:05.652:1,-0.475,-0.005
00:44:05.656:1,-0.475,0.0
00:44:05.660:1,-0.475,-0.015
00:44:05.664:1,-0.485,-0.03
00:44:05.668:1,-0.475,-0.04
00:44:05.672:1,-0.49,-0.025
00:44:05.676:1,-0.475,-0.035
00:44:05.680:1,-0.48,-0.045
00:44:05.684:1,-0.48,-0.04
00:44:05.688:1,-0.475,-0.045
00:44:05.692:1,-0.47,-0.045
00:44:05.696:1,-0.47,-0.05
00:44:05.700:1,-0.465,-0.035
00:44:05.704:1,-0.455,-0.025
00:44:05.708:1,-0.445,-0.05
00:44:05.712:1,-0.435,-0.04
00:44:05.716:1,-0.415,-0.055
00:44:05.720:1,-0.395,-0.06
00:44:05.724:1,-0.39,-0.05
00:44:05.728:1,-0.37,-0.065
00:44:05.732:1,-0.385,-0.065
00:44:05.736:1,-0.37,-0.06
00:44:05.740:1,-0.35,-0.05
00:44:05.744:1,-0.35,-0.075
00:44:05.748:1,-0.34,-0.085
00:44:05.752:1,-0.355,-0.08
00:44:05.756:1,-0.345,-0.105
00:44:05.760:1,-0.34,-0.11
00:44:05.764:1,-0.32,-0.11
00:44:05.768:1,-0.315,-0.11
00:44:05.772:1,-0.285,-0.1
00:44:05.776:1,-0.29,-0.135
00:44:05.780:1,-0.26,-0.14
00:44:05.784:1,-0.265,-0.125
00:44:05.788:1,-0.245,-0.115
00:44:05.792:1,-0.22,-0.12
00:44:05.796:1,-0.225,-0.11
00:44:05.800:1,-0.235,-0.105
00:44:05.804:1,-0.225,-0.095
00:44:05.808:1,-0.2,-0.095
00:44:05.812:1,-0.195,-0.09
00:44:05.816:1,-0.21,-0.085
00:44:05.820:1,-0.195,-0.095
00:44:05.824:1,-0.195,-0.085
00:44:05.828:1,-0.175,-0.065
00:44:05.832:1,-0.185,-0.07
00:44:05.836:1,-0.175,-0.06
00:44:05.840:1,-0.185,-0.06
00:44:05.844:1,-0.14,-0.09
00:44:05.848:1,-0.16,-0.065
00:44:05.852:1,-0.16,-0.05
00:44:05.856:1,-0.145,-0.055
00:44:05.860:1,-0.13,-0.03
00:44:05.864:1,-0.145,-0.05
00:44:05.868:1,-0.135,-0.065
00:44:05.872:1,-0.105,-0.04
00:44:05.876:1,-0.05,-0.015
00:44:05.880:1,-0.01,-0.01
00:44:05.884:1,0.025,-0.01
00:44:05.888:1,0.055,0.0
00:44:05.892:1,0.085,0.01
00:44:05.896:1,0.11,0.02
00:44:05.900:1,0.095,0.01
00:44:05.904:1,0.1,0.015
00:44:05.908:1,0.105,0.015
00:44:05.912:1,0.065,0.02
00:44:05.916:1,0.025,-0.03
00:44:05.920:1,-0.01,-0.025
00:44:05.924:1,-0.075,-0.05
00:44:05.928:1,-0.12,-0.05
00:44:05.932:1,-0.195,-0.045
00:44:05.936:1,-0.225,-0.04
00:44:05.940:1,-0.28,-0.03
00:44:05.944:1,-0.31,-0.005
00:44:05.948:1,-0.32,-0.025
00:44:05.952:1,-0.32,-0.025
00:44:05.956:1,-0.31,-0.05
00:44:05.960:1,-0.31,-0.055
00:44:05.964:1,-0.32,-0.08
00:44:05.968:1,-0.32,-0.09
00:44:05.972:1,-0.315,-0.055
00:44:05.976:1,-0.315,-0.07
00:44:05.980:1,-0.305,-0.09
00:44:05.984:1,-0.3,-0.07
00:44:05.988:1,-0.305,-0.09
00:44:05.992:1,-0.315,-0.1
00:44:05.996:1,-0.285,-0.09
00:44:06.000:1,-0.29,-0.095
00:44:06.004:1,-0.3,-0.09
00:44:06.008:1,-0.295,-0.095
00:44:06.012:1,-0.31,-0.085
00:44:06.016:1,-0.305,-0.1
00:44:06.020:1,-0.29,-0.09
00:44:06.024:1,-0.27,-0.09
00:44:06.028:1,-0.28,-0.1
00:44:06.032:1,-0.26,-0.1
00:44:06.036:1,-0.27,-0.085
00:44:06.040:1,-0.29,-0.07
00:44:06.044:1,-0.26,-0.08
00:44:06.048:1,-0.235,-0.085
00:44:06.052:1,-0.195,-0.085
00:44:06.056:1,-0.15,-0.095
00:44:06.060:1,-0.08,-0.105
00:44:06.064:1,0.005,-0.09
00:44:06.068:1,0.075,-0.1
00:44:06.072:1,0.12,-0.145
00:44:06.076:1,0.145,-0.155
00:44:06.080:1,0.135,-0.185
00:44:06.084:1,0.135,-0.175
00:44:06.088:1,0.085,-0.185
00:44:06.092:1,0.1,-0.235
00:44:06.096:1,0.255,-0.34
00:44:06.100:1,0.515,-0.49
00:44:06.104:1,0.83,-0.73
00:44:06.108:1,1.085,-1.02
00:44:06.112:1,1.12,-1.195
00:44:06.116:1,0.88,-1.215
00:44:06.120:1,0.445,-0.965
00:44:06.124:1,0.06,-0.58
00:44:06.128:1,-0.17,-0.255
00:44:06.132:1,-0.25,-0.06
00:44:06.136:1,-0.31,0.035
00:44:06.140:1,-0.35,0.055
00:44:06.144:1,-0.37,0.07
00:44:06.148:1,-0.405,0.09
00:44:06.152:1,-0.405,0.065
00:44:06.156:1,-0.43,0.05
00:44:06.160:1,-0.435,0.015
00:44:06.164:1,-0.43,0.04
00:44:06.168:1,-0.44,0.01
00:44:06.172:1,-0.435,0.0
00:44:06.176:1,-0.46,0.0
00:44:06.180:1,-0.475,0.0
00:44:06.184:1,-0.44,-0.02
00:44:06.188:1,-0.435,-0.005
00:44:06.192:1,-0.45,-0.015
00:44:06.196:1,-0.435,0.0
00:44:06.200:1,-0.44,-0.03
00:44:06.204:1,-0.45,-0.01
00:44:06.208:1,-0.47,-0.025
00:44:06.212:1,-0.46,-0.02
00:44:06.216:1,-0.455,-0.015
00:44:06.220:1,-0.47,-0.02
00:44:06.224:1,-0.465,0.0
00:44:06.228:1,-0.455,-0.02
00:44:06.232:1,-0.455,0.0
00:44:06.236:1,-0.455,-0.015
00:44:06.240:1,-0.455,-0.02
00:44:06.244:1,-0.45,0.0
00:44:06.248:1,-0.465,-0.015
00:44:06.252:1,-0.465,-0.005
00:44:06.256:1,-0.465,0.0
00:44:06.260:1,-0.465,0.0
00:44:06.264:1,-0.45,-0.025
00:44:06.268:1,-0.46,-0.01
00:44:06.272:1,-0.475,-0.005
00:44:06.276:1,-0.47,-0.035
00:44:06.280:1,-0.475,-0.045
00:44:06.284:1,-0.465,-0.055
00:44:06.288:1,-0.45,-0.025
00:44:06.292:1,-0.42,-0.045
00:44:06.296:1,-0.42,-0.04
00:44:06.300:1,-0.415,-0.04
00:44:06.304:1,-0.39,-0.05
00:44:06.308:1,-0.39,-0.065
00:44:06.312:1,-0.385,-0.06
00:44:06.316:1,-0.37,-0.065
00:44:06.320:1,-0.39,-0.05
00:44:06.324:1,-0.39,-0.075
00:44:06.328:1,-0.35,-0.09
00:44:06.332:1,-0.345,-0.1
00:44:06.336:1,-0.32,-0.08
00:44:06.340:1,-0.32,-0.09
00:44:06.344:1,-0.28,-0.095
00:44:06.348:1,-0.265,-0.115
00:44:06.352:1,-0.27,-0.09
00:44:06.356:1,-0.25,-0.105
00:44:06.360:1,-0.24,-0.1
00:44:06.364:1,-0.235,-0.11
00:44:06.368:1,-0.235,-0.085
00:44:06.372:1,-0.22,-0.1
00:44:06.376:1,-0.22,-0.115
00:44:06.380:1,-0.22,-0.105
00:44:06.384:1,-0.22,-0.11
00:44:06.388:1,-0.245,-0.1
00:44:06.392:1,-0.24,-0.105
00:44:06.396:1,-0.245,-0.125
00:44:06.400:1,-0.245,-0.1
00:44:06.404:1,-0.23,-0.1
00:44:06.408:1,-0.21,-0.11
00:44:06.412:1,-0.215,-0.09
00:44:06.416:1,-0.225,-0.11
00:44:06.420:1,-0.22,-0.105
00:44:06.424:1,-0.22,-0.105
00:44:06.428:1,-0.21,-0.095
00:44:06.432:1,-0.21,-0.065
00:44:06.436:1,-0.2,-0.105
00:44:06.440:1,-0.16,-0.09
00:44:06.444:1,-0.15,-0.075
00:44:06.448:1,-0.155,-0.09
00:44:06.452:1,-0.14,-0.075
00:44:06.456:1,-0.1,-0.055
00:44:06.460:1,-0.09,-0.03
00:44:06.464:1,-0.06,-0.035
00:44:06.468:1,-0.015,-0.035
00:44:06.472:1,0.015,-0.03
00:44:06.476:1,0.05,-0.02
00:44:06.480:1,0.06,-0.01
00:44:06.484:1,0.075,-0.005
00:44:06.488:1,0.095,-0.005
00:44:06.492:1,0.105,0.0
00:44:06.496:1,0.095,0.01
00:44:06.500:1,0.035,-0.02
00:44:06.504:1,0.015,-0.065
00:44:06.508:1,-0.055,-0.1
00:44:06.512:1,-0.115,-0.1
00:44:06.516:1,-0.185,-0.1
00:44:06.520:1,-0.235,-0.13
00:44:06.524:1,-0.29,-0.125
00:44:06.528:1,-0.32,-0.105
00:44:06.532:1,-0.355,-0.11
00:44:06.536:1,-0.33,-0.095
00:44:06.540:1,-0.335,-0.14
00:44:06.544:1,-0.315,-0.125
00:44:06.548:1,-0.29,-0.135
00:44:06.552:1,-0.295,-0.14
00:44:06.556:1,-0.28,-0.145
00:44:06.560:1,-0.28,-0.145
00:44:06.564:1,-0.275,-0.13
00:44:06.568:1,-0.295,-0.15
00:44:06.572:1,-0.27,-0.135
00:44:06.576:1,-0.28,-0.135
00:44:06.580:1,-0.295,-0.145
00:44:06.584:1,-0.27,-0.165
00:44:06.588:1,-0.27,-0.155
00:44:06.592:1,-0.285,-0.15
00:44:06.596:1,-0.29,-0.15
00:44:06.600:1,-0.28,-0.16
00:44:06.604:1,-0.285,-0.145
00:44:06.608:1,-0.28,-0.155
00:44:06.612:1,-0.265,-0.155
00:44:06.616:1,-0.265,-0.16
00:44:06.620:1,-0.285,-0.18
00:44:06.624:1,-0.29,-0.185
00:44:06.628:1,-0.28,-0.195
00:44:06.632:1,-0.265,-0.18
00:44:06.636:1,-0.245,-0.175
00:44:06.640:1,-0.21,-0.195
00:44:06.644:1,-0.135,-0.195
00:44:06.648:1,-0.06,-0.18
00:44:06.652:1,0.035,-0.18
00:44:06.656:1,0.13,-0.17
00:44:06.660:1,0.21,-0.2
00:44:06.664:1,0.24,-0.23
00:44:06.668:1,0.285,-0.235
00:44:06.672:1,0.305,-0.195
00:44:06.676:1,0.255,-0.21
00:44:06.680:1,0.22,-0.22
00:44:06.684:1,0.32,-0.27
00:44:06.688:1,0.575,-0.41
00:44:06.692:1,0.89,-0.67
00:44:06.696:1,1.12,-0.94
00:44:06.700:1,1.16,-1.165
00:44:06.704:1,0.88,-1.19
00:44:06.708:1,0.445,-1.005
00:44:06.712:1,0.065,-0.67
00:44:06.716:1,-0.135,-0.38
00:44:06.720:1,-0.225,-0.23
00:44:06.724:1,-0.29,-0.105
00:44:06.728:1,-0.325,-0.065
00:44:06.732:1,-0.345,-0.06
00:44:06.736:1,-0.4,-0.075
00:44:06.740:1,-0.43,-0.065
00:44:06.744:1,-0.45,-0.065
00:44:06.748:1,-0.44,-0.11
00:44:06.752:1,-0.425,-0.125
00:44:06.756:1,-0.425,-0.115
00:44:06.760:1,-0.445,-0.135
00:44:06.764:1,-0.425,-0.135
00:44:06.768:1,-0.44,-0.145
00:44:06.772:1,-0.435,-0.12
00:44:06.776:1,-0.445,-0.135
00:44:06.780:1,-0.45,-0.125
00:44:06.784:1,-0.445,-0.145
00:44:06.788:1,-0.47,-0.14
00:44:06.792:1,-0.47,-0.16
00:44:06.796:1,-0.49,-0.145
00:44:06.800:1,-0.485,-0.17
00:44:06.804:1,-0.49,-0.145
00:44:06.808:1,-0.48,-0.14
00:44:06.812:1,-0.495,-0.16
00:44:06.816:1,-0.495,-0.155
00:44:06.820:1,-0.505,-0.155
00:44:06.824:1,-0.51,-0.16
00:44:06.828:1,-0.515,-0.16
00:44:06.832:1,-0.49,-0.19
00:44:06.836:1,-0.5,-0.155
00:44:06.840:1,-0.51,-0.19
00:44:06.844:1,-0.505,-0.165
00:44:06.848:1,-0.505,-0.15
00:44:06.852:1,-0.515,-0.16
00:44:06.856:1,-0.49,-0.175
00:44:06.860:1,-0.48,-0.155
00:44:06.864:1,-0.485,-0.16
00:44:06.868:1,-0.455,-0.165
00:44:06.872:1,-0.46,-0.175
00:44:06.876:1,-0.46,-0.15
00:44:06.880:1,-0.44,-0.165
00:44:06.884:1,-0.43,-0.155
00:44:06.888:1,-0.44,-0.18
00:44:06.892:1,-0.42,-0.175
00:44:06.896:1,-0.445,-0.17
00:44:06.900:1,-0.41,-0.155
00:44:06.904:1,-0.405,-0.155
00:44:06.908:1,-0.41,-0.17
00:44:06.912:1,-0.4,-0.17
00:44:06.916:1,-0.375,-0.165
00:44:06.920:1,-0.38,-0.205
00:44:06.924:1,-0.39,-0.2
00:44:06.928:1,-0.38,-0.195
00:44:06.932:1,-0.345,-0.2
00:44:06.936:1,-0.33,-0.2
00:44:06.940:1,-0.32,-0.225
00:44:06.944:1,-0.31,-0.21
00:44:06.948:1,-0.315,-0.205
00:44:06.952:1,-0.29,-0.215
00:44:06.956:1,-0.28,-0.2
00:44:06.960:1,-0.28,-0.2
00:44:06.964:1,-0.245,-0.18
00:44:06.968:1,-0.24,-0.195
00:44:06.972:1,-0.24,-0.2
00:44:06.976:1,-0.24,-0.18
00:44:06.980:1,-0.225,-0.19
00:44:06.984:1,-0.23,-0.17
00:44:06.988:1,-0.23,-0.16
00:44:06.992:1,-0.24,-0.155
00:44:06.996:1,-0.225,-0.155
00:44:07.000:1,-0.24,-0.145
00:44:07.004:1,-0.24,-0.155
00:44:07.008:1,-0.245,-0.14
00:44:07.012:1,-0.27,-0.13
00:44:07.016:1,-0.245,-0.175
00:44:07.020:1,-0.25,-0.16
00:44:07.024:1,-0.26,-0.155
00:44:07.028:1,-0.26,-0.15
00:44:07.032:1,-0.25,-0.145
00:44:07.036:1,-0.235,-0.17
00:44:07.040:1,-0.245,-0.14
00:44:07.044:1,-0.22,-0.14
00:44:07.048:1,-0.2,-0.14
00:44:07.052:1,-0.215,-0.13
00:44:07.056:1,-0.19,-0.105
00:44:07.060:1,-0.18,-0.135
00:44:07.064:1,-0.175,-0.125
00:44:07.068:1,-0.11,-0.105
00:44:07.072:1,-0.065,-0.105
00:44:07.076:1,-0.02,-0.09
00:44:07.080:1,0.005,-0.085
00:44:07.084:1,0.04,-0.065
00:44:07.088:1,0.065,-0.065
00:44:07.092:1,0.065,-0.075
00:44:07.096:1,0.09,-0.055
00:44:07.100:1,0.065,-0.055
00:44:07.104:1,0.025,-0.085
00:44:07.108:1,-0.02,-0.115
00:44:07.112:1,-0.04,-0.13
00:44:07.116:1,-0.13,-0.135
00:44:07.120:1,-0.195,-0.155
00:44:07.124:1,-0.235,-0.16
00:44:07.128:1,-0.3,-0.135
00:44:07.132:1,-0.355,-0.135
00:44:07.136:1,-0.365,-0.135
00:44:07.140:1,-0.36,-0.14
00:44:07.144:1,-0.35,-0.15
00:44:07.148:1,-0.355,-0.125
00:44:07.152:1,-0.34,-0.16
00:44:07.156:1,-0.355,-0.155
00:44:07.160:1,-0.34,-0.18
00:44:07.164:1,-0.34,-0.155
00:44:07.168:1,-0.32,-0.135
00:44:07.172:1,-0.315,-0.165
00:44:07.176:1,-0.305,-0.16
00:44:07.180:1,-0.31,-0.145
00:44:07.184:1,-0.295,-0.165
00:44:07.188:1,-0.31,-0.16
00:44:07.192:1,-0.305,-0.16
00:44:07.196:1,-0.32,-0.14
00:44:07.200:1,-0.3,-0.16
00:44:07.204:1,-0.3,-0.17
00:44:07.208:1,-0.28,-0.175
00:44:07.212:1,-0.305,-0.16
00:44:07.216:1,-0.31,-0.16
00:44:07.220:1,-0.31,-0.165
00:44:07.224:1,-0.33,-0.16
00:44:07.228:1,-0.33,-0.15
00:44:07.232:1,-0.3,-0.16
00:44:07.236:1,-0.295,-0.155
00:44:07.240:1,-0.28,-0.17
00:44:07.244:1,-0.265,-0.205
00:44:07.248:1,-0.21,-0.165
00:44:07.252:1,-0.15,-0.165
00:44:07.256:1,-0.045,-0.175
00:44:07.260:1,0.055,-0.175
00:44:07.264:1,0.105,-0.195
00:44:07.268:1,0.145,-0.23
00:44:07.272:1,0.21,-0.26
00:44:07.276:1,0.215,-0.26
00:44:07.280:1,0.215,-0.235
00:44:07.284:1,0.165,-0.25
00:44:07.288:1,0.235,-0.345
00:44:07.292:1,0.435,-0.455
00:44:07.296:1,0.73,-0.645
00:44:07.300:1,1.04,-0.9
00:44:07.304:1,1.18,-1.15
00:44:07.308:1,1.1,-1.295
00:44:07.312:1,0.75,-1.205
00:44:07.316:1,0.275,-0.9
00:44:07.320:1,-0.06,-0.54
00:44:07.324:1,-0.23,-0.26
00:44:07.328:1,-0.29,-0.115
00:44:07.332:1,-0.37,-0.04
00:44:07.336:1,-0.37,0.0
00:44:07.340:1,-0.4,0.02
00:44:07.344:1,-0.415,0.005
00:44:07.348:1,-0.44,0.01
00:44:07.352:1,-0.46,-0.01
00:44:07.356:1,-0.46,-0.035
00:44:07.360:1,-0.455,-0.055
00:44:07.364:1,-0.47,-0.07
00:44:07.368:1,-0.46,-0.085
00:44:07.372:1,-0.485,-0.065
00:44:07.376:1,-0.465,-0.08
00:44:07.380:1,-0.465,-0.075
00:44:07.384:1,-0.45,-0.07
00:44:07.388:1,-0.46,-0.07
00:44:07.392:1,-0.46,-0.075
00:44:07.396:1,-0.46,-0.06
00:44:07.400:1,-0.455,-0.055
00:44:07.404:1,-0.49,-0.06
00:44:07.408:1,-0.47,-0.05
00:44:07.412:1,-0.49,-0.07
00:44:07.416:1,-0.5,-0.07
00:44:07.420:1,-0.485,-0.08
00:44:07.424:1,-0.505,-0.085
00:44:07.428:1,-0.515,-0.065
00:44:07.432:1,-0.535,-0.085
00:44:07.436:1,-0.515,-0.06
00:44:07.440:1,-0.525,-0.07
00:44:07.444:1,-0.535,-0.06
00:44:07.448:1,-0.535,-0.085
00:44:07.452:1,-0.505,-0.105
00:44:07.456:1,-0.53,-0.105
00:44:07.460:1,-0.54,-0.09
00:44:07.464:1,-0.52,-0.075
00:44:07.468:1,-0.51,-0.085
00:44:07.472:1,-0.515,-0.09
00:44:07.476:1,-0.49,-0.105
00:44:07.480:1,-0.49,-0.09
00:44:07.484:1,-0.475,-0.105
00:44:07.488:1,-0.455,-0.1
00:44:07.492:1,-0.44,-0.1
00:44:07.496:1,-0.445,-0.095
00:44:07.500:1,-0.43,-0.105
00:44:07.504:1,-0.425,-0.125
00:44:07.508:1,-0.43,-0.105
00:44:07.512:1,-0.425,-0.1
00:44:07.516:1,-0.4,-0.11
00:44:07.520:1,-0.37,-0.115
00:44:07.524:1,-0.36,-0.13
00:44:07.528:1,-0.38,-0.12
00:44:07.532:1,-0.36,-0.135
00:44:07.536:1,-0.37,-0.15
00:44:07.540:1,-0.35,-0.14
00:44:07.544:1,-0.36,-0.145
00:44:07.548:1,-0.35,-0.15
00:44:07.552:1,-0.3,-0.16
00:44:07.556:1,-0.29,-0.155
00:44:07.560:1,-0.3,-0.155
00:44:07.564:1,-0.27,-0.16
00:44:07.568:1,-0.265,-0.16
00:44:07.572:1,-0.26,-0.15
00:44:07.576:1,-0.24,-0.145
00:44:07.580:1,-0.26,-0.155
00:44:07.584:1,-0.27,-0.155
00:44:07.588:1,-0.23,-0.175
00:44:07.592:1,-0.215,-0.145
00:44:07.596:1,-0.21,-0.145
00:44:07.600:1,-0.205,-0.14
00:44:07.604:1,-0.2,-0.13
00:44:07.608:1,-0.205,-0.11
00:44:07.612:1,-0.2,-0.11
00:44:07.616:1,-0.22,-0.125
00:44:07.620:1,-0.205,-0.11
00:44:07.624:1,-0.21,-0.125
00:44:07.628:1,-0.215,-0.105
00:44:07.632:1,-0.215,-0.095
00:44:07.636:1,-0.2,-0.11
00:44:07.640:1,-0.19,-0.12
00:44:07.644:1,-0.18,-0.105
00:44:07.648:1,-0.175,-0.12
00:44:07.652:1,-0.195,-0.095
00:44:07.656:1,-0.15,-0.095
00:44:07.660:1,-0.16,-0.105
00:44:07.664:1,-0.13,-0.095
00:44:07.668:1,-0.07,-0.075
00:44:07.672:1,-0.025,-0.065
00:44:07.676:1,0.01,-0.045
00:44:07.680:1,0.04,-0.06
00:44:07.684:1,0.055,-0.04
00:44:07.688:1,0.075,-0.05
00:44:07.692:1,0.08,-0.04
00:44:07.696:1,0.08,-0.03
00:44:07.700:1,0.07,-0.035
00:44:07.704:1,0.015,-0.085
00:44:07.708:1,-0.04,-0.115
00:44:07.712:1,-0.07,-0.12
00:44:07.716:1,-0.11,-0.115
00:44:07.720:1,-0.18,-0.125
00:44:07.724:1,-0.245,-0.115
00:44:07.728:1,-0.265,-0.12
00:44:07.732:1,-0.31,-0.1
00:44:07.736:1,-0.335,-0.1
00:44:07.740:1,-0.34,-0.09
00:44:07.744:1,-0.355,-0.1
00:44:07.748:1,-0.35,-0.12
00:44:07.752:1,-0.345,-0.125
00:44:07.756:1,-0.345,-0.155
00:44:07.760:1,-0.32,-0.14
00:44:07.764:1,-0.325,-0.145
00:44:07.768:1,-0.315,-0.16
00:44:07.772:1,-0.315,-0.15
00:44:07.776:1,-0.32,-0.165
00:44:07.780:1,-0.29,-0.17
00:44:07.784:1,-0.33,-0.155
00:44:07.788:1,-0.325,-0.17
00:44:07.792:1,-0.32,-0.155
00:44:07.796:1,-0.33,-0.185
00:44:07.800:1,-0.295,-0.17
00:44:07.804:1,-0.315,-0.16
00:44:07.808:1,-0.29,-0.16
00:44:07.812:1,-0.315,-0.155
00:44:07.816:1,-0.315,-0.145
00:44:07.820:1,-0.32,-0.17
00:44:07.824:1,-0.31,-0.14
00:44:07.828:1,-0.315,-0.16
00:44:07.832:1,-0.29,-0.16
00:44:07.836:1,-0.29,-0.17
00:44:07.840:1,-0.28,-0.165
00:44:07.844:1,-0.245,-0.155
00:44:07.848:1,-0.2,-0.145
00:44:07.852:1,-0.12,-0.17
00:44:07.856:1,-0.045,-0.18
00:44:07.860:1,0.055,-0.175
00:44:07.864:1,0.08,-0.2
00:44:07.868:1,0.12,-0.24
00:44:07.872:1,0.135,-0.265
00:44:07.876:1,0.11,-0.275
00:44:07.880:1,0.06,-0.265
00:44:07.884:1,0.075,-0.305
00:44:07.888:1,0.175,-0.385
00:44:07.892:1,0.435,-0.525
00:44:07.896:1,0.785,-0.755
00:44:07.900:1,1.04,-1.01
00:44:07.904:1,1.12,-1.225
00:44:07.908:1,0.94,-1.31
00:44:07.912:1,0.495,-1.11
00:44:07.916:1,0.09,-0.735
00:44:07.920:1,-0.16,-0.36
00:44:07.924:1,-0.295,-0.17
00:44:07.928:1,-0.34,-0.04
00:44:07.932:1,-0.375,0.025
00:44:07.936:1,-0.4,0.045
00:44:07.940:1,-0.41,0.035
