Time,ECG1,ECG2
00:00:45.768:1,0.025,-0.25
00:00:45.772:1,0.03,-0.23
00:00:45.776:1,0.01,-0.265
00:00:45.780:1,0.005,-0.26
00:00:45.784:1,0.005,-0.255
00:00:45.788:1,0.0,-0.235
00:00:45.792:1,-0.005,-0.22
00:00:45.796:1,-0.01,-0.2
00:00:45.800:1,0.0,-0.225
00:00:45.804:1,-0.005,-0.205
00:00:45.808:1,0.015,-0.21
00:00:45.812:1,0.01,-0.205
00:00:45.816:1,0.005,-0.205
00:00:45.820:1,0.015,-0.205
00:00:45.824:1,0.01,-0.19
00:00:45.828:1,0.0,-0.15
00:00:45.832:1,0.025,-0.145
00:00:45.836:1,0.045,-0.135
00:00:45.840:1,0.03,-0.12
00:00:45.844:1,0.06,-0.125
00:00:45.848:1,0.08,-0.145
00:00:45.852:1,0.065,-0.145
00:00:45.856:1,0.07,-0.14
00:00:45.860:1,0.065,-0.155
00:00:45.864:1,0.065,-0.17
00:00:45.868:1,0.06,-0.165
00:00:45.872:1,0.06,-0.155
00:00:45.876:1,0.075,-0.155
00:00:45.880:1,0.075,-0.145
00:00:45.884:1,0.09,-0.16
00:00:45.888:1,0.065,-0.17
00:00:45.892:1,0.085,-0.145
00:00:45.896:1,0.09,-0.145
00:00:45.900:1,0.09,-0.155
00:00:45.904:1,0.085,-0.145
00:00:45.908:1,0.07,-0.135
00:00:45.912:1,0.07,-0.105
00:00:45.916:1,0.09,-0.045
00:00:45.920:1,0.11,-0.01
00:00:45.924:1,0.125,0.0
00:00:45.928:1,0.11,0.0
00:00:45.932:1,0.115,0.025
00:00:45.936:1,0.105,0.02
00:00:45.940:1,0.11,0.01
00:00:45.944:1,0.085,0.015
00:00:45.948:1,0.075,0.005
00:00:45.952:1,0.065,0.005
00:00:45.956:1,0.075,-0.015
00:00:45.960:1,0.05,-0.04
00:00:45.964:1,0.05,-0.06
00:00:45.968:1,0.02,-0.07
00:00:45.972:1,0.035,-0.065
00:00:45.976:1,0.035,-0.065
00:00:45.980:1,0.035,-0.07
00:00:45.984:1,0.03,-0.075
00:00:45.988:1,0.03,-0.05
00:00:45.992:1,0.03,-0.06
00:00:45.996:1,0.05,-0.05
00:00:46.000:1,0.08,-0.055
00:00:46.004:1,0.08,-0.06
00:00:46.008:1,0.08,-0.09
00:00:46.012:1,0.07,-0.1
00:00:46.016:1,0.075,-0.11
00:00:46.020:1,0.08,-0.115
00:00:46.024:1,0.07,-0.14
00:00:46.028:1,0.065,-0.135
00:00:46.032:1,0.06,-0.145
00:00:46.036:1,0.06,-0.135
00:00:46.040:1,0.075,-0.165
00:00:46.044:1,0.065,-0.15
00:00:46.048:1,0.07,-0.18
00:00:46.052:1,0.065,-0.19
00:00:46.056:1,0.05,-0.215
00:00:46.060:1,0.045,-0.215
00:00:46.064:1,0.055,-0.24
00:00:46.068:1,0.065,-0.24
00:00:46.072:1,0.06,-0.195
00:00:46.076:1,0.065,-0.16
00:00:46.080:1,0.065,-0.15
00:00:46.084:1,0.06,-0.11
00:00:46.088:1,0.06,-0.11
00:00:46.092:1,0.06,-0.11
00:00:46.096:1,0.05,-0.1
00:00:46.100:1,0.04,-0.105
00:00:46.104:1,0.055,-0.095
00:00:46.108:1,0.05,-0.125
00:00:46.112:1,0.04,-0.15
00:00:46.116:1,0.015,-0.16
00:00:46.120:1,0.005,-0.16
00:00:46.124:1,0.005,-0.155
00:00:46.128:1,0.015,-0.16
00:00:46.132:1,0.01,-0.175
00:00:46.136:1,0.0,-0.155
00:00:46.140:1,0.0,-0.16
00:00:46.144:1,0.025,-0.17
00:00:46.148:1,0.015,-0.16
00:00:46.152:1,0.005,-0.195
00:00:46.156:1,0.025,-0.2
00:00:46.160:1,0.02,-0.18
00:00:46.164:1,0.0,-0.165
00:00:46.168:1,0.01,-0.195
00:00:46.172:1,0.0,-0.205
00:00:46.176:1,0.005,-0.22
00:00:46.180:1,0.0,-0.225
00:00:46.184:1,0.01,-0.23
00:00:46.188:1,0.025,-0.25
00:00:46.192:1,0.005,-0.27
00:00:46.196:1,0.0,-0.285
00:00:46.200:1,0.005,-0.27
00:00:46.204:1,0.005,-0.26
00:00:46.208:1,0.01,-0.295
00:00:46.212:1,0.025,-0.31
00:00:46.216:1,0.0,-0.345
00:00:46.220:1,0.0,-0.31
00:00:46.224:1,0.0,-0.285
00:00:46.228:1,0.02,-0.25
00:00:46.232:1,0.015,-0.25
00:00:46.236:1,0.015,-0.245
00:00:46.240:1,0.035,-0.225
00:00:46.244:1,0.015,-0.19
00:00:46.248:1,0.01,-0.185
00:00:46.252:1,0.005,-0.195
00:00:46.256:1,0.02,-0.2
00:00:46.260:1,0.0,-0.165
00:00:46.264:1,0.005,-0.18
00:00:46.268:1,-0.005,-0.18
00:00:46.272:1,0.0,-0.175
00:00:46.276:1,-0.01,-0.17
00:00:46.280:1,-0.015,-0.18
00:00:46.284:1,0.005,-0.185
00:00:46.288:1,0.03,-0.175
00:00:46.292:1,0.01,-0.17
00:00:46.296:1,0.02,-0.175
00:00:46.300:1,0.01,-0.175
00:00:46.304:1,0.02,-0.17
00:00:46.308:1,0.03,-0.155
00:00:46.312:1,0.03,-0.16
00:00:46.316:1,0.025,-0.145
00:00:46.320:1,0.05,-0.175
00:00:46.324:1,0.04,-0.165
00:00:46.328:1,0.04,-0.155
00:00:46.332:1,0.05,-0.14
00:00:46.336:1,0.045,-0.17
00:00:46.340:1,0.055,-0.21
00:00:46.344:1,0.05,-0.225
00:00:46.348:1,0.06,-0.215
00:00:46.352:1,0.055,-0.21
00:00:46.356:1,0.05,-0.21
00:00:46.360:1,0.04,-0.25
00:00:46.364:1,0.05,-0.28
00:00:46.368:1,0.055,-0.32
00:00:46.372:1,0.045,-0.29
00:00:46.376:1,0.055,-0.155
00:00:46.380:1,0.06,0.125
00:00:46.384:1,0.115,0.47
00:00:46.388:1,0.17,0.8
00:00:46.392:1,0.25,1.065
00:00:46.396:1,0.33,1.09
00:00:46.400:1,0.435,0.93
00:00:46.404:1,0.465,0.4
00:00:46.408:1,0.43,-0.305
00:00:46.412:1,0.285,-0.83
00:00:46.416:1,0.09,-1.085
00:00:46.420:1,-0.14,-1.135
00:00:46.424:1,-0.33,-0.98
00:00:46.428:1,-0.42,-0.805
00:00:46.432:1,-0.375,-0.635
00:00:46.436:1,-0.335,-0.51
00:00:46.440:1,-0.25,-0.39
00:00:46.444:1,-0.17,-0.335
00:00:46.448:1,-0.085,-0.315
00:00:46.452:1,0.0,-0.3
00:00:46.456:1,0.035,-0.29
00:00:46.460:1,0.045,-0.29
00:00:46.464:1,0.04,-0.29
00:00:46.468:1,0.035,-0.275
00:00:46.472:1,0.045,-0.275
00:00:46.476:1,0.06,-0.27
00:00:46.480:1,0.05,-0.28
00:00:46.484:1,0.055,-0.285
00:00:46.488:1,0.06,-0.26
00:00:46.492:1,0.06,-0.27
00:00:46.496:1,0.055,-0.3
00:00:46.500:1,0.065,-0.3
00:00:46.504:1,0.03,-0.31
00:00:46.508:1,0.02,-0.31
00:00:46.512:1,0.03,-0.33
00:00:46.516:1,0.03,-0.31
00:00:46.520:1,0.025,-0.32
00:00:46.524:1,0.015,-0.32
00:00:46.528:1,0.03,-0.35
00:00:46.532:1,0.015,-0.36
00:00:46.536:1,0.005,-0.34
00:00:46.540:1,0.025,-0.275
00:00:46.544:1,0.035,-0.25
00:00:46.548:1,0.07,-0.22
00:00:46.552:1,0.06,-0.225
00:00:46.556:1,0.045,-0.215
00:00:46.560:1,0.055,-0.195
00:00:46.564:1,0.03,-0.195
00:00:46.568:1,0.035,-0.2
00:00:46.572:1,0.01,-0.18
00:00:46.576:1,0.015,-0.175
00:00:46.580:1,0.015,-0.19
00:00:46.584:1,0.015,-0.175
00:00:46.588:1,0.0,-0.175
00:00:46.592:1,-0.015,-0.18
00:00:46.596:1,-0.005,-0.17
00:00:46.600:1,0.0,-0.145
00:00:46.604:1,-0.01,-0.14
00:00:46.608:1,0.005,-0.15
00:00:46.612:1,0.0,-0.13
00:00:46.616:1,0.01,-0.13
00:00:46.620:1,0.02,-0.105
00:00:46.624:1,0.025,-0.115
00:00:46.628:1,0.01,-0.09
00:00:46.632:1,0.03,-0.105
00:00:46.636:1,0.035,-0.09
00:00:46.640:1,0.04,-0.04
00:00:46.644:1,0.055,-0.035
00:00:46.648:1,0.08,-0.01
00:00:46.652:1,0.065,0.0
00:00:46.656:1,0.07,0.02
00:00:46.660:1,0.085,0.02
00:00:46.664:1,0.125,-0.005
00:00:46.668:1,0.12,-0.025
00:00:46.672:1,0.12,-0.04
00:00:46.676:1,0.115,-0.07
00:00:46.680:1,0.1,-0.09
00:00:46.684:1,0.09,-0.105
00:00:46.688:1,0.1,-0.11
00:00:46.692:1,0.095,-0.115
00:00:46.696:1,0.11,-0.08
00:00:46.700:1,0.115,-0.075
00:00:46.704:1,0.12,-0.05
00:00:46.708:1,0.11,-0.055
00:00:46.712:1,0.095,-0.06
00:00:46.716:1,0.075,-0.065
00:00:46.720:1,0.09,-0.05
00:00:46.724:1,0.075,-0.04
00:00:46.728:1,0.07,-0.06
00:00:46.732:1,0.055,-0.065
00:00:46.736:1,0.055,-0.08
00:00:46.740:1,0.065,-0.09
00:00:46.744:1,0.06,-0.1
00:00:46.748:1,0.05,-0.115
00:00:46.752:1,0.055,-0.105
00:00:46.756:1,0.05,-0.12
00:00:46.760:1,0.045,-0.11
00:00:46.764:1,0.06,-0.115
00:00:46.768:1,0.03,-0.115
00:00:46.772:1,0.045,-0.13
00:00:46.776:1,0.03,-0.15
00:00:46.780:1,0.02,-0.145
00:00:46.784:1,0.02,-0.17
00:00:46.788:1,0.03,-0.16
00:00:46.792:1,0.045,-0.17
00:00:46.796:1,0.04,-0.195
00:00:46.800:1,0.035,-0.185
00:00:46.804:1,0.025,-0.195
00:00:46.808:1,0.01,-0.18
00:00:46.812:1,0.04,-0.175
00:00:46.816:1,0.025,-0.19
00:00:46.820:1,0.02,-0.155
00:00:46.824:1,0.04,-0.19
00:00:46.828:1,0.035,-0.22
00:00:46.832:1,0.04,-0.255
00:00:46.836:1,0.03,-0.28
00:00:46.840:1,0.03,-0.28
00:00:46.844:1,0.03,-0.265
00:00:46.848:1,0.035,-0.225
00:00:46.852:1,0.05,-0.225
00:00:46.856:1,0.045,-0.2
00:00:46.860:1,0.035,-0.185
00:00:46.864:1,0.02,-0.205
00:00:46.868:1,0.02,-0.185
00:00:46.872:1,0.035,-0.19
00:00:46.876:1,0.025,-0.185
00:00:46.880:1,0.02,-0.185
00:00:46.884:1,0.015,-0.18
00:00:46.888:1,0.01,-0.195
00:00:46.892:1,0.0,-0.195
00:00:46.896:1,0.005,-0.19
00:00:46.900:1,0.0,-0.19
00:00:46.904:1,0.0,-0.19
00:00:46.908:1,-0.01,-0.19
00:00:46.912:1,0.0,-0.19
00:00:46.916:1,0.02,-0.17
00:00:46.920:1,0.015,-0.195
00:00:46.924:1,0.015,-0.2
00:00:46.928:1,0.01,-0.185
00:00:46.932:1,0.0,-0.17
00:00:46.936:1,0.015,-0.185
00:00:46.940:1,0.015,-0.18
00:00:46.944:1,-0.01,-0.16
00:00:46.948:1,0.01,-0.075
00:00:46.952:1,0.01,0.135
00:00:46.956:1,0.065,0.43
00:00:46.960:1,0.1,0.71
00:00:46.964:1,0.15,0.905
00:00:46.968:1,0.24,0.91
00:00:46.972:1,0.33,0.675
00:00:46.976:1,0.345,0.075
00:00:46.980:1,0.365,-0.65
00:00:46.984:1,0.275,-1.13
00:00:46.988:1,0.165,-1.315
00:00:46.992:1,-0.03,-1.22
00:00:46.996:1,-0.21,-0.98
00:00:47.000:1,-0.31,-0.785
00:00:47.004:1,-0.3,-0.64
00:00:47.008:1,-0.285,-0.505
00:00:47.012:1,-0.24,-0.39
00:00:47.016:1,-0.145,-0.29
00:00:47.020:1,-0.07,-0.235
00:00:47.024:1,-0.015,-0.205
00:00:47.028:1,0.025,-0.24
00:00:47.032:1,0.035,-0.215
00:00:47.036:1,0.035,-0.21
00:00:47.040:1,0.015,-0.23
00:00:47.044:1,0.015,-0.24
00:00:47.048:1,0.0,-0.245
00:00:47.052:1,-0.005,-0.25
00:00:47.056:1,-0.015,-0.265
00:00:47.060:1,-0.005,-0.25
00:00:47.064:1,-0.015,-0.245
00:00:47.068:1,-0.015,-0.27
00:00:47.072:1,-0.01,-0.28
00:00:47.076:1,0.0,-0.27
00:00:47.080:1,-0.02,-0.28
00:00:47.084:1,-0.025,-0.285
00:00:47.088:1,-0.02,-0.305
00:00:47.092:1,-0.02,-0.31
00:00:47.096:1,-0.04,-0.31
00:00:47.100:1,-0.035,-0.305
00:00:47.104:1,-0.05,-0.315
00:00:47.108:1,-0.045,-0.335
00:00:47.112:1,-0.05,-0.345
00:00:47.116:1,-0.065,-0.35
00:00:47.120:1,-0.075,-0.31
00:00:47.124:1,-0.065,-0.31
00:00:47.128:1,-0.055,-0.305
00:00:47.132:1,-0.055,-0.305
00:00:47.136:1,-0.05,-0.3
00:00:47.140:1,-0.025,-0.275
00:00:47.144:1,-0.03,-0.275
00:00:47.148:1,-0.015,-0.25
00:00:47.152:1,-0.01,-0.21
00:00:47.156:1,0.01,-0.185
00:00:47.160:1,0.035,-0.165
00:00:47.164:1,0.03,-0.145
00:00:47.168:1,0.015,-0.14
00:00:47.172:1,0.025,-0.16
00:00:47.176:1,0.025,-0.155
00:00:47.180:1,0.01,-0.18
00:00:47.184:1,-0.005,-0.18
00:00:47.188:1,-0.01,-0.2
00:00:47.192:1,-0.015,-0.19
00:00:47.196:1,-0.015,-0.18
00:00:47.200:1,-0.02,-0.185
00:00:47.204:1,-0.005,-0.185
00:00:47.208:1,-0.015,-0.145
00:00:47.212:1,-0.03,-0.16
00:00:47.216:1,-0.025,-0.175
00:00:47.220:1,-0.015,-0.165
00:00:47.224:1,-0.015,-0.17
00:00:47.228:1,-0.005,-0.145
00:00:47.232:1,0.0,-0.16
00:00:47.236:1,0.0,-0.175
00:00:47.240:1,0.0,-0.17
00:00:47.244:1,0.01,-0.18
00:00:47.248:1,0.005,-0.18
00:00:47.252:1,0.02,-0.2
00:00:47.256:1,0.02,-0.215
00:00:47.260:1,0.005,-0.23
00:00:47.264:1,0.01,-0.215
00:00:47.268:1,0.025,-0.21
00:00:47.272:1,0.03,-0.21
00:00:47.276:1,0.02,-0.225
00:00:47.280:1,0.025,-0.215
00:00:47.284:1,0.03,-0.22
00:00:47.288:1,0.025,-0.235
00:00:47.292:1,0.035,-0.235
00:00:47.296:1,0.035,-0.21
00:00:47.300:1,0.035,-0.195
00:00:47.304:1,0.055,-0.175
00:00:47.308:1,0.055,-0.14
00:00:47.312:1,0.035,-0.115
00:00:47.316:1,0.045,-0.105
00:00:47.320:1,0.05,-0.09
00:00:47.324:1,0.045,-0.065
00:00:47.328:1,0.035,-0.075
00:00:47.332:1,0.06,-0.07
00:00:47.336:1,0.045,-0.075
00:00:47.340:1,0.06,-0.105
00:00:47.344:1,0.055,-0.14
00:00:47.348:1,0.06,-0.135
00:00:47.352:1,0.06,-0.15
00:00:47.356:1,0.035,-0.16
00:00:47.360:1,0.035,-0.17
00:00:47.364:1,0.03,-0.155
00:00:47.368:1,0.015,-0.18
00:00:47.372:1,0.035,-0.195
00:00:47.376:1,0.03,-0.2
00:00:47.380:1,0.02,-0.21
00:00:47.384:1,0.01,-0.235
00:00:47.388:1,0.015,-0.245
00:00:47.392:1,0.0,-0.245
00:00:47.396:1,0.005,-0.25
00:00:47.400:1,0.015,-0.255
00:00:47.404:1,0.005,-0.265
00:00:47.408:1,0.0,-0.275
00:00:47.412:1,-0.015,-0.27
00:00:47.416:1,0.0,-0.28
00:00:47.420:1,-0.015,-0.28
00:00:47.424:1,0.0,-0.3
00:00:47.428:1,0.02,-0.29
00:00:47.432:1,0.005,-0.3
00:00:47.436:1,0.01,-0.29
00:00:47.440:1,0.025,-0.295
00:00:47.444:1,0.035,-0.295
00:00:47.448:1,0.015,-0.295
00:00:47.452:1,0.025,-0.285
00:00:47.456:1,0.03,-0.265
00:00:47.460:1,0.03,-0.23
00:00:47.464:1,0.03,-0.25
00:00:47.468:1,0.04,-0.23
00:00:47.472:1,0.0,-0.21
00:00:47.476:1,0.02,-0.195
00:00:47.480:1,0.01,-0.205
00:00:47.484:1,0.025,-0.195
00:00:47.488:1,0.01,-0.17
00:00:47.492:1,0.005,-0.185
00:00:47.496:1,0.025,-0.18
00:00:47.500:1,0.045,-0.16
00:00:47.504:1,0.035,-0.19
00:00:47.508:1,0.045,-0.2
00:00:47.512:1,0.035,-0.215
00:00:47.516:1,0.03,-0.22
00:00:47.520:1,0.015,-0.25
00:00:47.524:1,0.035,-0.26
00:00:47.528:1,0.005,-0.275
00:00:47.532:1,0.015,-0.27
00:00:47.536:1,0.015,-0.27
00:00:47.540:1,0.01,-0.255
00:00:47.544:1,0.0,-0.275
00:00:47.548:1,0.0,-0.295
00:00:47.552:1,0.005,-0.295
00:00:47.556:1,-0.005,-0.28
00:00:47.560:1,0.0,-0.295
00:00:47.564:1,0.005,-0.3
00:00:47.568:1,0.0,-0.295
00:00:47.572:1,0.005,-0.32
00:00:47.576:1,0.02,-0.315
00:00:47.580:1,0.01,-0.295
00:00:47.584:1,-0.015,-0.315
00:00:47.588:1,0.0,-0.31
00:00:47.592:1,-0.005,-0.32
00:00:47.596:1,-0.005,-0.315
00:00:47.600:1,-0.01,-0.31
00:00:47.604:1,0.015,-0.3
00:00:47.608:1,0.005,-0.305
00:00:47.612:1,0.005,-0.31
00:00:47.616:1,0.005,-0.31
00:00:47.620:1,0.005,-0.29
00:00:47.624:1,0.0,-0.285
00:00:47.628:1,0.005,-0.3
00:00:47.632:1,0.015,-0.29
00:00:47.636:1,0.005,-0.265
00:00:47.640:1,0.01,-0.275
00:00:47.644:1,0.02,-0.285
00:00:47.648:1,0.03,-0.285
00:00:47.652:1,0.025,-0.275
00:00:47.656:1,0.03,-0.24
00:00:47.660:1,0.055,-0.08
00:00:47.664:1,0.075,0.175
00:00:47.668:1,0.14,0.5
00:00:47.672:1,0.15,0.79
00:00:47.676:1,0.245,0.985
00:00:47.680:1,0.35,0.96
00:00:47.684:1,0.445,0.775
00:00:47.688:1,0.46,0.245
00:00:47.692:1,0.45,-0.46
00:00:47.696:1,0.35,-0.975
00:00:47.700:1,0.2,-1.205
00:00:47.704:1,0.005,-1.21
00:00:47.708:1,-0.155,-1.03
00:00:47.712:1,-0.255,-0.845
00:00:47.716:1,-0.255,-0.64
00:00:47.720:1,-0.22,-0.495
00:00:47.724:1,-0.195,-0.4
00:00:47.728:1,-0.12,-0.3
00:00:47.732:1,-0.065,-0.23
00:00:47.736:1,-0.02,-0.245
00:00:47.740:1,0.025,-0.27
00:00:47.744:1,0.04,-0.29
00:00:47.748:1,0.035,-0.3
00:00:47.752:1,0.025,-0.325
00:00:47.756:1,0.01,-0.335
00:00:47.760:1,-0.015,-0.32
00:00:47.764:1,-0.005,-0.32
00:00:47.768:1,-0.005,-0.32
00:00:47.772:1,0.005,-0.325
00:00:47.776:1,-0.01,-0.34
00:00:47.780:1,0.0,-0.33
00:00:47.784:1,-0.01,-0.34
00:00:47.788:1,0.0,-0.315
00:00:47.792:1,-0.02,-0.345
00:00:47.796:1,-0.01,-0.335
00:00:47.800:1,-0.01,-0.335
00:00:47.804:1,-0.01,-0.34
00:00:47.808:1,-0.01,-0.32
00:00:47.812:1,-0.01,-0.3
00:00:47.816:1,-0.03,-0.3
00:00:47.820:1,-0.015,-0.315
00:00:47.824:1,-0.005,-0.305
00:00:47.828:1,-0.005,-0.265
00:00:47.832:1,0.01,-0.255
00:00:47.836:1,0.01,-0.245
00:00:47.840:1,0.03,-0.245
00:00:47.844:1,0.01,-0.21
00:00:47.848:1,0.02,-0.21
00:00:47.852:1,0.035,-0.245
00:00:47.856:1,0.04,-0.25
00:00:47.860:1,0.04,-0.27
00:00:47.864:1,0.045,-0.26
00:00:47.868:1,0.045,-0.26
00:00:47.872:1,0.035,-0.25
00:00:47.876:1,0.035,-0.275
00:00:47.880:1,0.05,-0.265
00:00:47.884:1,0.04,-0.275
00:00:47.888:1,0.04,-0.275
00:00:47.892:1,0.07,-0.265
00:00:47.896:1,0.065,-0.235
00:00:47.900:1,0.06,-0.235
00:00:47.904:1,0.085,-0.25
00:00:47.908:1,0.09,-0.22
00:00:47.912:1,0.09,-0.18
00:00:47.916:1,0.075,-0.13
00:00:47.920:1,0.1,-0.13
00:00:47.924:1,0.085,-0.11
00:00:47.928:1,0.07,-0.1
00:00:47.932:1,0.06,-0.1
00:00:47.936:1,0.06,-0.105
00:00:47.940:1,0.05,-0.11
00:00:47.944:1,0.03,-0.11
00:00:47.948:1,0.02,-0.11
00:00:47.952:1,0.02,-0.115
00:00:47.956:1,0.025,-0.12
00:00:47.960:1,0.03,-0.12
00:00:47.964:1,0.01,-0.14
00:00:47.968:1,0.02,-0.16
00:00:47.972:1,0.015,-0.165
00:00:47.976:1,0.02,-0.16
00:00:47.980:1,0.03,-0.175
00:00:47.984:1,0.035,-0.185
00:00:47.988:1,0.025,-0.205
00:00:47.992:1,0.025,-0.195
00:00:47.996:1,0.025,-0.18
00:00:48.000:1,0.035,-0.175
00:00:48.004:1,0.035,-0.16
00:00:48.008:1,0.045,-0.13
00:00:48.012:1,0.055,-0.125
00:00:48.016:1,0.065,-0.1
00:00:48.020:1,0.08,-0.09
00:00:48.024:1,0.1,-0.145
00:00:48.028:1,0.105,-0.16
00:00:48.032:1,0.08,-0.17
00:00:48.036:1,0.07,-0.175
00:00:48.040:1,0.055,-0.18
00:00:48.044:1,0.05,-0.175
00:00:48.048:1,0.045,-0.175
00:00:48.052:1,0.055,-0.195
00:00:48.056:1,0.07,-0.195
00:00:48.060:1,0.065,-0.18
00:00:48.064:1,0.08,-0.16
00:00:48.068:1,0.07,-0.17
00:00:48.072:1,0.085,-0.12
00:00:48.076:1,0.095,-0.11
00:00:48.080:1,0.095,-0.09
00:00:48.084:1,0.1,-0.09
00:00:48.088:1,0.1,-0.105
00:00:48.092:1,0.09,-0.125
00:00:48.096:1,0.065,-0.145
00:00:48.100:1,0.035,-0.15
00:00:48.104:1,0.04,-0.15
00:00:48.108:1,0.025,-0.155
00:00:48.112:1,0.01,-0.165
00:00:48.116:1,0.005,-0.195
00:00:48.120:1,0.025,-0.205
00:00:48.124:1,0.005,-0.2
00:00:48.128:1,0.0,-0.21
00:00:48.132:1,-0.01,-0.23
00:00:48.136:1,-0.01,-0.225
00:00:48.140:1,-0.015,-0.215
00:00:48.144:1,-0.01,-0.205
00:00:48.148:1,0.0,-0.225
00:00:48.152:1,0.0,-0.23
00:00:48.156:1,0.0,-0.225
00:00:48.160:1,0.005,-0.215
00:00:48.164:1,0.0,-0.195
00:00:48.168:1,0.005,-0.2
00:00:48.172:1,0.005,-0.17
00:00:48.176:1,0.03,-0.01
00:00:48.180:1,0.07,0.275
00:00:48.184:1,0.105,0.615
00:00:48.188:1,0.16,0.925
00:00:48.192:1,0.245,1.04
00:00:48.196:1,0.35,0.895
00:00:48.200:1,0.415,0.525
00:00:48.204:1,0.37,-0.085
00:00:48.208:1,0.2,-0.73
00:00:48.212:1,0.0,-1.085
00:00:48.216:1,-0.24,-1.18
00:00:48.220:1,-0.425,-1.05
00:00:48.224:1,-0.465,-0.875
00:00:48.228:1,-0.445,-0.735
00:00:48.232:1,-0.37,-0.6
00:00:48.236:1,-0.285,-0.46
00:00:48.240:1,-0.16,-0.365
00:00:48.244:1,-0.08,-0.32
00:00:48.248:1,0.0,-0.26
00:00:48.252:1,0.035,-0.24
00:00:48.256:1,0.02,-0.255
00:00:48.260:1,0.025,-0.26
00:00:48.264:1,0.005,-0.27
00:00:48.268:1,0.0,-0.285
00:00:48.272:1,0.0,-0.29
00:00:48.276:1,0.0,-0.3
00:00:48.280:1,-0.015,-0.295
00:00:48.284:1,-0.02,-0.31
00:00:48.288:1,-0.035,-0.315
00:00:48.292:1,-0.045,-0.345
00:00:48.296:1,-0.06,-0.34
00:00:48.300:1,-0.055,-0.355
00:00:48.304:1,-0.075,-0.33
00:00:48.308:1,-0.06,-0.35
00:00:48.312:1,-0.035,-0.345
00:00:48.316:1,-0.04,-0.34
00:00:48.320:1,-0.04,-0.345
00:00:48.324:1,-0.035,-0.355
00:00:48.328:1,-0.02,-0.335
00:00:48.332:1,-0.025,-0.295
00:00:48.336:1,-0.025,-0.28
00:00:48.340:1,-0.005,-0.28
00:00:48.344:1,-0.015,-0.25
00:00:48.348:1,0.005,-0.23
00:00:48.352:1,0.01,-0.215
00:00:48.356:1,0.015,-0.235
00:00:48.360:1,0.05,-0.26
00:00:48.364:1,0.045,-0.255
00:00:48.368:1,0.055,-0.25
00:00:48.372:1,0.06,-0.23
00:00:48.376:1,0.07,-0.245
00:00:48.380:1,0.06,-0.265
00:00:48.384:1,0.07,-0.27
00:00:48.388:1,0.055,-0.245
00:00:48.392:1,0.075,-0.205
00:00:48.396:1,0.08,-0.17
00:00:48.400:1,0.095,-0.155
00:00:48.404:1,0.09,-0.155
00:00:48.408:1,0.085,-0.15
00:00:48.412:1,0.09,-0.14
00:00:48.416:1,0.09,-0.14
00:00:48.420:1,0.065,-0.16
00:00:48.424:1,0.065,-0.16
00:00:48.428:1,0.045,-0.17
00:00:48.432:1,0.03,-0.155
00:00:48.436:1,0.045,-0.14
00:00:48.440:1,0.005,-0.16
00:00:48.444:1,0.01,-0.155
00:00:48.448:1,-0.01,-0.165
00:00:48.452:1,0.015,-0.18
00:00:48.456:1,0.005,-0.16
00:00:48.460:1,0.02,-0.155
00:00:48.464:1,0.02,-0.185
00:00:48.468:1,0.02,-0.2
00:00:48.472:1,0.015,-0.21
00:00:48.476:1,0.025,-0.215
00:00:48.480:1,0.02,-0.215
00:00:48.484:1,0.03,-0.22
00:00:48.488:1,0.01,-0.255
00:00:48.492:1,0.0,-0.245
00:00:48.496:1,0.02,-0.225
00:00:48.500:1,0.01,-0.24
00:00:48.504:1,0.025,-0.205
00:00:48.508:1,0.04,-0.2
00:00:48.512:1,0.035,-0.195
00:00:48.516:1,0.055,-0.2
00:00:48.520:1,0.065,-0.2
00:00:48.524:1,0.07,-0.225
00:00:48.528:1,0.065,-0.245
00:00:48.532:1,0.075,-0.255
00:00:48.536:1,0.075,-0.265
00:00:48.540:1,0.075,-0.27
00:00:48.544:1,0.075,-0.295
00:00:48.548:1,0.06,-0.29
00:00:48.552:1,0.055,-0.235
00:00:48.556:1,0.08,-0.22
00:00:48.560:1,0.105,-0.17
00:00:48.564:1,0.09,-0.14
00:00:48.568:1,0.11,-0.115
00:00:48.572:1,0.09,-0.13
00:00:48.576:1,0.09,-0.125
00:00:48.580:1,0.07,-0.16
00:00:48.584:1,0.075,-0.155
00:00:48.588:1,0.07,-0.18
00:00:48.592:1,0.065,-0.185
00:00:48.596:1,0.05,-0.21
00:00:48.600:1,0.06,-0.205
00:00:48.604:1,0.035,-0.22
00:00:48.608:1,0.03,-0.24
00:00:48.612:1,0.035,-0.255
00:00:48.616:1,0.015,-0.255
00:00:48.620:1,0.015,-0.255
00:00:48.624:1,0.025,-0.255
00:00:48.628:1,0.025,-0.25
00:00:48.632:1,0.005,-0.25
00:00:48.636:1,0.02,-0.26
00:00:48.640:1,0.02,-0.255
00:00:48.644:1,0.015,-0.255
00:00:48.648:1,0.035,-0.24
00:00:48.652:1,0.04,-0.245
00:00:48.656:1,0.05,-0.24
00:00:48.660:1,0.05,-0.265
00:00:48.664:1,0.045,-0.265
00:00:48.668:1,0.06,-0.185
00:00:48.672:1,0.075,-0.005
00:00:48.676:1,0.095,0.26
00:00:48.680:1,0.13,0.58
00:00:48.684:1,0.21,0.84
00:00:48.688:1,0.29,0.92
