Time,ECG1,ECG2
02:26:25.776:1,0.005,-0.115
02:26:25.780:1,0.025,-0.12
02:26:25.784:1,0.015,-0.1
02:26:25.788:1,0.01,-0.115
02:26:25.792:1,0.015,-0.11
02:26:25.796:1,0.035,-0.13
02:26:25.800:1,0.025,-0.125
02:26:25.804:1,0.01,-0.08
02:26:25.808:1,0.02,-0.09
02:26:25.812:1,0.015,-0.08
02:26:25.816:1,0.04,-0.065
02:26:25.820:1,0.04,-0.07
02:26:25.824:1,0.055,-0.09
02:26:25.828:1,0.055,-0.055
02:26:25.832:1,0.06,-0.07
02:26:25.836:1,0.06,-0.09
02:26:25.840:1,0.09,-0.095
02:26:25.844:1,0.08,-0.095
02:26:25.848:1,0.055,-0.095
02:26:25.852:1,0.06,-0.1
02:26:25.856:1,0.045,-0.09
02:26:25.860:1,0.04,-0.09
02:26:25.864:1,0.06,-0.11
02:26:25.868:1,0.035,-0.095
02:26:25.872:1,0.04,-0.085
02:26:25.876:1,0.05,-0.08
02:26:25.880:1,0.06,-0.06
02:26:25.884:1,0.05,-0.05
02:26:25.888:1,0.05,-0.055
02:26:25.892:1,0.055,-0.055
02:26:25.896:1,0.05,-0.035
02:26:25.900:1,0.055,-0.045
02:26:25.904:1,0.06,-0.05
02:26:25.908:1,0.055,-0.055
02:26:25.912:1,0.05,-0.065
02:26:25.916:1,0.04,-0.095
02:26:25.920:1,0.04,-0.105
02:26:25.924:1,0.045,-0.085
02:26:25.928:1,0.04,-0.08
02:26:25.932:1,0.05,-0.065
02:26:25.936:1,0.07,-0.065
02:26:25.940:1,0.07,-0.08
02:26:25.944:1,0.065,-0.055
02:26:25.948:1,0.08,-0.055
02:26:25.952:1,0.085,-0.05
02:26:25.956:1,0.075,-0.005
02:26:25.960:1,0.1,0.035
02:26:25.964:1,0.115,0.08
02:26:25.968:1,0.135,0.065
02:26:25.972:1,0.155,0.08
02:26:25.976:1,0.125,0.09
02:26:25.980:1,0.11,0.09
02:26:25.984:1,0.135,0.08
02:26:25.988:1,0.155,0.08
02:26:25.992:1,0.145,0.08
02:26:25.996:1,0.145,0.075
02:26:26.000:1,0.16,0.07
02:26:26.004:1,0.165,0.075
02:26:26.008:1,0.16,0.06
02:26:26.012:1,0.165,0.07
02:26:26.016:1,0.14,0.05
02:26:26.020:1,0.155,0.045
02:26:26.024:1,0.165,0.05
02:26:26.028:1,0.165,0.045
02:26:26.032:1,0.165,0.025
02:26:26.036:1,0.155,0.02
02:26:26.040:1,0.135,0.015
02:26:26.044:1,0.125,0.01
02:26:26.048:1,0.13,0.01
02:26:26.052:1,0.135,-0.015
02:26:26.056:1,0.13,-0.035
02:26:26.060:1,0.11,-0.05
02:26:26.064:1,0.11,-0.065
02:26:26.068:1,0.1,-0.06
02:26:26.072:1,0.1,-0.085
02:26:26.076:1,0.095,-0.11
02:26:26.080:1,0.085,-0.12
02:26:26.084:1,0.075,-0.12
02:26:26.088:1,0.085,-0.13
02:26:26.092:1,0.07,-0.135
02:26:26.096:1,0.07,-0.15
02:26:26.100:1,0.065,-0.165
02:26:26.104:1,0.06,-0.16
02:26:26.108:1,0.07,-0.145
02:26:26.112:1,0.065,-0.145
02:26:26.116:1,0.065,-0.12
02:26:26.120:1,0.07,-0.135
02:26:26.124:1,0.07,-0.11
02:26:26.128:1,0.08,-0.095
02:26:26.132:1,0.08,-0.095
02:26:26.136:1,0.085,-0.1
02:26:26.140:1,0.08,-0.07
02:26:26.144:1,0.09,-0.04
02:26:26.148:1,0.1,-0.05
02:26:26.152:1,0.115,-0.04
02:26:26.156:1,0.1,-0.03
02:26:26.160:1,0.095,-0.02
02:26:26.164:1,0.09,-0.04
02:26:26.168:1,0.125,-0.045
02:26:26.172:1,0.12,-0.05
02:26:26.176:1,0.12,-0.07
02:26:26.180:1,0.135,-0.05
02:26:26.184:1,0.135,-0.015
02:26:26.188:1,0.12,0.045
02:26:26.192:1,0.155,0.165
02:26:26.196:1,0.155,0.355
02:26:26.200:1,0.185,0.58
02:26:26.204:1,0.21,0.75
02:26:26.208:1,0.285,0.76
02:26:26.212:1,0.365,0.535
02:26:26.216:1,0.415,0.06
02:26:26.220:1,0.42,-0.51
02:26:26.224:1,0.355,-0.9
02:26:26.228:1,0.275,-1.04
02:26:26.232:1,0.165,-1.015
02:26:26.236:1,0.02,-0.87
02:26:26.240:1,-0.085,-0.705
02:26:26.244:1,-0.14,-0.56
02:26:26.248:1,-0.095,-0.435
02:26:26.252:1,-0.105,-0.315
02:26:26.256:1,-0.065,-0.24
02:26:26.260:1,-0.015,-0.17
02:26:26.264:1,0.045,-0.14
02:26:26.268:1,0.065,-0.145
02:26:26.272:1,0.08,-0.15
02:26:26.276:1,0.055,-0.145
02:26:26.280:1,0.04,-0.175
02:26:26.284:1,0.04,-0.16
02:26:26.288:1,0.035,-0.13
02:26:26.292:1,0.02,-0.13
02:26:26.296:1,0.015,-0.135
02:26:26.300:1,0.02,-0.155
02:26:26.304:1,0.025,-0.14
02:26:26.308:1,0.02,-0.12
02:26:26.312:1,0.02,-0.12
02:26:26.316:1,0.035,-0.105
02:26:26.320:1,0.05,-0.075
02:26:26.324:1,0.055,-0.07
02:26:26.328:1,0.09,-0.07
02:26:26.332:1,0.1,-0.065
02:26:26.336:1,0.085,-0.045
02:26:26.340:1,0.085,-0.075
02:26:26.344:1,0.095,-0.1
02:26:26.348:1,0.09,-0.095
02:26:26.352:1,0.07,-0.105
02:26:26.356:1,0.09,-0.135
02:26:26.360:1,0.075,-0.12
02:26:26.364:1,0.08,-0.13
02:26:26.368:1,0.05,-0.12
02:26:26.372:1,0.055,-0.14
02:26:26.376:1,0.055,-0.17
02:26:26.380:1,0.055,-0.165
02:26:26.384:1,0.04,-0.155
02:26:26.388:1,0.035,-0.14
02:26:26.392:1,0.045,-0.16
02:26:26.396:1,0.06,-0.17
02:26:26.400:1,0.045,-0.16
02:26:26.404:1,0.04,-0.145
02:26:26.408:1,0.06,-0.13
02:26:26.412:1,0.05,-0.12
02:26:26.416:1,0.065,-0.12
02:26:26.420:1,0.055,-0.12
02:26:26.424:1,0.07,-0.115
02:26:26.428:1,0.065,-0.08
02:26:26.432:1,0.06,-0.065
02:26:26.436:1,0.075,-0.08
02:26:26.440:1,0.065,-0.07
02:26:26.444:1,0.065,-0.07
02:26:26.448:1,0.06,-0.08
02:26:26.452:1,0.04,-0.05
02:26:26.456:1,0.045,-0.055
02:26:26.460:1,0.04,-0.07
02:26:26.464:1,0.03,-0.05
02:26:26.468:1,0.025,-0.025
02:26:26.472:1,0.025,-0.025
02:26:26.476:1,0.04,-0.025
02:26:26.480:1,0.045,-0.015
02:26:26.484:1,0.05,-0.005
02:26:26.488:1,0.07,0.01
02:26:26.492:1,0.08,0.015
02:26:26.496:1,0.085,0.015
02:26:26.500:1,0.09,0.01
02:26:26.504:1,0.11,-0.005
02:26:26.508:1,0.105,-0.03
02:26:26.512:1,0.12,-0.055
02:26:26.516:1,0.13,-0.08
02:26:26.520:1,0.13,-0.065
02:26:26.524:1,0.11,-0.075
02:26:26.528:1,0.135,-0.075
02:26:26.532:1,0.135,-0.06
02:26:26.536:1,0.13,-0.08
02:26:26.540:1,0.115,-0.09
02:26:26.544:1,0.125,-0.095
02:26:26.548:1,0.095,-0.08
02:26:26.552:1,0.105,-0.07
02:26:26.556:1,0.105,-0.095
02:26:26.560:1,0.105,-0.09
02:26:26.564:1,0.09,-0.08
02:26:26.568:1,0.11,-0.06
02:26:26.572:1,0.12,-0.065
02:26:26.576:1,0.125,-0.06
02:26:26.580:1,0.115,-0.06
02:26:26.584:1,0.145,-0.06
02:26:26.588:1,0.14,-0.05
02:26:26.592:1,0.155,-0.025
02:26:26.596:1,0.145,-0.045
02:26:26.600:1,0.175,-0.045
02:26:26.604:1,0.12,-0.06
02:26:26.608:1,0.125,-0.1
02:26:26.612:1,0.095,-0.125
02:26:26.616:1,0.05,-0.13
02:26:26.620:1,0.035,-0.14
02:26:26.624:1,0.035,-0.18
02:26:26.628:1,0.045,-0.15
02:26:26.632:1,0.045,-0.145
02:26:26.636:1,0.04,-0.145
02:26:26.640:1,0.045,-0.165
02:26:26.644:1,0.035,-0.16
02:26:26.648:1,0.04,-0.145
02:26:26.652:1,0.045,-0.17
02:26:26.656:1,0.045,-0.165
02:26:26.660:1,0.045,-0.175
02:26:26.664:1,0.065,-0.175
02:26:26.668:1,0.085,-0.18
02:26:26.672:1,0.1,-0.195
02:26:26.676:1,0.09,-0.195
02:26:26.680:1,0.1,-0.185
02:26:26.684:1,0.115,-0.19
02:26:26.688:1,0.11,-0.19
02:26:26.692:1,0.095,-0.19
02:26:26.696:1,0.115,-0.195
02:26:26.700:1,0.08,-0.19
02:26:26.704:1,0.07,-0.195
02:26:26.708:1,0.075,-0.19
02:26:26.712:1,0.09,-0.175
02:26:26.716:1,0.085,-0.175
02:26:26.720:1,0.105,-0.195
02:26:26.724:1,0.09,-0.185
02:26:26.728:1,0.1,-0.11
02:26:26.732:1,0.105,0.005
02:26:26.736:1,0.155,0.195
02:26:26.740:1,0.18,0.415
02:26:26.744:1,0.23,0.655
02:26:26.748:1,0.305,0.74
02:26:26.752:1,0.38,0.615
02:26:26.756:1,0.415,0.24
02:26:26.760:1,0.395,-0.355
02:26:26.764:1,0.32,-0.815
02:26:26.768:1,0.195,-1.015
02:26:26.772:1,0.02,-1.03
02:26:26.776:1,-0.155,-0.895
02:26:26.780:1,-0.235,-0.705
02:26:26.784:1,-0.265,-0.555
02:26:26.788:1,-0.22,-0.425
02:26:26.792:1,-0.17,-0.31
02:26:26.796:1,-0.11,-0.225
02:26:26.800:1,-0.04,-0.16
02:26:26.804:1,0.02,-0.185
02:26:26.808:1,0.045,-0.18
02:26:26.812:1,0.06,-0.185
02:26:26.816:1,0.05,-0.185
02:26:26.820:1,0.055,-0.2
02:26:26.824:1,0.055,-0.18
02:26:26.828:1,0.085,-0.175
02:26:26.832:1,0.105,-0.2
02:26:26.836:1,0.1,-0.215
02:26:26.840:1,0.07,-0.24
02:26:26.844:1,0.09,-0.24
02:26:26.848:1,0.085,-0.235
02:26:26.852:1,0.085,-0.245
02:26:26.856:1,0.095,-0.24
02:26:26.860:1,0.09,-0.265
02:26:26.864:1,0.065,-0.265
02:26:26.868:1,0.075,-0.255
02:26:26.872:1,0.08,-0.26
02:26:26.876:1,0.08,-0.27
02:26:26.880:1,0.07,-0.275
02:26:26.884:1,0.07,-0.275
02:26:26.888:1,0.07,-0.265
02:26:26.892:1,0.07,-0.27
02:26:26.896:1,0.065,-0.285
02:26:26.900:1,0.09,-0.3
02:26:26.904:1,0.085,-0.285
02:26:26.908:1,0.095,-0.275
02:26:26.912:1,0.07,-0.22
02:26:26.916:1,0.075,-0.175
02:26:26.920:1,0.075,-0.175
02:26:26.924:1,0.075,-0.155
02:26:26.928:1,0.08,-0.135
02:26:26.932:1,0.07,-0.145
02:26:26.936:1,0.065,-0.155
02:26:26.940:1,0.055,-0.155
02:26:26.944:1,0.055,-0.15
02:26:26.948:1,0.04,-0.17
02:26:26.952:1,0.04,-0.145
02:26:26.956:1,0.035,-0.15
02:26:26.960:1,0.03,-0.16
02:26:26.964:1,0.035,-0.17
02:26:26.968:1,0.04,-0.17
02:26:26.972:1,0.045,-0.155
02:26:26.976:1,0.035,-0.155
02:26:26.980:1,0.04,-0.14
02:26:26.984:1,0.065,-0.125
02:26:26.988:1,0.095,-0.115
02:26:26.992:1,0.11,-0.115
02:26:26.996:1,0.095,-0.115
02:26:27.000:1,0.105,-0.12
02:26:27.004:1,0.09,-0.14
02:26:27.008:1,0.1,-0.12
02:26:27.012:1,0.09,-0.115
02:26:27.016:1,0.115,-0.12
02:26:27.020:1,0.11,-0.12
02:26:27.024:1,0.095,-0.12
02:26:27.028:1,0.11,-0.13
02:26:27.032:1,0.13,-0.13
02:26:27.036:1,0.135,-0.14
02:26:27.040:1,0.13,-0.16
02:26:27.044:1,0.145,-0.19
02:26:27.048:1,0.135,-0.195
02:26:27.052:1,0.14,-0.175
02:26:27.056:1,0.125,-0.18
02:26:27.060:1,0.16,-0.195
02:26:27.064:1,0.165,-0.195
02:26:27.068:1,0.18,-0.185
02:26:27.072:1,0.175,-0.16
02:26:27.076:1,0.175,-0.13
02:26:27.080:1,0.18,-0.095
02:26:27.084:1,0.185,-0.085
02:26:27.088:1,0.21,-0.07
02:26:27.092:1,0.2,-0.05
02:26:27.096:1,0.165,-0.055
02:26:27.100:1,0.175,-0.1
02:26:27.104:1,0.17,-0.105
02:26:27.108:1,0.145,-0.11
02:26:27.112:1,0.135,-0.105
02:26:27.116:1,0.115,-0.115
02:26:27.120:1,0.095,-0.11
02:26:27.124:1,0.095,-0.095
02:26:27.128:1,0.095,-0.13
02:26:27.132:1,0.095,-0.13
02:26:27.136:1,0.105,-0.14
02:26:27.140:1,0.1,-0.15
02:26:27.144:1,0.105,-0.16
02:26:27.148:1,0.12,-0.175
02:26:27.152:1,0.09,-0.175
02:26:27.156:1,0.11,-0.195
02:26:27.160:1,0.11,-0.22
02:26:27.164:1,0.11,-0.215
02:26:27.168:1,0.125,-0.2
02:26:27.172:1,0.125,-0.235
02:26:27.176:1,0.12,-0.265
02:26:27.180:1,0.105,-0.25
02:26:27.184:1,0.08,-0.25
02:26:27.188:1,0.11,-0.25
02:26:27.192:1,0.09,-0.24
02:26:27.196:1,0.09,-0.245
02:26:27.200:1,0.08,-0.27
02:26:27.204:1,0.105,-0.255
02:26:27.208:1,0.085,-0.27
02:26:27.212:1,0.09,-0.285
02:26:27.216:1,0.09,-0.285
02:26:27.220:1,0.08,-0.29
02:26:27.224:1,0.095,-0.315
02:26:27.228:1,0.105,-0.31
02:26:27.232:1,0.09,-0.295
02:26:27.236:1,0.07,-0.28
02:26:27.240:1,0.1,-0.27
02:26:27.244:1,0.11,-0.225
02:26:27.248:1,0.125,-0.205
02:26:27.252:1,0.115,-0.17
02:26:27.256:1,0.12,-0.16
02:26:27.260:1,0.115,-0.14
02:26:27.264:1,0.125,-0.13
02:26:27.268:1,0.14,-0.145
02:26:27.272:1,0.145,-0.155
02:26:27.276:1,0.12,-0.135
02:26:27.280:1,0.1,-0.13
02:26:27.284:1,0.12,-0.125
02:26:27.288:1,0.13,-0.125
02:26:27.292:1,0.14,-0.14
02:26:27.296:1,0.1,-0.155
02:26:27.300:1,0.1,-0.17
02:26:27.304:1,0.1,-0.175
02:26:27.308:1,0.11,-0.175
02:26:27.312:1,0.115,-0.19
02:26:27.316:1,0.12,-0.205
02:26:27.320:1,0.1,-0.235
02:26:27.324:1,0.1,-0.235
02:26:27.328:1,0.095,-0.235
02:26:27.332:1,0.1,-0.25
02:26:27.336:1,0.11,-0.265
02:26:27.340:1,0.095,-0.265
02:26:27.344:1,0.09,-0.28
02:26:27.348:1,0.09,-0.28
02:26:27.352:1,0.09,-0.28
02:26:27.356:1,0.095,-0.29
02:26:27.360:1,0.09,-0.315
02:26:27.364:1,0.1,-0.3
02:26:27.368:1,0.075,-0.3
02:26:27.372:1,0.07,-0.315
02:26:27.376:1,0.1,-0.335
02:26:27.380:1,0.09,-0.35
02:26:27.384:1,0.085,-0.34
02:26:27.388:1,0.09,-0.3
02:26:27.392:1,0.09,-0.28
02:26:27.396:1,0.11,-0.255
02:26:27.400:1,0.1,-0.255
02:26:27.404:1,0.105,-0.255
02:26:27.408:1,0.085,-0.245
02:26:27.412:1,0.075,-0.215
02:26:27.416:1,0.065,-0.2
02:26:27.420:1,0.06,-0.19
02:26:27.424:1,0.06,-0.195
02:26:27.428:1,0.065,-0.18
02:26:27.432:1,0.085,-0.195
02:26:27.436:1,0.08,-0.21
02:26:27.440:1,0.08,-0.19
02:26:27.444:1,0.08,-0.18
02:26:27.448:1,0.08,-0.175
02:26:27.452:1,0.085,-0.16
02:26:27.456:1,0.1,-0.08
02:26:27.460:1,0.11,0.09
02:26:27.464:1,0.12,0.325
02:26:27.468:1,0.155,0.56
02:26:27.472:1,0.24,0.705
02:26:27.476:1,0.29,0.605
02:26:27.480:1,0.34,0.29
02:26:27.484:1,0.36,-0.205
02:26:27.488:1,0.3,-0.745
02:26:27.492:1,0.215,-1.05
02:26:27.496:1,0.045,-1.16
02:26:27.500:1,-0.11,-1.095
02:26:27.504:1,-0.215,-0.935
02:26:27.508:1,-0.245,-0.775
02:26:27.512:1,-0.21,-0.65
02:26:27.516:1,-0.2,-0.525
02:26:27.520:1,-0.135,-0.445
02:26:27.524:1,-0.05,-0.405
02:26:27.528:1,0.0,-0.375
02:26:27.532:1,0.055,-0.37
02:26:27.536:1,0.07,-0.42
02:26:27.540:1,0.07,-0.425
02:26:27.544:1,0.055,-0.415
02:26:27.548:1,0.065,-0.355
02:26:27.552:1,0.08,-0.32
02:26:27.556:1,0.075,-0.31
02:26:27.560:1,0.065,-0.295
02:26:27.564:1,0.08,-0.295
02:26:27.568:1,0.08,-0.28
02:26:27.572:1,0.05,-0.275
02:26:27.576:1,0.04,-0.295
02:26:27.580:1,0.035,-0.28
02:26:27.584:1,0.02,-0.28
02:26:27.588:1,0.015,-0.28
02:26:27.592:1,0.035,-0.305
02:26:27.596:1,0.015,-0.305
02:26:27.600:1,0.015,-0.31
02:26:27.604:1,0.005,-0.315
02:26:27.608:1,0.015,-0.315
02:26:27.612:1,0.02,-0.315
02:26:27.616:1,0.03,-0.32
02:26:27.620:1,0.015,-0.325
02:26:27.624:1,0.015,-0.315
02:26:27.628:1,0.015,-0.305
02:26:27.632:1,0.01,-0.31
02:26:27.636:1,0.015,-0.33
02:26:27.640:1,0.03,-0.305
02:26:27.644:1,0.005,-0.305
02:26:27.648:1,0.035,-0.28
02:26:27.652:1,0.03,-0.25
02:26:27.656:1,0.04,-0.26
02:26:27.660:1,0.05,-0.255
02:26:27.664:1,0.08,-0.22
02:26:27.668:1,0.08,-0.195
02:26:27.672:1,0.105,-0.22
02:26:27.676:1,0.115,-0.2
02:26:27.680:1,0.145,-0.215
02:26:27.684:1,0.12,-0.23
02:26:27.688:1,0.125,-0.26
02:26:27.692:1,0.14,-0.25
02:26:27.696:1,0.125,-0.26
02:26:27.700:1,0.1,-0.24
02:26:27.704:1,0.09,-0.24
02:26:27.708:1,0.1,-0.2
02:26:27.712:1,0.1,-0.185
02:26:27.716:1,0.09,-0.165
02:26:27.720:1,0.1,-0.15
02:26:27.724:1,0.095,-0.125
02:26:27.728:1,0.11,-0.115
02:26:27.732:1,0.12,-0.125
02:26:27.736:1,0.135,-0.115
02:26:27.740:1,0.12,-0.115
02:26:27.744:1,0.105,-0.12
02:26:27.748:1,0.095,-0.115
02:26:27.752:1,0.105,-0.11
02:26:27.756:1,0.095,-0.12
02:26:27.760:1,0.095,-0.125
02:26:27.764:1,0.08,-0.13
02:26:27.768:1,0.095,-0.15
02:26:27.772:1,0.09,-0.165
02:26:27.776:1,0.095,-0.18
02:26:27.780:1,0.105,-0.205
02:26:27.784:1,0.095,-0.215
02:26:27.788:1,0.11,-0.215
02:26:27.792:1,0.105,-0.21
02:26:27.796:1,0.095,-0.23
02:26:27.800:1,0.09,-0.245
02:26:27.804:1,0.085,-0.225
02:26:27.808:1,0.075,-0.23
02:26:27.812:1,0.095,-0.23
02:26:27.816:1,0.105,-0.25
02:26:27.820:1,0.1,-0.245
02:26:27.824:1,0.115,-0.25
02:26:27.828:1,0.125,-0.23
02:26:27.832:1,0.135,-0.19
02:26:27.836:1,0.15,-0.16
02:26:27.840:1,0.17,-0.145
02:26:27.844:1,0.16,-0.12
02:26:27.848:1,0.155,-0.12
02:26:27.852:1,0.155,-0.11
02:26:27.856:1,0.165,-0.125
02:26:27.860:1,0.14,-0.135
02:26:27.864:1,0.14,-0.155
02:26:27.868:1,0.145,-0.185
02:26:27.872:1,0.145,-0.19
02:26:27.876:1,0.125,-0.185
02:26:27.880:1,0.12,-0.21
02:26:27.884:1,0.1,-0.205
02:26:27.888:1,0.12,-0.235
02:26:27.892:1,0.1,-0.255
02:26:27.896:1,0.095,-0.265
02:26:27.900:1,0.09,-0.275
02:26:27.904:1,0.09,-0.29
02:26:27.908:1,0.08,-0.305
02:26:27.912:1,0.065,-0.315
02:26:27.916:1,0.07,-0.335
02:26:27.920:1,0.055,-0.35
02:26:27.924:1,0.065,-0.345
02:26:27.928:1,0.06,-0.345
02:26:27.932:1,0.065,-0.355
02:26:27.936:1,0.07,-0.375
02:26:27.940:1,0.05,-0.385
02:26:27.944:1,0.055,-0.395
02:26:27.948:1,0.04,-0.38
02:26:27.952:1,0.04,-0.385
02:26:27.956:1,0.05,-0.395
02:26:27.960:1,0.04,-0.405
02:26:27.964:1,0.05,-0.4
02:26:27.968:1,0.045,-0.38
02:26:27.972:1,0.05,-0.38
02:26:27.976:1,0.045,-0.395
02:26:27.980:1,0.05,-0.41
02:26:27.984:1,0.03,-0.4
02:26:27.988:1,0.04,-0.355
02:26:27.992:1,0.045,-0.31
02:26:27.996:1,0.055,-0.28
02:26:28.000:1,0.08,-0.255
02:26:28.004:1,0.07,-0.225
02:26:28.008:1,0.085,-0.22
02:26:28.012:1,0.08,-0.21
02:26:28.016:1,0.085,-0.215
02:26:28.020:1,0.09,-0.215
02:26:28.024:1,0.09,-0.225
02:26:28.028:1,0.105,-0.2
02:26:28.032:1,0.105,-0.205
02:26:28.036:1,0.105,-0.205
02:26:28.040:1,0.11,-0.205
02:26:28.044:1,0.12,-0.225
02:26:28.048:1,0.105,-0.22
02:26:28.052:1,0.125,-0.205
02:26:28.056:1,0.13,-0.15
02:26:28.060:1,0.13,-0.035
02:26:28.064:1,0.175,0.13
02:26:28.068:1,0.195,0.38
02:26:28.072:1,0.23,0.58
02:26:28.076:1,0.285,0.63
02:26:28.080:1,0.345,0.455
02:26:28.084:1,0.395,0.045
02:26:28.088:1,0.385,-0.55
02:26:28.092:1,0.345,-1.01
02:26:28.096:1,0.26,-1.2
02:26:28.100:1,0.125,-1.195
02:26:28.104:1,-0.035,-1.015
02:26:28.108:1,-0.13,-0.86
02:26:28.112:1,-0.16,-0.71
02:26:28.116:1,-0.165,-0.585
02:26:28.120:1,-0.14,-0.5
02:26:28.124:1,-0.055,-0.41
02:26:28.128:1,-0.03,-0.345
02:26:28.132:1,0.035,-0.31
02:26:28.136:1,0.045,-0.31
02:26:28.140:1,0.075,-0.32
02:26:28.144:1,0.04,-0.31
02:26:28.148:1,0.055,-0.305
02:26:28.152:1,0.07,-0.29
02:26:28.156:1,0.05,-0.28
02:26:28.160:1,0.05,-0.31
02:26:28.164:1,0.07,-0.31
02:26:28.168:1,0.065,-0.32
02:26:28.172:1,0.045,-0.32
02:26:28.176:1,0.025,-0.31
02:26:28.180:1,0.04,-0.3
02:26:28.184:1,0.055,-0.31
02:26:28.188:1,0.055,-0.305
02:26:28.192:1,0.045,-0.29
02:26:28.196:1,0.055,-0.295
02:26:28.200:1,0.07,-0.275
02:26:28.204:1,0.07,-0.295
02:26:28.208:1,0.08,-0.29
02:26:28.212:1,0.085,-0.32
02:26:28.216:1,0.05,-0.325
02:26:28.220:1,0.045,-0.33
02:26:28.224:1,0.03,-0.345
02:26:28.228:1,0.035,-0.33
02:26:28.232:1,0.04,-0.355
02:26:28.236:1,0.03,-0.375
02:26:28.240:1,0.02,-0.37
02:26:28.244:1,0.035,-0.38
02:26:28.248:1,0.035,-0.36
02:26:28.252:1,0.045,-0.345
02:26:28.256:1,0.035,-0.36
02:26:28.260:1,0.04,-0.36
02:26:28.264:1,0.04,-0.345
02:26:28.268:1,0.04,-0.335
02:26:28.272:1,0.025,-0.32
02:26:28.276:1,0.03,-0.325
02:26:28.280:1,0.025,-0.33
02:26:28.284:1,0.055,-0.325
02:26:28.288:1,0.03,-0.3
02:26:28.292:1,0.045,-0.29
02:26:28.296:1,0.025,-0.265
02:26:28.300:1,0.035,-0.275
02:26:28.304:1,0.045,-0.27
02:26:28.308:1,0.045,-0.25
02:26:28.312:1,0.035,-0.24
02:26:28.316:1,0.055,-0.24
02:26:28.320:1,0.045,-0.235
02:26:28.324:1,0.045,-0.245
02:26:28.328:1,0.045,-0.225
02:26:28.332:1,0.05,-0.22
02:26:28.336:1,0.025,-0.19
02:26:28.340:1,0.025,-0.22
02:26:28.344:1,0.03,-0.21
02:26:28.348:1,0.05,-0.205
02:26:28.352:1,0.055,-0.2
02:26:28.356:1,0.07,-0.23
02:26:28.360:1,0.065,-0.235
02:26:28.364:1,0.075,-0.225
02:26:28.368:1,0.08,-0.24
02:26:28.372:1,0.09,-0.245
02:26:28.376:1,0.085,-0.22
02:26:28.380:1,0.1,-0.21
02:26:28.384:1,0.1,-0.205
02:26:28.388:1,0.115,-0.215
02:26:28.392:1,0.12,-0.25
02:26:28.396:1,0.115,-0.255
02:26:28.400:1,0.085,-0.265
02:26:28.404:1,0.09,-0.255
02:26:28.408:1,0.08,-0.24
02:26:28.412:1,0.095,-0.245
02:26:28.416:1,0.085,-0.235
02:26:28.420:1,0.1,-0.245
02:26:28.424:1,0.1,-0.245
02:26:28.428:1,0.095,-0.225
02:26:28.432:1,0.085,-0.22
02:26:28.436:1,0.115,-0.21
02:26:28.440:1,0.095,-0.21
02:26:28.444:1,0.125,-0.21
02:26:28.448:1,0.1,-0.205
02:26:28.452:1,0.095,-0.2
02:26:28.456:1,0.075,-0.205
02:26:28.460:1,0.08,-0.24
02:26:28.464:1,0.07,-0.245
02:26:28.468:1,0.06,-0.235
02:26:28.472:1,0.06,-0.255
02:26:28.476:1,0.065,-0.25
02:26:28.480:1,0.05,-0.26
02:26:28.484:1,0.06,-0.26
02:26:28.488:1,0.05,-0.29
02:26:28.492:1,0.05,-0.295
02:26:28.496:1,0.03,-0.305
02:26:28.500:1,0.035,-0.305
02:26:28.504:1,0.02,-0.32
02:26:28.508:1,0.045,-0.315
02:26:28.512:1,0.04,-0.295
02:26:28.516:1,0.055,-0.27
02:26:28.520:1,0.08,-0.26
02:26:28.524:1,0.08,-0.265
02:26:28.528:1,0.09,-0.275
02:26:28.532:1,0.11,-0.29
02:26:28.536:1,0.1,-0.31
02:26:28.540:1,0.095,-0.32
02:26:28.544:1,0.06,-0.33
02:26:28.548:1,0.055,-0.31
02:26:28.552:1,0.05,-0.32
02:26:28.556:1,0.055,-0.34
02:26:28.560:1,0.075,-0.355
02:26:28.564:1,0.075,-0.355
02:26:28.568:1,0.075,-0.36
02:26:28.572:1,0.065,-0.355
02:26:28.576:1,0.055,-0.36
02:26:28.580:1,0.05,-0.365
02:26:28.584:1,0.055,-0.365
02:26:28.588:1,0.065,-0.35
02:26:28.592:1,0.04,-0.345
02:26:28.596:1,0.035,-0.335
02:26:28.600:1,0.035,-0.34
02:26:28.604:1,0.045,-0.32
02:26:28.608:1,0.035,-0.25
02:26:28.612:1,0.065,-0.085
02:26:28.616:1,0.075,0.1
02:26:28.620:1,0.095,0.345
02:26:28.624:1,0.145,0.51
02:26:28.628:1,0.2,0.48
02:26:28.632:1,0.28,0.265
02:26:28.636:1,0.33,-0.21
02:26:28.640:1,0.315,-0.78
02:26:28.644:1,0.26,-1.15
02:26:28.648:1,0.18,-1.275
02:26:28.652:1,0.045,-1.22
02:26:28.656:1,-0.07,-1.035
02:26:28.660:1,-0.185,-0.895
02:26:28.664:1,-0.205,-0.765
02:26:28.668:1,-0.205,-0.645
02:26:28.672:1,-0.18,-0.56
02:26:28.676:1,-0.125,-0.445
02:26:28.680:1,-0.075,-0.38
02:26:28.684:1,-0.005,-0.36
02:26:28.688:1,0.035,-0.315
02:26:28.692:1,0.085,-0.275
02:26:28.696:1,0.09,-0.24
02:26:28.700:1,0.075,-0.22
02:26:28.704:1,0.085,-0.21
02:26:28.708:1,0.09,-0.215
02:26:28.712:1,0.09,-0.225
02:26:28.716:1,0.07,-0.25
02:26:28.720:1,0.05,-0.27
