Time,ECG1,ECG2
01:35:13.660:1,0.115,-0.315
01:35:13.664:1,0.12,-0.32
01:35:13.668:1,0.115,-0.305
01:35:13.672:1,0.125,-0.315
01:35:13.676:1,0.135,-0.305
01:35:13.680:1,0.15,-0.32
01:35:13.684:1,0.135,-0.325
01:35:13.688:1,0.155,-0.32
01:35:13.692:1,0.165,-0.315
01:35:13.696:1,0.19,-0.285
01:35:13.700:1,0.175,-0.27
01:35:13.704:1,0.165,-0.26
01:35:13.708:1,0.175,-0.24
01:35:13.712:1,0.17,-0.255
01:35:13.716:1,0.165,-0.26
01:35:13.720:1,0.15,-0.28
01:35:13.724:1,0.11,-0.27
01:35:13.728:1,0.09,-0.28
01:35:13.732:1,0.07,-0.285
01:35:13.736:1,0.07,-0.295
01:35:13.740:1,0.06,-0.295
01:35:13.744:1,0.08,-0.315
01:35:13.748:1,0.065,-0.325
01:35:13.752:1,0.065,-0.32
01:35:13.756:1,0.06,-0.31
01:35:13.760:1,0.05,-0.32
01:35:13.764:1,0.065,-0.34
01:35:13.768:1,0.055,-0.315
01:35:13.772:1,0.065,-0.315
01:35:13.776:1,0.055,-0.335
01:35:13.780:1,0.065,-0.345
01:35:13.784:1,0.06,-0.335
01:35:13.788:1,0.065,-0.345
01:35:13.792:1,0.07,-0.34
01:35:13.796:1,0.055,-0.32
01:35:13.800:1,0.055,-0.33
01:35:13.804:1,0.07,-0.325
01:35:13.808:1,0.07,-0.32
01:35:13.812:1,0.07,-0.305
01:35:13.816:1,0.065,-0.3
01:35:13.820:1,0.075,-0.305
01:35:13.824:1,0.075,-0.265
01:35:13.828:1,0.085,-0.225
01:35:13.832:1,0.095,-0.205
01:35:13.836:1,0.095,-0.19
01:35:13.840:1,0.09,-0.18
01:35:13.844:1,0.115,-0.16
01:35:13.848:1,0.135,-0.18
01:35:13.852:1,0.165,-0.18
01:35:13.856:1,0.14,-0.195
01:35:13.860:1,0.13,-0.225
01:35:13.864:1,0.15,-0.22
01:35:13.868:1,0.135,-0.205
01:35:13.872:1,0.14,-0.22
01:35:13.876:1,0.18,-0.235
01:35:13.880:1,0.175,-0.235
01:35:13.884:1,0.205,-0.225
01:35:13.888:1,0.205,-0.205
01:35:13.892:1,0.215,-0.16
01:35:13.896:1,0.225,-0.135
01:35:13.900:1,0.21,-0.135
01:35:13.904:1,0.2,-0.14
01:35:13.908:1,0.18,-0.145
01:35:13.912:1,0.15,-0.15
01:35:13.916:1,0.135,-0.155
01:35:13.920:1,0.135,-0.16
01:35:13.924:1,0.115,-0.185
01:35:13.928:1,0.11,-0.205
01:35:13.932:1,0.11,-0.2
01:35:13.936:1,0.105,-0.205
01:35:13.940:1,0.105,-0.21
01:35:13.944:1,0.115,-0.215
01:35:13.948:1,0.11,-0.21
01:35:13.952:1,0.13,-0.205
01:35:13.956:1,0.125,-0.205
01:35:13.960:1,0.12,-0.21
01:35:13.964:1,0.11,-0.225
01:35:13.968:1,0.125,-0.205
01:35:13.972:1,0.12,-0.215
01:35:13.976:1,0.1,-0.21
01:35:13.980:1,0.12,-0.25
01:35:13.984:1,0.12,-0.25
01:35:13.988:1,0.115,-0.245
01:35:13.992:1,0.105,-0.26
01:35:13.996:1,0.12,-0.255
01:35:14.000:1,0.11,-0.24
01:35:14.004:1,0.11,-0.22
01:35:14.008:1,0.11,-0.24
01:35:14.012:1,0.12,-0.24
01:35:14.016:1,0.14,-0.23
01:35:14.020:1,0.12,-0.26
01:35:14.024:1,0.125,-0.285
01:35:14.028:1,0.12,-0.26
01:35:14.032:1,0.125,-0.285
01:35:14.036:1,0.135,-0.285
01:35:14.040:1,0.14,-0.295
01:35:14.044:1,0.14,-0.3
01:35:14.048:1,0.14,-0.31
01:35:14.052:1,0.155,-0.325
01:35:14.056:1,0.15,-0.32
01:35:14.060:1,0.15,-0.345
01:35:14.064:1,0.165,-0.36
01:35:14.068:1,0.175,-0.33
01:35:14.072:1,0.185,-0.29
01:35:14.076:1,0.205,-0.27
01:35:14.080:1,0.175,-0.24
01:35:14.084:1,0.14,-0.23
01:35:14.088:1,0.125,-0.22
01:35:14.092:1,0.13,-0.2
01:35:14.096:1,0.115,-0.22
01:35:14.100:1,0.11,-0.225
01:35:14.104:1,0.115,-0.235
01:35:14.108:1,0.12,-0.225
01:35:14.112:1,0.11,-0.225
01:35:14.116:1,0.115,-0.24
01:35:14.120:1,0.105,-0.255
01:35:14.124:1,0.11,-0.255
01:35:14.128:1,0.095,-0.27
01:35:14.132:1,0.105,-0.265
01:35:14.136:1,0.085,-0.265
01:35:14.140:1,0.08,-0.28
01:35:14.144:1,0.085,-0.285
01:35:14.148:1,0.09,-0.265
01:35:14.152:1,0.09,-0.27
01:35:14.156:1,0.095,-0.28
01:35:14.160:1,0.095,-0.295
01:35:14.164:1,0.1,-0.275
01:35:14.168:1,0.095,-0.285
01:35:14.172:1,0.095,-0.295
01:35:14.176:1,0.085,-0.28
01:35:14.180:1,0.08,-0.3
01:35:14.184:1,0.08,-0.315
01:35:14.188:1,0.085,-0.31
01:35:14.192:1,0.08,-0.275
01:35:14.196:1,0.09,-0.26
01:35:14.200:1,0.105,-0.275
01:35:14.204:1,0.12,-0.26
01:35:14.208:1,0.12,-0.255
01:35:14.212:1,0.115,-0.265
01:35:14.216:1,0.115,-0.255
01:35:14.220:1,0.12,-0.275
01:35:14.224:1,0.12,-0.285
01:35:14.228:1,0.145,-0.285
01:35:14.232:1,0.135,-0.285
01:35:14.236:1,0.16,-0.305
01:35:14.240:1,0.16,-0.315
01:35:14.244:1,0.175,-0.245
01:35:14.248:1,0.215,-0.05
01:35:14.252:1,0.24,0.225
01:35:14.256:1,0.265,0.53
01:35:14.260:1,0.315,0.82
01:35:14.264:1,0.385,0.945
01:35:14.268:1,0.475,0.92
01:35:14.272:1,0.515,0.76
01:35:14.276:1,0.47,0.305
01:35:14.280:1,0.37,-0.32
01:35:14.284:1,0.255,-0.77
01:35:14.288:1,0.025,-0.935
01:35:14.292:1,-0.16,-0.89
01:35:14.296:1,-0.255,-0.755
01:35:14.300:1,-0.275,-0.61
01:35:14.304:1,-0.245,-0.465
01:35:14.308:1,-0.16,-0.385
01:35:14.312:1,-0.07,-0.35
01:35:14.316:1,0.02,-0.365
01:35:14.320:1,0.055,-0.37
01:35:14.324:1,0.08,-0.375
01:35:14.328:1,0.085,-0.36
01:35:14.332:1,0.085,-0.37
01:35:14.336:1,0.07,-0.4
01:35:14.340:1,0.08,-0.385
01:35:14.344:1,0.06,-0.385
01:35:14.348:1,0.06,-0.38
01:35:14.352:1,0.07,-0.39
01:35:14.356:1,0.08,-0.4
01:35:14.360:1,0.065,-0.41
01:35:14.364:1,0.075,-0.405
01:35:14.368:1,0.07,-0.4
01:35:14.372:1,0.075,-0.37
01:35:14.376:1,0.07,-0.375
01:35:14.380:1,0.09,-0.37
01:35:14.384:1,0.105,-0.365
01:35:14.388:1,0.11,-0.345
01:35:14.392:1,0.12,-0.345
01:35:14.396:1,0.115,-0.355
01:35:14.400:1,0.115,-0.38
01:35:14.404:1,0.145,-0.365
01:35:14.408:1,0.13,-0.385
01:35:14.412:1,0.155,-0.405
01:35:14.416:1,0.15,-0.425
01:35:14.420:1,0.16,-0.41
01:35:14.424:1,0.17,-0.355
01:35:14.428:1,0.18,-0.3
01:35:14.432:1,0.19,-0.26
01:35:14.436:1,0.185,-0.255
01:35:14.440:1,0.165,-0.25
01:35:14.444:1,0.16,-0.25
01:35:14.448:1,0.155,-0.255
01:35:14.452:1,0.145,-0.235
01:35:14.456:1,0.13,-0.245
01:35:14.460:1,0.13,-0.26
01:35:14.464:1,0.115,-0.245
01:35:14.468:1,0.105,-0.24
01:35:14.472:1,0.105,-0.25
01:35:14.476:1,0.095,-0.24
01:35:14.480:1,0.1,-0.25
01:35:14.484:1,0.12,-0.26
01:35:14.488:1,0.12,-0.265
01:35:14.492:1,0.125,-0.24
01:35:14.496:1,0.095,-0.24
01:35:14.500:1,0.11,-0.24
01:35:14.504:1,0.115,-0.225
01:35:14.508:1,0.12,-0.195
01:35:14.512:1,0.125,-0.18
01:35:14.516:1,0.125,-0.165
01:35:14.520:1,0.135,-0.165
01:35:14.524:1,0.14,-0.15
01:35:14.528:1,0.125,-0.145
01:35:14.532:1,0.14,-0.115
01:35:14.536:1,0.135,-0.11
01:35:14.540:1,0.15,-0.12
01:35:14.544:1,0.125,-0.095
01:35:14.548:1,0.135,-0.105
01:35:14.552:1,0.145,-0.1
01:35:14.556:1,0.155,-0.075
01:35:14.560:1,0.16,-0.07
01:35:14.564:1,0.195,-0.07
01:35:14.568:1,0.205,-0.06
01:35:14.572:1,0.21,-0.065
01:35:14.576:1,0.22,-0.09
01:35:14.580:1,0.22,-0.12
01:35:14.584:1,0.235,-0.155
01:35:14.588:1,0.235,-0.17
01:35:14.592:1,0.25,-0.135
01:35:14.596:1,0.255,-0.125
01:35:14.600:1,0.25,-0.14
01:35:14.604:1,0.225,-0.135
01:35:14.608:1,0.2,-0.14
01:35:14.612:1,0.19,-0.135
01:35:14.616:1,0.17,-0.15
01:35:14.620:1,0.185,-0.16
01:35:14.624:1,0.18,-0.155
01:35:14.628:1,0.165,-0.155
01:35:14.632:1,0.145,-0.15
01:35:14.636:1,0.15,-0.16
01:35:14.640:1,0.14,-0.18
01:35:14.644:1,0.145,-0.205
01:35:14.648:1,0.135,-0.21
01:35:14.652:1,0.15,-0.21
01:35:14.656:1,0.13,-0.22
01:35:14.660:1,0.135,-0.22
01:35:14.664:1,0.125,-0.235
01:35:14.668:1,0.15,-0.235
01:35:14.672:1,0.14,-0.245
01:35:14.676:1,0.125,-0.245
01:35:14.680:1,0.12,-0.265
01:35:14.684:1,0.11,-0.265
01:35:14.688:1,0.135,-0.265
01:35:14.692:1,0.125,-0.25
01:35:14.696:1,0.125,-0.27
01:35:14.700:1,0.13,-0.29
01:35:14.704:1,0.15,-0.295
01:35:14.708:1,0.125,-0.33
01:35:14.712:1,0.115,-0.41
01:35:14.716:1,0.125,-0.395
01:35:14.720:1,0.125,-0.29
01:35:14.724:1,0.14,-0.085
01:35:14.728:1,0.17,0.19
01:35:14.732:1,0.225,0.455
01:35:14.736:1,0.31,0.58
01:35:14.740:1,0.39,0.52
01:35:14.744:1,0.46,0.29
01:35:14.748:1,0.385,-0.12
01:35:14.752:1,0.26,-0.55
01:35:14.756:1,0.075,-0.74
01:35:14.760:1,-0.07,-0.765
01:35:14.764:1,-0.185,-0.685
01:35:14.768:1,-0.225,-0.54
01:35:14.772:1,-0.175,-0.39
01:35:14.776:1,-0.15,-0.27
01:35:14.780:1,-0.04,-0.21
01:35:14.784:1,0.06,-0.215
01:35:14.788:1,0.125,-0.21
01:35:14.792:1,0.13,-0.22
01:35:14.796:1,0.145,-0.235
01:35:14.800:1,0.14,-0.25
01:35:14.804:1,0.12,-0.255
01:35:14.808:1,0.125,-0.265
01:35:14.812:1,0.14,-0.29
01:35:14.816:1,0.14,-0.32
01:35:14.820:1,0.12,-0.31
01:35:14.824:1,0.105,-0.32
01:35:14.828:1,0.115,-0.32
01:35:14.832:1,0.115,-0.305
01:35:14.836:1,0.085,-0.32
01:35:14.840:1,0.085,-0.34
01:35:14.844:1,0.105,-0.335
01:35:14.848:1,0.085,-0.32
01:35:14.852:1,0.085,-0.35
01:35:14.856:1,0.1,-0.35
01:35:14.860:1,0.085,-0.345
01:35:14.864:1,0.1,-0.355
01:35:14.868:1,0.095,-0.35
01:35:14.872:1,0.11,-0.345
01:35:14.876:1,0.095,-0.34
01:35:14.880:1,0.11,-0.36
01:35:14.884:1,0.12,-0.345
01:35:14.888:1,0.1,-0.36
01:35:14.892:1,0.11,-0.365
01:35:14.896:1,0.105,-0.365
01:35:14.900:1,0.105,-0.365
01:35:14.904:1,0.1,-0.37
01:35:14.908:1,0.105,-0.35
01:35:14.912:1,0.1,-0.35
01:35:14.916:1,0.105,-0.32
01:35:14.920:1,0.12,-0.31
01:35:14.924:1,0.14,-0.31
01:35:14.928:1,0.135,-0.29
01:35:14.932:1,0.165,-0.28
01:35:14.936:1,0.18,-0.27
01:35:14.940:1,0.165,-0.28
01:35:14.944:1,0.205,-0.305
01:35:14.948:1,0.2,-0.3
01:35:14.952:1,0.215,-0.245
01:35:14.956:1,0.215,-0.195
01:35:14.960:1,0.205,-0.175
01:35:14.964:1,0.195,-0.18
01:35:14.968:1,0.19,-0.14
01:35:14.972:1,0.16,-0.15
01:35:14.976:1,0.14,-0.16
01:35:14.980:1,0.145,-0.16
01:35:14.984:1,0.135,-0.15
01:35:14.988:1,0.11,-0.12
01:35:14.992:1,0.12,-0.135
01:35:14.996:1,0.105,-0.14
01:35:15.000:1,0.125,-0.155
01:35:15.004:1,0.12,-0.17
01:35:15.008:1,0.125,-0.16
01:35:15.012:1,0.125,-0.17
01:35:15.016:1,0.12,-0.18
01:35:15.020:1,0.13,-0.21
01:35:15.024:1,0.115,-0.21
01:35:15.028:1,0.125,-0.225
01:35:15.032:1,0.12,-0.22
01:35:15.036:1,0.11,-0.23
01:35:15.040:1,0.115,-0.23
01:35:15.044:1,0.115,-0.235
01:35:15.048:1,0.11,-0.235
01:35:15.052:1,0.135,-0.225
01:35:15.056:1,0.135,-0.23
01:35:15.060:1,0.115,-0.245
01:35:15.064:1,0.115,-0.26
01:35:15.068:1,0.12,-0.26
01:35:15.072:1,0.145,-0.26
01:35:15.076:1,0.115,-0.265
01:35:15.080:1,0.12,-0.265
01:35:15.084:1,0.12,-0.27
01:35:15.088:1,0.105,-0.255
01:35:15.092:1,0.125,-0.235
01:35:15.096:1,0.12,-0.225
01:35:15.100:1,0.145,-0.22
01:35:15.104:1,0.155,-0.215
01:35:15.108:1,0.17,-0.225
01:35:15.112:1,0.17,-0.205
01:35:15.116:1,0.17,-0.215
01:35:15.120:1,0.175,-0.26
01:35:15.124:1,0.19,-0.305
01:35:15.128:1,0.165,-0.31
01:35:15.132:1,0.185,-0.285
01:35:15.136:1,0.19,-0.24
01:35:15.140:1,0.195,-0.215
01:35:15.144:1,0.18,-0.175
01:35:15.148:1,0.175,-0.185
01:35:15.152:1,0.145,-0.205
01:35:15.156:1,0.14,-0.21
01:35:15.160:1,0.135,-0.245
01:35:15.164:1,0.12,-0.26
01:35:15.168:1,0.125,-0.235
01:35:15.172:1,0.12,-0.255
01:35:15.176:1,0.115,-0.28
01:35:15.180:1,0.12,-0.305
01:35:15.184:1,0.11,-0.31
01:35:15.188:1,0.1,-0.305
01:35:15.192:1,0.09,-0.31
01:35:15.196:1,0.08,-0.31
01:35:15.200:1,0.08,-0.32
01:35:15.204:1,0.075,-0.34
01:35:15.208:1,0.085,-0.325
01:35:15.212:1,0.09,-0.315
01:35:15.216:1,0.085,-0.32
01:35:15.220:1,0.08,-0.33
01:35:15.224:1,0.07,-0.33
01:35:15.228:1,0.08,-0.33
01:35:15.232:1,0.065,-0.345
01:35:15.236:1,0.09,-0.33
01:35:15.240:1,0.06,-0.34
01:35:15.244:1,0.08,-0.34
01:35:15.248:1,0.075,-0.33
01:35:15.252:1,0.07,-0.32
01:35:15.256:1,0.09,-0.32
01:35:15.260:1,0.105,-0.335
01:35:15.264:1,0.09,-0.34
01:35:15.268:1,0.1,-0.335
01:35:15.272:1,0.095,-0.335
01:35:15.276:1,0.105,-0.335
01:35:15.280:1,0.09,-0.31
01:35:15.284:1,0.08,-0.315
01:35:15.288:1,0.075,-0.285
01:35:15.292:1,0.105,-0.285
01:35:15.296:1,0.11,-0.285
01:35:15.300:1,0.095,-0.3
01:35:15.304:1,0.125,-0.335
01:35:15.308:1,0.145,-0.315
01:35:15.312:1,0.155,-0.28
01:35:15.316:1,0.17,-0.225
01:35:15.320:1,0.185,-0.195
01:35:15.324:1,0.19,-0.18
01:35:15.328:1,0.175,-0.16
01:35:15.332:1,0.165,-0.19
01:35:15.336:1,0.14,-0.2
01:35:15.340:1,0.13,-0.215
01:35:15.344:1,0.125,-0.2
01:35:15.348:1,0.105,-0.22
01:35:15.352:1,0.085,-0.22
01:35:15.356:1,0.09,-0.25
01:35:15.360:1,0.09,-0.255
01:35:15.364:1,0.1,-0.265
01:35:15.368:1,0.095,-0.265
01:35:15.372:1,0.105,-0.27
01:35:15.376:1,0.08,-0.29
01:35:15.380:1,0.095,-0.29
01:35:15.384:1,0.08,-0.29
01:35:15.388:1,0.07,-0.305
01:35:15.392:1,0.085,-0.275
01:35:15.396:1,0.075,-0.2
01:35:15.400:1,0.12,0.02
01:35:15.404:1,0.15,0.285
01:35:15.408:1,0.165,0.55
01:35:15.412:1,0.24,0.705
01:35:15.416:1,0.325,0.735
01:35:15.420:1,0.395,0.63
01:35:15.424:1,0.42,0.29
01:35:15.428:1,0.4,-0.305
01:35:15.432:1,0.32,-0.78
01:35:15.436:1,0.14,-1.005
01:35:15.440:1,-0.06,-1.01
01:35:15.444:1,-0.235,-0.925
01:35:15.448:1,-0.28,-0.775
01:35:15.452:1,-0.25,-0.645
01:35:15.456:1,-0.22,-0.53
01:35:15.460:1,-0.155,-0.43
01:35:15.464:1,-0.055,-0.37
01:35:15.468:1,0.035,-0.375
01:35:15.472:1,0.055,-0.38
01:35:15.476:1,0.075,-0.38
01:35:15.480:1,0.085,-0.355
01:35:15.484:1,0.09,-0.37
01:35:15.488:1,0.1,-0.38
01:35:15.492:1,0.095,-0.375
01:35:15.496:1,0.11,-0.365
01:35:15.500:1,0.13,-0.32
01:35:15.504:1,0.125,-0.275
01:35:15.508:1,0.145,-0.23
01:35:15.512:1,0.16,-0.235
01:35:15.516:1,0.17,-0.255
01:35:15.520:1,0.155,-0.26
01:35:15.524:1,0.145,-0.26
01:35:15.528:1,0.13,-0.255
01:35:15.532:1,0.105,-0.27
01:35:15.536:1,0.09,-0.265
01:35:15.540:1,0.09,-0.295
01:35:15.544:1,0.06,-0.305
01:35:15.548:1,0.08,-0.32
01:35:15.552:1,0.06,-0.34
01:35:15.556:1,0.045,-0.35
01:35:15.560:1,0.045,-0.345
01:35:15.564:1,0.07,-0.345
01:35:15.568:1,0.055,-0.34
01:35:15.572:1,0.05,-0.36
01:35:15.576:1,0.06,-0.355
01:35:15.580:1,0.045,-0.365
01:35:15.584:1,0.035,-0.355
01:35:15.588:1,0.045,-0.355
01:35:15.592:1,0.05,-0.39
01:35:15.596:1,0.06,-0.38
01:35:15.600:1,0.045,-0.36
01:35:15.604:1,0.07,-0.37
01:35:15.608:1,0.07,-0.355
01:35:15.612:1,0.065,-0.36
01:35:15.616:1,0.08,-0.36
01:35:15.620:1,0.075,-0.35
01:35:15.624:1,0.07,-0.36
01:35:15.628:1,0.075,-0.37
01:35:15.632:1,0.075,-0.35
01:35:15.636:1,0.07,-0.35
01:35:15.640:1,0.09,-0.33
01:35:15.644:1,0.095,-0.335
01:35:15.648:1,0.085,-0.275
01:35:15.652:1,0.1,-0.275
01:35:15.656:1,0.1,-0.24
01:35:15.660:1,0.125,-0.24
01:35:15.664:1,0.125,-0.23
01:35:15.668:1,0.135,-0.195
01:35:15.672:1,0.15,-0.155
01:35:15.676:1,0.165,-0.16
01:35:15.680:1,0.175,-0.16
01:35:15.684:1,0.21,-0.145
01:35:15.688:1,0.19,-0.08
01:35:15.692:1,0.2,-0.045
01:35:15.696:1,0.22,-0.015
01:35:15.700:1,0.21,-0.02
01:35:15.704:1,0.19,-0.02
01:35:15.708:1,0.205,-0.03
01:35:15.712:1,0.205,-0.035
01:35:15.716:1,0.19,-0.05
01:35:15.720:1,0.175,-0.075
01:35:15.724:1,0.17,-0.095
01:35:15.728:1,0.16,-0.12
01:35:15.732:1,0.15,-0.14
01:35:15.736:1,0.125,-0.17
01:35:15.740:1,0.135,-0.165
01:35:15.744:1,0.13,-0.16
01:35:15.748:1,0.125,-0.16
01:35:15.752:1,0.135,-0.16
01:35:15.756:1,0.14,-0.17
01:35:15.760:1,0.135,-0.2
01:35:15.764:1,0.135,-0.225
01:35:15.768:1,0.125,-0.245
01:35:15.772:1,0.13,-0.225
01:35:15.776:1,0.105,-0.225
01:35:15.780:1,0.12,-0.23
01:35:15.784:1,0.105,-0.225
01:35:15.788:1,0.125,-0.225
01:35:15.792:1,0.12,-0.235
01:35:15.796:1,0.11,-0.255
01:35:15.800:1,0.095,-0.26
01:35:15.804:1,0.12,-0.27
01:35:15.808:1,0.125,-0.275
01:35:15.812:1,0.11,-0.27
01:35:15.816:1,0.11,-0.275
01:35:15.820:1,0.105,-0.29
01:35:15.824:1,0.1,-0.29
01:35:15.828:1,0.085,-0.245
01:35:15.832:1,0.115,-0.265
01:35:15.836:1,0.125,-0.28
01:35:15.840:1,0.13,-0.27
01:35:15.844:1,0.125,-0.28
01:35:15.848:1,0.125,-0.3
01:35:15.852:1,0.13,-0.285
01:35:15.856:1,0.135,-0.255
01:35:15.860:1,0.16,-0.21
01:35:15.864:1,0.18,-0.19
01:35:15.868:1,0.175,-0.14
01:35:15.872:1,0.155,-0.13
01:35:15.876:1,0.145,-0.15
01:35:15.880:1,0.155,-0.15
01:35:15.884:1,0.135,-0.15
01:35:15.888:1,0.115,-0.17
01:35:15.892:1,0.135,-0.18
01:35:15.896:1,0.115,-0.18
01:35:15.900:1,0.13,-0.195
01:35:15.904:1,0.115,-0.19
01:35:15.908:1,0.11,-0.19
01:35:15.912:1,0.11,-0.195
01:35:15.916:1,0.095,-0.21
01:35:15.920:1,0.115,-0.215
01:35:15.924:1,0.105,-0.235
01:35:15.928:1,0.11,-0.245
01:35:15.932:1,0.125,-0.23
01:35:15.936:1,0.1,-0.24
01:35:15.940:1,0.095,-0.255
01:35:15.944:1,0.1,-0.27
01:35:15.948:1,0.115,-0.29
01:35:15.952:1,0.1,-0.28
01:35:15.956:1,0.09,-0.23
01:35:15.960:1,0.105,-0.115
01:35:15.964:1,0.12,0.095
01:35:15.968:1,0.14,0.355
01:35:15.972:1,0.185,0.59
01:35:15.976:1,0.29,0.685
01:35:15.980:1,0.375,0.63
01:35:15.984:1,0.44,0.43
01:35:15.988:1,0.42,-0.02
01:35:15.992:1,0.37,-0.585
01:35:15.996:1,0.225,-0.925
01:35:16.000:1,0.045,-1.04
01:35:16.004:1,-0.115,-0.95
01:35:16.008:1,-0.225,-0.83
01:35:16.012:1,-0.23,-0.695
01:35:16.016:1,-0.2,-0.565
01:35:16.020:1,-0.14,-0.485
01:35:16.024:1,-0.035,-0.4
01:35:16.028:1,0.015,-0.33
01:35:16.032:1,0.085,-0.285
01:35:16.036:1,0.125,-0.265
01:35:16.040:1,0.12,-0.275
01:35:16.044:1,0.115,-0.275
01:35:16.048:1,0.105,-0.28
01:35:16.052:1,0.115,-0.3
01:35:16.056:1,0.085,-0.285
01:35:16.060:1,0.095,-0.29
01:35:16.064:1,0.105,-0.325
01:35:16.068:1,0.085,-0.315
01:35:16.072:1,0.06,-0.32
01:35:16.076:1,0.06,-0.34
01:35:16.080:1,0.065,-0.345
01:35:16.084:1,0.065,-0.35
01:35:16.088:1,0.075,-0.375
01:35:16.092:1,0.07,-0.375
01:35:16.096:1,0.055,-0.39
01:35:16.100:1,0.06,-0.4
01:35:16.104:1,0.065,-0.41
01:35:16.108:1,0.045,-0.4
01:35:16.112:1,0.055,-0.405
01:35:16.116:1,0.045,-0.42
01:35:16.120:1,0.045,-0.45
01:35:16.124:1,0.025,-0.43
01:35:16.128:1,0.03,-0.435
01:35:16.132:1,0.03,-0.43
01:35:16.136:1,0.03,-0.44
01:35:16.140:1,0.03,-0.445
01:35:16.144:1,0.035,-0.45
01:35:16.148:1,0.04,-0.425
01:35:16.152:1,0.02,-0.45
01:35:16.156:1,0.02,-0.45
01:35:16.160:1,0.03,-0.455
01:35:16.164:1,0.035,-0.44
01:35:16.168:1,0.03,-0.435
01:35:16.172:1,0.01,-0.455
01:35:16.176:1,0.04,-0.43
01:35:16.180:1,0.045,-0.43
01:35:16.184:1,0.045,-0.43
01:35:16.188:1,0.055,-0.4
01:35:16.192:1,0.06,-0.345
01:35:16.196:1,0.055,-0.345
01:35:16.200:1,0.1,-0.32
01:35:16.204:1,0.105,-0.285
01:35:16.208:1,0.12,-0.25
01:35:16.212:1,0.135,-0.24
01:35:16.216:1,0.155,-0.225
01:35:16.220:1,0.115,-0.22
01:35:16.224:1,0.13,-0.245
01:35:16.228:1,0.135,-0.23
01:35:16.232:1,0.095,-0.215
01:35:16.236:1,0.06,-0.22
01:35:16.240:1,0.05,-0.205
01:35:16.244:1,0.045,-0.21
01:35:16.248:1,0.02,-0.2
01:35:16.252:1,0.03,-0.205
01:35:16.256:1,0.065,-0.24
01:35:16.260:1,0.05,-0.245
01:35:16.264:1,0.07,-0.26
01:35:16.268:1,0.075,-0.265
01:35:16.272:1,0.075,-0.275
01:35:16.276:1,0.075,-0.28
01:35:16.280:1,0.07,-0.295
01:35:16.284:1,0.065,-0.295
01:35:16.288:1,0.08,-0.285
01:35:16.292:1,0.06,-0.3
01:35:16.296:1,0.075,-0.305
01:35:16.300:1,0.07,-0.305
01:35:16.304:1,0.07,-0.305
01:35:16.308:1,0.065,-0.305
01:35:16.312:1,0.07,-0.295
01:35:16.316:1,0.06,-0.295
01:35:16.320:1,0.065,-0.31
01:35:16.324:1,0.08,-0.3
01:35:16.328:1,0.11,-0.295
01:35:16.332:1,0.095,-0.275
01:35:16.336:1,0.09,-0.295
01:35:16.340:1,0.08,-0.3
01:35:16.344:1,0.095,-0.305
01:35:16.348:1,0.1,-0.305
01:35:16.352:1,0.11,-0.3
01:35:16.356:1,0.11,-0.295
01:35:16.360:1,0.1,-0.305
01:35:16.364:1,0.11,-0.285
01:35:16.368:1,0.13,-0.25
01:35:16.372:1,0.115,-0.24
01:35:16.376:1,0.175,-0.21
01:35:16.380:1,0.175,-0.2
01:35:16.384:1,0.18,-0.16
01:35:16.388:1,0.18,-0.16
01:35:16.392:1,0.15,-0.2
01:35:16.396:1,0.165,-0.215
01:35:16.400:1,0.13,-0.22
01:35:16.404:1,0.115,-0.245
01:35:16.408:1,0.11,-0.26
01:35:16.412:1,0.1,-0.24
01:35:16.416:1,0.105,-0.28
01:35:16.420:1,0.095,-0.31
01:35:16.424:1,0.11,-0.3
01:35:16.428:1,0.08,-0.32
01:35:16.432:1,0.095,-0.315
01:35:16.436:1,0.1,-0.32
01:35:16.440:1,0.105,-0.315
01:35:16.444:1,0.095,-0.33
01:35:16.448:1,0.095,-0.325
01:35:16.452:1,0.08,-0.335
01:35:16.456:1,0.085,-0.385
01:35:16.460:1,0.09,-0.405
01:35:16.464:1,0.095,-0.325
01:35:16.468:1,0.095,-0.16
01:35:16.472:1,0.14,0.085
01:35:16.476:1,0.165,0.34
01:35:16.480:1,0.24,0.565
01:35:16.484:1,0.33,0.64
01:35:16.488:1,0.415,0.595
01:35:16.492:1,0.45,0.38
01:35:16.496:1,0.38,-0.08
01:35:16.500:1,0.3,-0.64
01:35:16.504:1,0.155,-0.925
01:35:16.508:1,-0.045,-0.98
01:35:16.512:1,-0.2,-0.905
01:35:16.516:1,-0.24,-0.815
01:35:16.520:1,-0.235,-0.69
01:35:16.524:1,-0.205,-0.565
01:35:16.528:1,-0.15,-0.44
01:35:16.532:1,-0.035,-0.4
01:35:16.536:1,0.045,-0.4
01:35:16.540:1,0.06,-0.42
01:35:16.544:1,0.095,-0.405
01:35:16.548:1,0.065,-0.385
01:35:16.552:1,0.085,-0.4
01:35:16.556:1,0.1,-0.425
01:35:16.560:1,0.11,-0.41
01:35:16.564:1,0.1,-0.345
01:35:16.568:1,0.12,-0.29
01:35:16.572:1,0.125,-0.28
01:35:16.576:1,0.13,-0.315
01:35:16.580:1,0.115,-0.325
01:35:16.584:1,0.135,-0.31
01:35:16.588:1,0.105,-0.335
01:35:16.592:1,0.095,-0.335
01:35:16.596:1,0.085,-0.37
01:35:16.600:1,0.075,-0.365
