Time,ECG1,ECG2
00:02:46.636:1,-0.035,-0.23
00:02:46.640:1,-0.05,-0.235
00:02:46.644:1,-0.04,-0.23
00:02:46.648:1,-0.035,-0.19
00:02:46.652:1,-0.03,-0.17
00:02:46.656:1,-0.015,-0.18
00:02:46.660:1,-0.02,-0.185
00:02:46.664:1,-0.03,-0.18
00:02:46.668:1,-0.03,-0.16
00:02:46.672:1,-0.03,-0.15
00:02:46.676:1,-0.035,-0.15
00:02:46.680:1,-0.045,-0.165
00:02:46.684:1,-0.04,-0.165
00:02:46.688:1,-0.02,-0.15
00:02:46.692:1,-0.035,-0.16
00:02:46.696:1,-0.055,-0.155
00:02:46.700:1,-0.04,-0.165
00:02:46.704:1,-0.05,-0.165
00:02:46.708:1,-0.055,-0.17
00:02:46.712:1,-0.055,-0.17
00:02:46.716:1,-0.06,-0.175
00:02:46.720:1,-0.04,-0.17
00:02:46.724:1,-0.025,-0.165
00:02:46.728:1,-0.025,-0.145
00:02:46.732:1,-0.005,-0.16
00:02:46.736:1,-0.01,-0.15
00:02:46.740:1,-0.02,-0.18
00:02:46.744:1,-0.01,-0.215
00:02:46.748:1,-0.005,-0.22
00:02:46.752:1,-0.02,-0.21
00:02:46.756:1,-0.035,-0.195
00:02:46.760:1,-0.025,-0.215
00:02:46.764:1,-0.025,-0.195
00:02:46.768:1,-0.015,-0.215
00:02:46.772:1,-0.02,-0.185
00:02:46.776:1,-0.035,-0.185
00:02:46.780:1,-0.02,-0.19
00:02:46.784:1,-0.04,-0.21
00:02:46.788:1,-0.03,-0.215
00:02:46.792:1,-0.03,-0.2
00:02:46.796:1,-0.035,-0.215
00:02:46.800:1,-0.03,-0.205
00:02:46.804:1,-0.055,-0.21
00:02:46.808:1,-0.045,-0.2
00:02:46.812:1,-0.03,-0.19
00:02:46.816:1,-0.025,-0.155
00:02:46.820:1,-0.01,-0.035
00:02:46.824:1,0.035,0.22
00:02:46.828:1,0.08,0.56
00:02:46.832:1,0.125,0.885
00:02:46.836:1,0.205,1.075
00:02:46.840:1,0.295,1.02
00:02:46.844:1,0.335,0.785
00:02:46.848:1,0.33,0.21
00:02:46.852:1,0.265,-0.48
00:02:46.856:1,0.115,-0.875
00:02:46.860:1,-0.09,-1.045
00:02:46.864:1,-0.27,-1.01
00:02:46.868:1,-0.4,-0.83
00:02:46.872:1,-0.44,-0.635
00:02:46.876:1,-0.435,-0.495
00:02:46.880:1,-0.34,-0.38
00:02:46.884:1,-0.27,-0.28
00:02:46.888:1,-0.16,-0.225
00:02:46.892:1,-0.095,-0.21
00:02:46.896:1,-0.025,-0.21
00:02:46.900:1,-0.02,-0.205
00:02:46.904:1,0.0,-0.205
00:02:46.908:1,0.0,-0.235
00:02:46.912:1,0.0,-0.215
00:02:46.916:1,-0.01,-0.215
00:02:46.920:1,-0.025,-0.22
00:02:46.924:1,-0.025,-0.22
00:02:46.928:1,-0.02,-0.215
00:02:46.932:1,-0.015,-0.22
00:02:46.936:1,-0.025,-0.215
00:02:46.940:1,-0.02,-0.22
00:02:46.944:1,-0.04,-0.23
00:02:46.948:1,-0.03,-0.255
00:02:46.952:1,-0.045,-0.255
00:02:46.956:1,-0.03,-0.25
00:02:46.960:1,-0.05,-0.265
00:02:46.964:1,-0.055,-0.285
00:02:46.968:1,-0.045,-0.265
00:02:46.972:1,-0.05,-0.275
00:02:46.976:1,-0.045,-0.295
00:02:46.980:1,-0.04,-0.26
00:02:46.984:1,-0.035,-0.25
00:02:46.988:1,-0.035,-0.28
00:02:46.992:1,-0.035,-0.26
00:02:46.996:1,-0.035,-0.22
00:02:47.000:1,-0.01,-0.18
00:02:47.004:1,0.0,-0.165
00:02:47.008:1,0.0,-0.145
00:02:47.012:1,-0.02,-0.135
00:02:47.016:1,-0.015,-0.13
00:02:47.020:1,-0.035,-0.105
00:02:47.024:1,-0.05,-0.09
00:02:47.028:1,-0.005,-0.12
00:02:47.032:1,0.005,-0.11
00:02:47.036:1,0.0,-0.12
00:02:47.040:1,-0.01,-0.125
00:02:47.044:1,-0.005,-0.13
00:02:47.048:1,0.0,-0.13
00:02:47.052:1,0.0,-0.115
00:02:47.056:1,0.005,-0.14
00:02:47.060:1,0.025,-0.145
00:02:47.064:1,0.015,-0.12
00:02:47.068:1,0.005,-0.14
00:02:47.072:1,0.005,-0.13
00:02:47.076:1,0.01,-0.135
00:02:47.080:1,0.0,-0.1
00:02:47.084:1,0.01,-0.085
00:02:47.088:1,0.005,-0.08
00:02:47.092:1,0.01,-0.065
00:02:47.096:1,0.025,-0.08
00:02:47.100:1,0.015,-0.08
00:02:47.104:1,0.03,-0.06
00:02:47.108:1,0.02,-0.04
00:02:47.112:1,0.02,-0.04
00:02:47.116:1,0.025,-0.04
00:02:47.120:1,0.02,-0.04
00:02:47.124:1,0.015,-0.055
00:02:47.128:1,0.025,-0.065
00:02:47.132:1,0.02,-0.06
00:02:47.136:1,0.015,-0.08
00:02:47.140:1,0.035,-0.095
00:02:47.144:1,0.03,-0.1
00:02:47.148:1,0.03,-0.1
00:02:47.152:1,0.03,-0.1
00:02:47.156:1,0.035,-0.12
00:02:47.160:1,0.035,-0.105
00:02:47.164:1,0.05,-0.045
00:02:47.168:1,0.055,-0.02
00:02:47.172:1,0.065,0.01
00:02:47.176:1,0.065,0.03
00:02:47.180:1,0.065,0.035
00:02:47.184:1,0.055,0.055
00:02:47.188:1,0.055,0.035
00:02:47.192:1,0.055,0.035
00:02:47.196:1,0.04,0.015
00:02:47.200:1,0.035,-0.015
00:02:47.204:1,0.04,-0.03
00:02:47.208:1,0.025,-0.06
00:02:47.212:1,0.005,-0.065
00:02:47.216:1,0.0,-0.08
00:02:47.220:1,-0.005,-0.1
00:02:47.224:1,0.0,-0.125
00:02:47.228:1,-0.01,-0.11
00:02:47.232:1,-0.01,-0.1
00:02:47.236:1,-0.005,-0.12
00:02:47.240:1,-0.015,-0.115
00:02:47.244:1,-0.02,-0.13
00:02:47.248:1,-0.02,-0.125
00:02:47.252:1,-0.03,-0.145
00:02:47.256:1,-0.025,-0.14
00:02:47.260:1,-0.015,-0.16
00:02:47.264:1,-0.045,-0.17
00:02:47.268:1,-0.035,-0.17
00:02:47.272:1,-0.03,-0.18
00:02:47.276:1,-0.01,-0.17
00:02:47.280:1,-0.005,-0.21
00:02:47.284:1,-0.025,-0.26
00:02:47.288:1,-0.035,-0.235
00:02:47.292:1,-0.03,-0.075
00:02:47.296:1,-0.005,0.205
00:02:47.300:1,0.035,0.51
00:02:47.304:1,0.11,0.775
00:02:47.308:1,0.2,0.845
00:02:47.312:1,0.28,0.67
00:02:47.316:1,0.32,0.31
00:02:47.320:1,0.22,-0.22
00:02:47.324:1,0.055,-0.705
00:02:47.328:1,-0.125,-0.885
00:02:47.332:1,-0.315,-0.885
00:02:47.336:1,-0.42,-0.735
00:02:47.340:1,-0.42,-0.555
00:02:47.344:1,-0.38,-0.395
00:02:47.348:1,-0.3,-0.26
00:02:47.352:1,-0.2,-0.16
00:02:47.356:1,-0.115,-0.13
00:02:47.360:1,-0.02,-0.115
00:02:47.364:1,0.005,-0.135
00:02:47.368:1,0.01,-0.175
00:02:47.372:1,0.03,-0.185
00:02:47.376:1,0.0,-0.185
00:02:47.380:1,-0.01,-0.2
00:02:47.384:1,-0.02,-0.205
00:02:47.388:1,-0.04,-0.225
00:02:47.392:1,-0.03,-0.22
00:02:47.396:1,-0.045,-0.22
00:02:47.400:1,-0.025,-0.22
00:02:47.404:1,-0.04,-0.23
00:02:47.408:1,-0.045,-0.23
00:02:47.412:1,-0.04,-0.25
00:02:47.416:1,-0.055,-0.255
00:02:47.420:1,-0.055,-0.24
00:02:47.424:1,-0.065,-0.265
00:02:47.428:1,-0.06,-0.25
00:02:47.432:1,-0.05,-0.27
00:02:47.436:1,-0.065,-0.28
00:02:47.440:1,-0.055,-0.295
00:02:47.444:1,-0.065,-0.27
00:02:47.448:1,-0.06,-0.275
00:02:47.452:1,-0.045,-0.27
00:02:47.456:1,-0.065,-0.26
00:02:47.460:1,-0.075,-0.26
00:02:47.464:1,-0.07,-0.29
00:02:47.468:1,-0.075,-0.275
00:02:47.472:1,-0.09,-0.25
00:02:47.476:1,-0.075,-0.22
00:02:47.480:1,-0.065,-0.19
00:02:47.484:1,-0.05,-0.16
00:02:47.488:1,-0.04,-0.14
00:02:47.492:1,-0.03,-0.125
00:02:47.496:1,-0.025,-0.115
00:02:47.500:1,-0.025,-0.08
00:02:47.504:1,-0.02,-0.05
00:02:47.508:1,0.0,-0.03
00:02:47.512:1,-0.02,-0.03
00:02:47.516:1,0.005,-0.025
00:02:47.520:1,0.025,-0.05
00:02:47.524:1,0.025,-0.045
00:02:47.528:1,0.025,-0.06
00:02:47.532:1,0.015,-0.075
00:02:47.536:1,0.03,-0.08
00:02:47.540:1,0.0,-0.07
00:02:47.544:1,0.04,-0.07
00:02:47.548:1,0.025,-0.08
00:02:47.552:1,0.035,-0.085
00:02:47.556:1,0.015,-0.09
00:02:47.560:1,0.015,-0.095
00:02:47.564:1,0.005,-0.085
00:02:47.568:1,0.02,-0.095
00:02:47.572:1,0.02,-0.095
00:02:47.576:1,0.02,-0.12
00:02:47.580:1,0.01,-0.14
00:02:47.584:1,0.0,-0.16
00:02:47.588:1,0.0,-0.175
00:02:47.592:1,-0.01,-0.185
00:02:47.596:1,0.0,-0.175
00:02:47.600:1,0.0,-0.18
00:02:47.604:1,0.0,-0.21
00:02:47.608:1,0.005,-0.195
00:02:47.612:1,-0.015,-0.21
00:02:47.616:1,-0.025,-0.24
00:02:47.620:1,-0.01,-0.25
00:02:47.624:1,-0.015,-0.24
00:02:47.628:1,0.01,-0.2
00:02:47.632:1,0.01,-0.165
00:02:47.636:1,0.01,-0.135
00:02:47.640:1,0.005,-0.14
00:02:47.644:1,0.015,-0.125
00:02:47.648:1,0.015,-0.1
00:02:47.652:1,0.0,-0.07
00:02:47.656:1,0.01,-0.08
00:02:47.660:1,0.015,-0.06
00:02:47.664:1,0.01,-0.07
00:02:47.668:1,0.01,-0.065
00:02:47.672:1,0.005,-0.055
00:02:47.676:1,-0.005,-0.055
00:02:47.680:1,0.0,-0.09
00:02:47.684:1,-0.005,-0.095
00:02:47.688:1,0.02,-0.075
00:02:47.692:1,0.0,-0.08
00:02:47.696:1,-0.005,-0.1
00:02:47.700:1,0.01,-0.125
00:02:47.704:1,0.015,-0.13
00:02:47.708:1,0.015,-0.13
00:02:47.712:1,0.005,-0.14
00:02:47.716:1,0.015,-0.115
00:02:47.720:1,0.015,-0.11
00:02:47.724:1,-0.005,-0.125
00:02:47.728:1,0.0,-0.135
00:02:47.732:1,0.0,-0.135
00:02:47.736:1,0.01,-0.155
00:02:47.740:1,0.01,-0.17
00:02:47.744:1,0.0,-0.18
00:02:47.748:1,0.0,-0.2
00:02:47.752:1,-0.025,-0.21
00:02:47.756:1,-0.01,-0.215
00:02:47.760:1,-0.035,-0.23
00:02:47.764:1,-0.045,-0.24
00:02:47.768:1,-0.03,-0.26
00:02:47.772:1,-0.05,-0.265
00:02:47.776:1,-0.035,-0.285
00:02:47.780:1,-0.045,-0.255
00:02:47.784:1,-0.03,-0.225
00:02:47.788:1,-0.015,-0.215
00:02:47.792:1,-0.01,-0.195
00:02:47.796:1,-0.01,-0.23
00:02:47.800:1,-0.02,-0.225
00:02:47.804:1,-0.02,-0.21
00:02:47.808:1,-0.015,-0.19
00:02:47.812:1,-0.02,-0.155
00:02:47.816:1,-0.025,-0.15
00:02:47.820:1,-0.005,-0.135
00:02:47.824:1,-0.025,-0.155
00:02:47.828:1,-0.015,-0.16
00:02:47.832:1,0.0,-0.16
00:02:47.836:1,-0.025,-0.145
00:02:47.840:1,-0.045,-0.125
00:02:47.844:1,-0.015,-0.125
00:02:47.848:1,-0.01,-0.13
00:02:47.852:1,0.0,-0.105
00:02:47.856:1,0.0,-0.12
00:02:47.860:1,0.015,-0.125
00:02:47.864:1,0.03,-0.155
00:02:47.868:1,0.045,-0.165
00:02:47.872:1,0.05,-0.185
00:02:47.876:1,0.06,-0.15
00:02:47.880:1,0.03,-0.155
00:02:47.884:1,0.025,-0.17
00:02:47.888:1,0.03,-0.19
00:02:47.892:1,0.02,-0.19
00:02:47.896:1,0.035,-0.185
00:02:47.900:1,0.03,-0.195
00:02:47.904:1,0.04,-0.22
00:02:47.908:1,0.025,-0.205
00:02:47.912:1,0.02,-0.235
00:02:47.916:1,0.02,-0.235
00:02:47.920:1,0.03,-0.24
00:02:47.924:1,0.035,-0.235
00:02:47.928:1,0.03,-0.25
00:02:47.932:1,0.025,-0.25
00:02:47.936:1,0.035,-0.255
00:02:47.940:1,0.045,-0.275
00:02:47.944:1,0.04,-0.29
00:02:47.948:1,0.045,-0.255
00:02:47.952:1,0.04,-0.2
00:02:47.956:1,0.045,-0.18
00:02:47.960:1,0.055,-0.145
00:02:47.964:1,0.075,-0.11
00:02:47.968:1,0.07,-0.105
00:02:47.972:1,0.06,-0.095
00:02:47.976:1,0.065,-0.09
00:02:47.980:1,0.07,-0.08
00:02:47.984:1,0.08,-0.045
00:02:47.988:1,0.055,0.09
00:02:47.992:1,0.095,0.335
00:02:47.996:1,0.1,0.63
00:02:48.000:1,0.14,0.905
00:02:48.004:1,0.225,1.03
00:02:48.008:1,0.31,0.945
00:02:48.012:1,0.345,0.635
00:02:48.016:1,0.33,0.03
00:02:48.020:1,0.255,-0.575
00:02:48.024:1,0.115,-0.92
00:02:48.028:1,-0.095,-1.03
00:02:48.032:1,-0.25,-0.935
00:02:48.036:1,-0.375,-0.77
00:02:48.040:1,-0.39,-0.625
00:02:48.044:1,-0.335,-0.49
00:02:48.048:1,-0.29,-0.39
00:02:48.052:1,-0.2,-0.3
00:02:48.056:1,-0.1,-0.24
00:02:48.060:1,-0.06,-0.215
00:02:48.064:1,-0.03,-0.22
00:02:48.068:1,0.005,-0.235
00:02:48.072:1,0.015,-0.245
00:02:48.076:1,0.02,-0.245
00:02:48.080:1,0.005,-0.26
00:02:48.084:1,-0.015,-0.265
00:02:48.088:1,-0.025,-0.28
00:02:48.092:1,-0.015,-0.28
00:02:48.096:1,-0.02,-0.3
00:02:48.100:1,-0.025,-0.305
00:02:48.104:1,-0.025,-0.31
00:02:48.108:1,-0.02,-0.305
00:02:48.112:1,-0.03,-0.295
00:02:48.116:1,-0.025,-0.28
00:02:48.120:1,-0.02,-0.285
00:02:48.124:1,-0.025,-0.25
00:02:48.128:1,-0.01,-0.22
00:02:48.132:1,0.0,-0.21
00:02:48.136:1,-0.005,-0.195
00:02:48.140:1,-0.02,-0.16
00:02:48.144:1,-0.04,-0.17
00:02:48.148:1,-0.055,-0.17
00:02:48.152:1,-0.06,-0.185
00:02:48.156:1,-0.06,-0.165
00:02:48.160:1,-0.055,-0.18
00:02:48.164:1,-0.045,-0.165
00:02:48.168:1,-0.08,-0.15
00:02:48.172:1,-0.06,-0.16
00:02:48.176:1,-0.025,-0.155
00:02:48.180:1,-0.04,-0.15
00:02:48.184:1,-0.04,-0.15
00:02:48.188:1,-0.025,-0.14
00:02:48.192:1,-0.015,-0.12
00:02:48.196:1,-0.025,-0.075
00:02:48.200:1,-0.015,-0.07
00:02:48.204:1,-0.03,-0.045
00:02:48.208:1,0.015,-0.045
00:02:48.212:1,0.025,-0.045
00:02:48.216:1,0.055,-0.055
00:02:48.220:1,0.05,-0.05
00:02:48.224:1,0.05,-0.055
00:02:48.228:1,0.05,-0.05
00:02:48.232:1,0.055,-0.05
00:02:48.236:1,0.035,-0.035
00:02:48.240:1,0.055,-0.065
00:02:48.244:1,0.04,-0.065
00:02:48.248:1,0.03,-0.055
00:02:48.252:1,0.03,-0.065
00:02:48.256:1,0.035,-0.08
00:02:48.260:1,0.03,-0.065
00:02:48.264:1,0.055,-0.055
00:02:48.268:1,0.04,-0.04
00:02:48.272:1,0.035,-0.005
00:02:48.276:1,0.015,0.005
00:02:48.280:1,0.04,0.015
00:02:48.284:1,0.03,0.045
00:02:48.288:1,0.035,0.065
00:02:48.292:1,0.02,0.065
00:02:48.296:1,0.04,0.05
00:02:48.300:1,0.03,0.03
00:02:48.304:1,0.03,0.005
00:02:48.308:1,0.01,-0.01
00:02:48.312:1,0.0,-0.045
00:02:48.316:1,-0.005,-0.035
00:02:48.320:1,0.0,-0.04
00:02:48.324:1,0.01,-0.055
00:02:48.328:1,-0.005,-0.05
00:02:48.332:1,0.0,-0.05
00:02:48.336:1,0.0,-0.08
00:02:48.340:1,0.0,-0.075
00:02:48.344:1,0.0,-0.085
00:02:48.348:1,0.005,-0.08
00:02:48.352:1,0.015,-0.065
00:02:48.356:1,0.01,-0.03
00:02:48.360:1,0.01,-0.04
00:02:48.364:1,0.035,-0.04
00:02:48.368:1,0.035,-0.065
00:02:48.372:1,0.025,-0.1
00:02:48.376:1,0.025,-0.115
00:02:48.380:1,0.03,-0.13
00:02:48.384:1,0.0,-0.155
00:02:48.388:1,0.0,-0.17
00:02:48.392:1,0.005,-0.16
00:02:48.396:1,0.005,-0.19
00:02:48.400:1,-0.015,-0.2
00:02:48.404:1,0.0,-0.21
00:02:48.408:1,0.0,-0.195
00:02:48.412:1,0.01,-0.18
00:02:48.416:1,0.01,-0.16
00:02:48.420:1,0.0,-0.155
00:02:48.424:1,0.005,-0.165
00:02:48.428:1,-0.015,-0.165
00:02:48.432:1,-0.015,-0.15
00:02:48.436:1,-0.035,-0.14
00:02:48.440:1,-0.035,-0.13
00:02:48.444:1,-0.045,-0.145
00:02:48.448:1,-0.05,-0.15
00:02:48.452:1,-0.06,-0.145
00:02:48.456:1,-0.06,-0.155
00:02:48.460:1,-0.05,-0.16
00:02:48.464:1,-0.08,-0.16
00:02:48.468:1,-0.08,-0.16
00:02:48.472:1,-0.07,-0.19
00:02:48.476:1,-0.05,-0.175
00:02:48.480:1,-0.065,-0.155
00:02:48.484:1,-0.065,-0.165
00:02:48.488:1,-0.07,-0.185
00:02:48.492:1,-0.07,-0.185
00:02:48.496:1,-0.065,-0.205
00:02:48.500:1,-0.055,-0.18
00:02:48.504:1,-0.06,-0.185
00:02:48.508:1,-0.065,-0.18
00:02:48.512:1,-0.065,-0.175
00:02:48.516:1,-0.055,-0.175
00:02:48.520:1,-0.045,-0.165
00:02:48.524:1,-0.06,-0.15
00:02:48.528:1,-0.035,-0.16
00:02:48.532:1,-0.035,-0.17
00:02:48.536:1,-0.02,-0.17
00:02:48.540:1,-0.03,-0.175
00:02:48.544:1,-0.02,-0.19
00:02:48.548:1,0.0,-0.145
00:02:48.552:1,-0.005,-0.065
00:02:48.556:1,0.03,0.125
00:02:48.560:1,0.065,0.395
00:02:48.564:1,0.075,0.67
00:02:48.568:1,0.13,0.85
00:02:48.572:1,0.225,0.84
00:02:48.576:1,0.305,0.62
00:02:48.580:1,0.345,0.085
00:02:48.584:1,0.355,-0.57
00:02:48.588:1,0.285,-1.045
00:02:48.592:1,0.155,-1.235
00:02:48.596:1,-0.025,-1.195
00:02:48.600:1,-0.205,-0.99
00:02:48.604:1,-0.32,-0.825
00:02:48.608:1,-0.365,-0.655
00:02:48.612:1,-0.355,-0.53
00:02:48.616:1,-0.34,-0.45
00:02:48.620:1,-0.28,-0.38
00:02:48.624:1,-0.215,-0.32
00:02:48.628:1,-0.15,-0.31
00:02:48.632:1,-0.145,-0.305
00:02:48.636:1,-0.105,-0.305
00:02:48.640:1,-0.105,-0.305
00:02:48.644:1,-0.095,-0.31
00:02:48.648:1,-0.09,-0.305
00:02:48.652:1,-0.095,-0.31
00:02:48.656:1,-0.095,-0.32
00:02:48.660:1,-0.105,-0.315
00:02:48.664:1,-0.08,-0.32
00:02:48.668:1,-0.08,-0.3
00:02:48.672:1,-0.09,-0.295
00:02:48.676:1,-0.065,-0.295
00:02:48.680:1,-0.07,-0.305
00:02:48.684:1,-0.06,-0.285
00:02:48.688:1,-0.075,-0.28
00:02:48.692:1,-0.07,-0.3
00:02:48.696:1,-0.05,-0.295
00:02:48.700:1,-0.045,-0.305
00:02:48.704:1,-0.05,-0.305
00:02:48.708:1,-0.065,-0.315
00:02:48.712:1,-0.04,-0.3
00:02:48.716:1,-0.045,-0.32
00:02:48.720:1,-0.06,-0.33
00:02:48.724:1,-0.06,-0.32
00:02:48.728:1,-0.03,-0.315
00:02:48.732:1,-0.015,-0.295
00:02:48.736:1,-0.035,-0.24
00:02:48.740:1,-0.04,-0.23
00:02:48.744:1,-0.015,-0.24
00:02:48.748:1,-0.005,-0.2
00:02:48.752:1,-0.035,-0.205
00:02:48.756:1,-0.04,-0.215
00:02:48.760:1,-0.05,-0.215
00:02:48.764:1,-0.09,-0.24
00:02:48.768:1,-0.1,-0.23
00:02:48.772:1,-0.09,-0.225
00:02:48.776:1,-0.085,-0.26
00:02:48.780:1,-0.095,-0.245
00:02:48.784:1,-0.105,-0.25
00:02:48.788:1,-0.11,-0.25
00:02:48.792:1,-0.11,-0.24
00:02:48.796:1,-0.085,-0.235
00:02:48.800:1,-0.095,-0.23
00:02:48.804:1,-0.11,-0.23
00:02:48.808:1,-0.11,-0.23
00:02:48.812:1,-0.09,-0.24
00:02:48.816:1,-0.09,-0.22
00:02:48.820:1,-0.075,-0.2
00:02:48.824:1,-0.075,-0.215
00:02:48.828:1,-0.05,-0.19
00:02:48.832:1,-0.075,-0.17
00:02:48.836:1,-0.06,-0.15
00:02:48.840:1,-0.05,-0.16
00:02:48.844:1,-0.01,-0.14
00:02:48.848:1,-0.015,-0.135
00:02:48.852:1,0.0,-0.125
00:02:48.856:1,0.01,-0.14
00:02:48.860:1,0.04,-0.125
00:02:48.864:1,0.045,-0.15
00:02:48.868:1,0.045,-0.185
00:02:48.872:1,0.06,-0.19
00:02:48.876:1,0.05,-0.18
00:02:48.880:1,0.05,-0.155
00:02:48.884:1,0.065,-0.135
00:02:48.888:1,0.07,-0.145
00:02:48.892:1,0.085,-0.125
00:02:48.896:1,0.07,-0.085
00:02:48.900:1,0.065,-0.08
00:02:48.904:1,0.06,-0.075
00:02:48.908:1,0.05,-0.065
00:02:48.912:1,0.075,-0.05
00:02:48.916:1,0.045,-0.06
00:02:48.920:1,0.045,-0.08
00:02:48.924:1,0.05,-0.085
00:02:48.928:1,0.04,-0.1
00:02:48.932:1,0.03,-0.1
00:02:48.936:1,0.025,-0.12
00:02:48.940:1,0.01,-0.11
00:02:48.944:1,-0.005,-0.14
00:02:48.948:1,-0.005,-0.18
00:02:48.952:1,0.0,-0.175
00:02:48.956:1,0.0,-0.16
00:02:48.960:1,0.0,-0.165
00:02:48.964:1,0.005,-0.195
00:02:48.968:1,-0.005,-0.195
00:02:48.972:1,-0.005,-0.2
00:02:48.976:1,-0.01,-0.215
00:02:48.980:1,-0.02,-0.195
00:02:48.984:1,-0.015,-0.195
00:02:48.988:1,0.005,-0.215
00:02:48.992:1,-0.015,-0.235
00:02:48.996:1,-0.01,-0.21
00:02:49.000:1,-0.01,-0.215
00:02:49.004:1,0.0,-0.245
00:02:49.008:1,-0.01,-0.25
00:02:49.012:1,0.0,-0.23
00:02:49.016:1,-0.005,-0.225
00:02:49.020:1,0.02,-0.205
00:02:49.024:1,0.01,-0.19
00:02:49.028:1,0.01,-0.195
00:02:49.032:1,0.02,-0.22
00:02:49.036:1,0.05,-0.255
00:02:49.040:1,0.035,-0.245
00:02:49.044:1,0.06,-0.255
00:02:49.048:1,0.075,-0.24
00:02:49.052:1,0.06,-0.22
00:02:49.056:1,0.05,-0.19
00:02:49.060:1,0.055,-0.175
00:02:49.064:1,0.06,-0.155
00:02:49.068:1,0.055,-0.165
00:02:49.072:1,0.04,-0.17
00:02:49.076:1,0.03,-0.165
00:02:49.080:1,0.02,-0.155
00:02:49.084:1,0.03,-0.16
00:02:49.088:1,0.025,-0.16
00:02:49.092:1,0.02,-0.165
00:02:49.096:1,0.0,-0.19
00:02:49.100:1,0.015,-0.205
00:02:49.104:1,0.01,-0.19
00:02:49.108:1,0.0,-0.175
00:02:49.112:1,0.005,-0.18
00:02:49.116:1,0.01,-0.2
00:02:49.120:1,0.0,-0.19
00:02:49.124:1,0.015,-0.195
00:02:49.128:1,0.005,-0.225
00:02:49.132:1,0.01,-0.215
00:02:49.136:1,-0.025,-0.225
00:02:49.140:1,-0.005,-0.215
00:02:49.144:1,0.0,-0.21
00:02:49.148:1,0.0,-0.21
00:02:49.152:1,-0.005,-0.25
00:02:49.156:1,-0.005,-0.245
00:02:49.160:1,-0.02,-0.265
00:02:49.164:1,-0.02,-0.25
00:02:49.168:1,-0.015,-0.25
00:02:49.172:1,0.01,-0.245
00:02:49.176:1,-0.005,-0.24
00:02:49.180:1,-0.005,-0.265
00:02:49.184:1,-0.005,-0.245
00:02:49.188:1,-0.01,-0.23
00:02:49.192:1,0.0,-0.235
00:02:49.196:1,0.0,-0.235
00:02:49.200:1,0.005,-0.235
00:02:49.204:1,0.0,-0.205
00:02:49.208:1,0.005,-0.18
00:02:49.212:1,0.025,-0.195
00:02:49.216:1,0.035,-0.19
00:02:49.220:1,0.045,-0.22
00:02:49.224:1,0.06,-0.22
00:02:49.228:1,0.06,-0.205
00:02:49.232:1,0.075,-0.21
00:02:49.236:1,0.075,-0.215
00:02:49.240:1,0.08,-0.21
00:02:49.244:1,0.105,-0.19
00:02:49.248:1,0.1,-0.1
00:02:49.252:1,0.115,0.1
00:02:49.256:1,0.13,0.41
00:02:49.260:1,0.16,0.725
00:02:49.264:1,0.2,0.995
00:02:49.268:1,0.27,1.09
00:02:49.272:1,0.365,0.995
00:02:49.276:1,0.4,0.615
00:02:49.280:1,0.365,-0.065
00:02:49.284:1,0.285,-0.685
00:02:49.288:1,0.145,-1.03
00:02:49.292:1,-0.02,-1.155
00:02:49.296:1,-0.2,-1.035
00:02:49.300:1,-0.345,-0.875
00:02:49.304:1,-0.375,-0.73
00:02:49.308:1,-0.335,-0.595
00:02:49.312:1,-0.32,-0.48
00:02:49.316:1,-0.28,-0.42
00:02:49.320:1,-0.205,-0.335
00:02:49.324:1,-0.145,-0.305
00:02:49.328:1,-0.08,-0.295
00:02:49.332:1,-0.04,-0.29
00:02:49.336:1,-0.025,-0.285
00:02:49.340:1,-0.02,-0.29
00:02:49.344:1,-0.03,-0.31
00:02:49.348:1,-0.01,-0.285
00:02:49.352:1,-0.035,-0.28
00:02:49.356:1,-0.03,-0.285
00:02:49.360:1,-0.01,-0.285
00:02:49.364:1,-0.02,-0.285
00:02:49.368:1,-0.025,-0.29
00:02:49.372:1,-0.03,-0.29
00:02:49.376:1,-0.015,-0.27
00:02:49.380:1,-0.025,-0.245
00:02:49.384:1,-0.03,-0.24
00:02:49.388:1,0.0,-0.25
00:02:49.392:1,-0.01,-0.255
00:02:49.396:1,0.0,-0.265
00:02:49.400:1,0.02,-0.28
00:02:49.404:1,0.02,-0.29
00:02:49.408:1,0.01,-0.305
00:02:49.412:1,0.01,-0.29
00:02:49.416:1,0.0,-0.285
00:02:49.420:1,0.005,-0.27
00:02:49.424:1,0.015,-0.29
00:02:49.428:1,0.035,-0.305
00:02:49.432:1,0.02,-0.255
00:02:49.436:1,0.015,-0.22
00:02:49.440:1,0.04,-0.185
00:02:49.444:1,0.035,-0.155
00:02:49.448:1,0.02,-0.16
00:02:49.452:1,0.02,-0.185
00:02:49.456:1,0.025,-0.175
00:02:49.460:1,0.0,-0.18
00:02:49.464:1,-0.01,-0.185
00:02:49.468:1,-0.02,-0.195
00:02:49.472:1,-0.015,-0.2
00:02:49.476:1,-0.035,-0.2
00:02:49.480:1,-0.02,-0.22
00:02:49.484:1,-0.04,-0.24
00:02:49.488:1,-0.05,-0.22
00:02:49.492:1,-0.06,-0.245
00:02:49.496:1,-0.055,-0.265
00:02:49.500:1,-0.04,-0.245
00:02:49.504:1,-0.055,-0.255
