Time,ECG1,ECG2
00:33:20.944:1,-0.735,-1.64
00:33:20.948:1,-0.415,-1.815
00:33:20.952:1,-0.24,-1.57
00:33:20.956:1,0.02,-1.355
00:33:20.960:1,0.25,-1.25
00:33:20.964:1,0.32,-1.2
00:33:20.968:1,0.34,-1.07
00:33:20.972:1,0.295,-0.945
00:33:20.976:1,0.315,-0.87
00:33:20.980:1,0.38,-0.825
00:33:20.984:1,0.445,-0.775
00:33:20.988:1,0.465,-0.69
00:33:20.992:1,0.495,-0.7
00:33:20.996:1,0.5,-0.705
00:33:21.000:1,0.495,-0.7
00:33:21.004:1,0.465,-0.715
00:33:21.008:1,0.45,-0.705
00:33:21.012:1,0.415,-0.72
00:33:21.016:1,0.405,-0.705
00:33:21.020:1,0.37,-0.72
00:33:21.024:1,0.38,-0.665
00:33:21.028:1,0.4,-0.635
00:33:21.032:1,0.38,-0.635
00:33:21.036:1,0.41,-0.62
00:33:21.040:1,0.405,-0.63
00:33:21.044:1,0.415,-0.645
00:33:21.048:1,0.38,-0.585
00:33:21.052:1,0.39,-0.58
00:33:21.056:1,0.415,-0.64
00:33:21.060:1,0.47,-0.715
00:33:21.064:1,0.4,-0.715
00:33:21.068:1,0.43,-0.73
00:33:21.072:1,0.425,-0.72
00:33:21.076:1,0.395,-0.72
00:33:21.080:1,0.385,-0.8
00:33:21.084:1,0.375,-0.82
00:33:21.088:1,0.385,-0.875
00:33:21.092:1,0.395,-0.91
00:33:21.096:1,0.365,-0.935
00:33:21.100:1,0.39,-0.985
00:33:21.104:1,0.355,-1.005
00:33:21.108:1,0.36,-1.02
00:33:21.112:1,0.37,-0.985
00:33:21.116:1,0.37,-1.005
00:33:21.120:1,0.31,-1.055
00:33:21.124:1,0.29,-1.08
00:33:21.128:1,0.29,-1.115
00:33:21.132:1,0.28,-1.075
00:33:21.136:1,0.295,-1.025
00:33:21.140:1,0.31,-0.9
00:33:21.144:1,0.295,-0.805
00:33:21.148:1,0.25,-0.775
00:33:21.152:1,0.18,-0.845
00:33:21.156:1,0.145,-0.96
00:33:21.160:1,0.115,-0.99
00:33:21.164:1,0.11,-0.92
00:33:21.168:1,0.16,-0.81
00:33:21.172:1,0.19,-0.725
00:33:21.176:1,0.165,-0.705
00:33:21.180:1,0.2,-0.695
00:33:21.184:1,0.22,-0.675
00:33:21.188:1,0.165,-0.62
00:33:21.192:1,0.125,-0.595
00:33:21.196:1,0.12,-0.495
00:33:21.200:1,0.125,-0.505
00:33:21.204:1,0.18,-0.495
00:33:21.208:1,0.13,-0.5
00:33:21.212:1,0.115,-0.47
00:33:21.216:1,0.135,-0.39
00:33:21.220:1,0.15,-0.355
00:33:21.224:1,0.115,-0.355
00:33:21.228:1,0.115,-0.49
00:33:21.232:1,0.145,-0.52
00:33:21.236:1,0.155,-0.55
00:33:21.240:1,0.13,-0.53
00:33:21.244:1,0.105,-0.5
00:33:21.248:1,0.125,-0.48
00:33:21.252:1,0.13,-0.415
00:33:21.256:1,0.1,-0.395
00:33:21.260:1,0.075,-0.385
00:33:21.264:1,0.085,-0.32
00:33:21.268:1,0.04,-0.37
00:33:21.272:1,0.015,-0.42
00:33:21.276:1,0.0,-0.465
00:33:21.280:1,-0.005,-0.39
00:33:21.284:1,0.005,-0.375
00:33:21.288:1,-0.04,-0.315
00:33:21.292:1,-0.01,-0.245
00:33:21.296:1,0.005,-0.13
00:33:21.300:1,0.025,-0.065
00:33:21.304:1,0.02,-0.12
00:33:21.308:1,0.02,-0.205
00:33:21.312:1,0.015,-0.26
00:33:21.316:1,0.06,-0.2
00:33:21.320:1,0.08,-0.125
00:33:21.324:1,0.115,-0.025
00:33:21.328:1,0.135,0.005
00:33:21.332:1,0.14,0.0
00:33:21.336:1,0.15,-0.085
00:33:21.340:1,0.145,-0.175
00:33:21.344:1,0.175,-0.17
00:33:21.348:1,0.2,-0.12
00:33:21.352:1,0.215,-0.105
00:33:21.356:1,0.255,-0.11
00:33:21.360:1,0.205,-0.17
00:33:21.364:1,0.205,-0.19
00:33:21.368:1,0.17,-0.075
00:33:21.372:1,0.215,-0.075
00:33:21.376:1,0.22,-0.1
00:33:21.380:1,0.165,-0.15
00:33:21.384:1,0.11,-0.21
00:33:21.388:1,0.14,-0.23
00:33:21.392:1,0.11,-0.155
00:33:21.396:1,0.13,-0.105
00:33:21.400:1,0.125,-0.12
00:33:21.404:1,0.105,-0.08
00:33:21.408:1,0.11,-0.08
00:33:21.412:1,0.105,-0.115
00:33:21.416:1,-0.25,-0.125
00:33:21.420:1,-0.9,0.03
00:33:21.424:1,-1.46,0.385
00:33:21.428:1,-1.85,0.94
00:33:21.432:1,-2.065,1.515
00:33:21.436:1,-2.07,1.53
00:33:21.440:1,-2.1,0.795
00:33:21.444:1,-2.06,-0.095
00:33:21.448:1,-1.835,-0.5
00:33:21.452:1,-1.42,-0.475
00:33:21.456:1,-1.01,-0.7
00:33:21.460:1,-0.75,-1.07
00:33:21.464:1,-0.5,-0.935
00:33:21.468:1,-0.205,-0.76
00:33:21.472:1,0.01,-0.515
00:33:21.476:1,0.135,-0.325
00:33:21.480:1,0.15,-0.09
00:33:21.484:1,0.16,0.1
00:33:21.488:1,0.195,0.185
00:33:21.492:1,0.195,0.295
00:33:21.496:1,0.235,0.355
00:33:21.500:1,0.23,0.385
00:33:21.504:1,0.235,0.38
00:33:21.508:1,0.265,0.4
00:33:21.512:1,0.295,0.475
00:33:21.516:1,0.375,0.525
00:33:21.520:1,0.35,0.56
00:33:21.524:1,0.33,0.59
00:33:21.528:1,0.335,0.645
00:33:21.532:1,0.435,0.6
00:33:21.536:1,0.46,0.545
00:33:21.540:1,0.425,0.52
00:33:21.544:1,0.455,0.52
00:33:21.548:1,0.535,0.535
00:33:21.552:1,0.555,0.595
00:33:21.556:1,0.505,0.63
00:33:21.560:1,0.485,0.625
00:33:21.564:1,0.52,0.65
00:33:21.568:1,0.505,0.635
00:33:21.572:1,0.56,0.57
00:33:21.576:1,0.58,0.55
00:33:21.580:1,0.575,0.55
00:33:21.584:1,0.52,0.49
00:33:21.588:1,0.55,0.455
00:33:21.592:1,0.59,0.505
00:33:21.596:1,0.595,0.52
00:33:21.600:1,0.565,0.49
00:33:21.604:1,0.53,0.43
00:33:21.608:1,0.54,0.375
00:33:21.612:1,0.53,0.35
00:33:21.616:1,0.48,0.22
00:33:21.620:1,0.48,0.18
00:33:21.624:1,0.47,0.19
00:33:21.628:1,0.44,0.185
00:33:21.632:1,0.41,0.175
00:33:21.636:1,0.36,0.17
00:33:21.640:1,0.325,0.145
00:33:21.644:1,0.25,0.075
00:33:21.648:1,0.225,0.085
00:33:21.652:1,0.225,0.145
00:33:21.656:1,0.215,0.27
00:33:21.660:1,0.205,0.365
00:33:21.664:1,0.195,0.31
00:33:21.668:1,0.175,0.155
00:33:21.672:1,0.155,0.08
00:33:21.676:1,0.115,0.235
00:33:21.680:1,0.085,0.295
00:33:21.684:1,0.055,0.31
00:33:21.688:1,0.115,0.34
00:33:21.692:1,0.12,0.355
00:33:21.696:1,0.15,0.41
00:33:21.700:1,0.215,0.475
00:33:21.704:1,0.18,0.525
00:33:21.708:1,0.16,0.535
00:33:21.712:1,0.165,0.525
00:33:21.716:1,0.18,0.54
00:33:21.720:1,0.165,0.455
00:33:21.724:1,0.205,0.36
00:33:21.728:1,0.205,0.365
00:33:21.732:1,0.235,0.435
00:33:21.736:1,0.27,0.46
00:33:21.740:1,0.275,0.425
00:33:21.744:1,0.275,0.44
00:33:21.748:1,0.275,0.465
00:33:21.752:1,0.26,0.505
00:33:21.756:1,0.275,0.46
00:33:21.760:1,0.265,0.38
00:33:21.764:1,0.235,0.33
00:33:21.768:1,0.225,0.32
00:33:21.772:1,0.235,0.425
00:33:21.776:1,0.22,0.45
00:33:21.780:1,0.215,0.43
00:33:21.784:1,0.26,0.435
00:33:21.788:1,0.23,0.445
00:33:21.792:1,0.27,0.42
00:33:21.796:1,0.22,0.455
00:33:21.800:1,0.2,0.485
00:33:21.804:1,0.185,0.52
00:33:21.808:1,0.155,0.465
00:33:21.812:1,0.125,0.355
00:33:21.816:1,0.11,0.265
00:33:21.820:1,0.07,0.19
00:33:21.824:1,0.065,0.12
00:33:21.828:1,0.075,0.1
00:33:21.832:1,0.095,0.075
00:33:21.836:1,0.05,0.07
00:33:21.840:1,0.02,0.085
00:33:21.844:1,0.0,0.13
00:33:21.848:1,-0.005,0.23
00:33:21.852:1,-0.025,0.315
00:33:21.856:1,-0.025,0.405
00:33:21.860:1,-0.025,0.395
00:33:21.864:1,0.03,0.4
00:33:21.868:1,0.025,0.44
00:33:21.872:1,0.04,0.425
00:33:21.876:1,0.06,0.395
00:33:21.880:1,0.09,0.47
00:33:21.884:1,0.12,0.485
00:33:21.888:1,0.08,0.535
00:33:21.892:1,0.085,0.58
00:33:21.896:1,0.07,0.62
00:33:21.900:1,0.05,0.585
00:33:21.904:1,0.01,0.48
00:33:21.908:1,0.065,0.475
00:33:21.912:1,0.08,0.485
00:33:21.916:1,0.075,0.505
00:33:21.920:1,0.12,0.55
00:33:21.924:1,0.12,0.585
00:33:21.928:1,0.16,0.655
00:33:21.932:1,0.125,0.715
00:33:21.936:1,0.15,0.745
00:33:21.940:1,0.125,0.765
00:33:21.944:1,0.095,0.76
00:33:21.948:1,0.075,0.725
00:33:21.952:1,0.055,0.67
00:33:21.956:1,0.1,0.7
00:33:21.960:1,0.095,0.72
00:33:21.964:1,0.15,0.69
00:33:21.968:1,0.13,0.565
00:33:21.972:1,0.075,0.54
00:33:21.976:1,0.055,0.585
00:33:21.980:1,0.035,0.575
00:33:21.984:1,0.035,0.63
00:33:21.988:1,0.05,0.76
00:33:21.992:1,0.105,0.905
00:33:21.996:1,-0.07,0.9
00:33:22.000:1,-0.595,0.945
00:33:22.004:1,-1.24,1.265
00:33:22.008:1,-1.745,1.685
00:33:22.012:1,-1.98,2.095
00:33:22.016:1,-2.125,2.415
00:33:22.020:1,-2.155,2.315
00:33:22.024:1,-2.125,1.755
00:33:22.028:1,-2.065,1.035
00:33:22.032:1,-1.785,0.61
00:33:22.036:1,-1.28,0.62
00:33:22.040:1,-0.855,0.315
00:33:22.044:1,-0.535,0.22
00:33:22.048:1,-0.27,0.34
00:33:22.052:1,-0.015,0.465
00:33:22.056:1,0.16,0.72
00:33:22.060:1,0.24,0.995
00:33:22.064:1,0.215,1.26
00:33:22.068:1,0.26,1.415
00:33:22.072:1,0.28,1.415
00:33:22.076:1,0.305,1.345
00:33:22.080:1,0.33,1.385
00:33:22.084:1,0.305,1.485
00:33:22.088:1,0.33,1.445
00:33:22.092:1,0.315,1.395
00:33:22.096:1,0.385,1.385
00:33:22.100:1,0.42,1.35
00:33:22.104:1,0.435,1.415
00:33:22.108:1,0.45,1.485
00:33:22.112:1,0.47,1.52
00:33:22.116:1,0.44,1.505
00:33:22.120:1,0.46,1.505
00:33:22.124:1,0.44,1.485
00:33:22.128:1,0.405,1.465
00:33:22.132:1,0.375,1.39
00:33:22.136:1,0.44,1.415
00:33:22.140:1,0.42,1.45
00:33:22.144:1,0.45,1.465
00:33:22.148:1,0.48,1.445
00:33:22.152:1,0.515,1.48
00:33:22.156:1,0.495,1.52
00:33:22.160:1,0.48,1.5
00:33:22.164:1,0.47,1.42
00:33:22.168:1,0.47,1.415
00:33:22.172:1,0.465,1.4
00:33:22.176:1,0.465,1.44
00:33:22.180:1,0.45,1.42
00:33:22.184:1,0.51,1.415
00:33:22.188:1,0.515,1.435
00:33:22.192:1,0.505,1.44
00:33:22.196:1,0.445,1.385
00:33:22.200:1,0.43,1.23
00:33:22.204:1,0.44,1.12
00:33:22.208:1,0.465,1.085
00:33:22.212:1,0.495,1.105
00:33:22.216:1,0.495,1.175
00:33:22.220:1,0.495,1.215
00:33:22.224:1,0.46,1.335
00:33:22.228:1,0.44,1.41
00:33:22.232:1,0.39,1.375
00:33:22.236:1,0.38,1.335
00:33:22.240:1,0.345,1.305
00:33:22.244:1,0.315,1.425
00:33:22.248:1,0.315,1.59
00:33:22.252:1,0.29,1.71
00:33:22.256:1,0.225,1.825
00:33:22.260:1,0.185,1.855
00:33:22.264:1,0.24,1.91
00:33:22.268:1,0.265,1.82
00:33:22.272:1,0.225,1.68
00:33:22.276:1,0.195,1.555
00:33:22.280:1,0.155,1.575
00:33:22.284:1,0.195,1.605
00:33:22.288:1,0.18,1.575
00:33:22.292:1,0.215,1.525
00:33:22.296:1,0.27,1.61
00:33:22.300:1,0.28,1.645
00:33:22.304:1,0.22,1.65
00:33:22.308:1,0.16,1.61
00:33:22.312:1,0.175,1.715
00:33:22.316:1,0.125,1.745
00:33:22.320:1,0.15,1.805
00:33:22.324:1,0.11,1.855
00:33:22.328:1,0.09,1.815
00:33:22.332:1,0.075,1.715
00:33:22.336:1,0.05,1.615
00:33:22.340:1,0.115,1.56
00:33:22.344:1,0.135,1.66
00:33:22.348:1,0.145,1.665
00:33:22.352:1,0.13,1.63
00:33:22.356:1,0.085,1.565
00:33:22.360:1,0.025,1.6
00:33:22.364:1,0.015,1.595
00:33:22.368:1,0.035,1.66
00:33:22.372:1,0.075,1.69
00:33:22.376:1,0.105,1.665
00:33:22.380:1,0.065,1.66
00:33:22.384:1,0.015,1.595
00:33:22.388:1,0.005,1.58
00:33:22.392:1,0.085,1.605
00:33:22.396:1,0.095,1.63
00:33:22.400:1,0.065,1.72
00:33:22.404:1,0.04,1.835
00:33:22.408:1,0.005,1.9
00:33:22.412:1,-0.025,1.895
00:33:22.416:1,-0.05,1.835
00:33:22.420:1,-0.03,1.62
00:33:22.424:1,-0.03,1.51
00:33:22.428:1,-0.035,1.485
00:33:22.432:1,0.02,1.58
00:33:22.436:1,0.12,1.725
00:33:22.440:1,0.125,1.815
00:33:22.444:1,0.13,1.82
00:33:22.448:1,0.13,1.76
00:33:22.452:1,0.065,1.67
00:33:22.456:1,0.035,1.61
00:33:22.460:1,0.04,1.57
00:33:22.464:1,0.045,1.58
00:33:22.468:1,0.075,1.7
00:33:22.472:1,0.065,1.855
00:33:22.476:1,0.06,1.88
00:33:22.480:1,0.12,1.92
00:33:22.484:1,0.105,1.78
00:33:22.488:1,0.055,1.66
00:33:22.492:1,0.035,1.715
00:33:22.496:1,0.035,1.635
00:33:22.500:1,0.01,1.62
00:33:22.504:1,-0.04,1.645
00:33:22.508:1,-0.03,1.67
00:33:22.512:1,-0.005,1.7
00:33:22.516:1,0.045,1.71
00:33:22.520:1,0.14,1.815
00:33:22.524:1,0.02,1.845
00:33:22.528:1,-0.525,1.815
00:33:22.532:1,-1.14,1.84
00:33:22.536:1,-1.64,2.09
00:33:22.540:1,-1.92,2.47
00:33:22.544:1,-2.05,2.92
00:33:22.548:1,-2.15,3.065
00:33:22.552:1,-2.095,2.58
00:33:22.556:1,-2.0,1.79
00:33:22.560:1,-1.81,1.35
00:33:22.564:1,-1.29,1.35
00:33:22.568:1,-0.84,1.04
00:33:22.572:1,-0.605,0.98
00:33:22.576:1,-0.32,1.09
00:33:22.580:1,-0.05,1.38
00:33:22.584:1,0.085,1.66
00:33:22.588:1,0.12,1.795
00:33:22.592:1,0.115,1.875
00:33:22.596:1,0.11,1.985
00:33:22.600:1,0.115,1.945
00:33:22.604:1,0.13,1.965
00:33:22.608:1,0.185,2.04
00:33:22.612:1,0.175,2.095
00:33:22.616:1,0.16,2.08
00:33:22.620:1,0.22,2.14
00:33:22.624:1,0.3,2.205
00:33:22.628:1,0.27,2.225
00:33:22.632:1,0.31,2.285
00:33:22.636:1,0.35,2.36
00:33:22.640:1,0.26,2.385
00:33:22.644:1,0.335,2.445
00:33:22.648:1,0.305,2.405
00:33:22.652:1,0.315,2.345
00:33:22.656:1,0.355,2.275
00:33:22.660:1,0.43,2.205
00:33:22.664:1,0.435,2.27
00:33:22.668:1,0.45,2.325
00:33:22.672:1,0.385,2.305
00:33:22.676:1,0.415,2.285
00:33:22.680:1,0.395,2.305
00:33:22.684:1,0.385,2.31
00:33:22.688:1,0.395,2.38
00:33:22.692:1,0.415,2.39
00:33:22.696:1,0.37,2.205
00:33:22.700:1,0.375,2.125
00:33:22.704:1,0.35,2.135
00:33:22.708:1,0.39,2.095
00:33:22.712:1,0.4,2.04
00:33:22.716:1,0.385,2.055
00:33:22.720:1,0.365,2.09
00:33:22.724:1,0.355,2.13
00:33:22.728:1,0.315,2.225
00:33:22.732:1,0.33,2.18
00:33:22.736:1,0.315,2.09
00:33:22.740:1,0.28,2.01
00:33:22.744:1,0.215,1.9
00:33:22.748:1,0.175,1.765
00:33:22.752:1,0.205,1.72
00:33:22.756:1,0.15,1.76
00:33:22.760:1,0.095,1.785
00:33:22.764:1,0.1,1.795
00:33:22.768:1,0.1,1.835
00:33:22.772:1,0.075,1.92
00:33:22.776:1,0.09,1.97
00:33:22.780:1,0.04,1.94
00:33:22.784:1,0.025,1.96
00:33:22.788:1,0.035,1.95
00:33:22.792:1,0.005,1.975
00:33:22.796:1,0.06,2.105
00:33:22.800:1,0.085,2.19
00:33:22.804:1,0.095,2.24
00:33:22.808:1,0.165,2.385
00:33:22.812:1,0.17,2.485
00:33:22.816:1,0.15,2.51
00:33:22.820:1,0.16,2.455
00:33:22.824:1,0.21,2.345
00:33:22.828:1,0.185,2.29
00:33:22.832:1,0.145,2.195
00:33:22.836:1,0.14,2.045
00:33:22.840:1,0.16,2.085
00:33:22.844:1,0.145,2.185
00:33:22.848:1,0.135,2.22
00:33:22.852:1,0.105,2.27
00:33:22.856:1,0.105,2.295
00:33:22.860:1,0.09,2.295
00:33:22.864:1,0.1,2.25
00:33:22.868:1,0.09,2.235
00:33:22.872:1,-0.005,2.155
00:33:22.876:1,0.015,2.175
00:33:22.880:1,0.04,2.24
00:33:22.884:1,0.075,2.345
00:33:22.888:1,0.07,2.38
00:33:22.892:1,0.025,2.425
00:33:22.896:1,0.075,2.4
00:33:22.900:1,0.065,2.375
00:33:22.904:1,-0.01,2.285
00:33:22.908:1,0.025,2.21
00:33:22.912:1,0.09,2.28
00:33:22.916:1,0.085,2.365
00:33:22.920:1,0.085,2.355
00:33:22.924:1,0.01,2.275
00:33:22.928:1,-0.035,2.145
00:33:22.932:1,-0.055,2.1
00:33:22.936:1,-0.03,2.135
00:33:22.940:1,-0.005,2.19
00:33:22.944:1,-0.015,2.09
00:33:22.948:1,-0.03,2.14
00:33:22.952:1,-0.025,2.21
00:33:22.956:1,-0.02,2.22
00:33:22.960:1,-0.035,2.34
00:33:22.964:1,-0.07,2.385
00:33:22.968:1,-0.07,2.35
00:33:22.972:1,-0.095,2.345
00:33:22.976:1,-0.06,2.365
00:33:22.980:1,-0.025,2.345
00:33:22.984:1,-0.005,2.335
00:33:22.988:1,0.01,2.4
00:33:22.992:1,0.07,2.44
00:33:22.996:1,0.07,2.45
00:33:23.000:1,0.085,2.445
00:33:23.004:1,0.085,2.335
00:33:23.008:1,0.065,2.245
00:33:23.012:1,0.02,2.215
00:33:23.016:1,0.045,2.29
00:33:23.020:1,0.12,2.28
00:33:23.024:1,0.165,2.305
00:33:23.028:1,0.145,2.34
00:33:23.032:1,0.11,2.32
00:33:23.036:1,0.095,2.32
00:33:23.040:1,0.075,2.36
00:33:23.044:1,0.03,2.335
00:33:23.048:1,0.03,2.275
00:33:23.052:1,0.11,2.34
00:33:23.056:1,0.085,2.34
00:33:23.060:1,0.01,2.295
00:33:23.064:1,-0.015,2.305
00:33:23.068:1,-0.04,2.285
00:33:23.072:1,-0.05,2.24
00:33:23.076:1,-0.02,2.265
00:33:23.080:1,0.03,2.35
00:33:23.084:1,0.01,2.295
00:33:23.088:1,-0.425,2.28
00:33:23.092:1,-1.0,2.5
00:33:23.096:1,-1.59,2.885
00:33:23.100:1,-1.835,3.3
00:33:23.104:1,-1.965,3.63
00:33:23.108:1,-1.985,3.71
00:33:23.112:1,-1.955,3.46
00:33:23.116:1,-1.775,2.79
00:33:23.120:1,-1.665,2.135
00:33:23.124:1,-1.32,1.95
00:33:23.128:1,-0.81,1.77
00:33:23.132:1,-0.565,1.815
00:33:23.136:1,-0.345,1.975
00:33:23.140:1,-0.09,2.095
00:33:23.144:1,0.06,2.16
00:33:23.148:1,0.14,2.33
00:33:23.152:1,0.135,2.4
00:33:23.156:1,0.115,2.515
00:33:23.160:1,0.115,2.575
00:33:23.164:1,0.19,2.655
00:33:23.168:1,0.255,2.685
00:33:23.172:1,0.265,2.795
00:33:23.176:1,0.275,2.86
00:33:23.180:1,0.255,2.835
00:33:23.184:1,0.28,2.77
00:33:23.188:1,0.265,2.75
00:33:23.192:1,0.295,2.755
00:33:23.196:1,0.335,2.76
00:33:23.200:1,0.355,2.76
00:33:23.204:1,0.375,2.705
00:33:23.208:1,0.355,2.675
00:33:23.212:1,0.405,2.745
00:33:23.216:1,0.39,2.73
00:33:23.220:1,0.4,2.685
00:33:23.224:1,0.405,2.7
00:33:23.228:1,0.385,2.715
00:33:23.232:1,0.36,2.655
00:33:23.236:1,0.37,2.635
00:33:23.240:1,0.41,2.65
00:33:23.244:1,0.36,2.69
00:33:23.248:1,0.375,2.71
00:33:23.252:1,0.365,2.72
00:33:23.256:1,0.355,2.585
00:33:23.260:1,0.325,2.415
00:33:23.264:1,0.33,2.365
00:33:23.268:1,0.315,2.365
00:33:23.272:1,0.315,2.36
00:33:23.276:1,0.265,2.375
00:33:23.280:1,0.24,2.35
00:33:23.284:1,0.24,2.28
00:33:23.288:1,0.24,2.245
00:33:23.292:1,0.25,2.19
00:33:23.296:1,0.195,2.1
00:33:23.300:1,0.145,2.03
00:33:23.304:1,0.185,2.065
00:33:23.308:1,0.125,2.04
00:33:23.312:1,0.12,2.035
00:33:23.316:1,0.09,2.02
00:33:23.320:1,0.04,2.065
00:33:23.324:1,0.025,2.11
00:33:23.328:1,0.025,2.22
00:33:23.332:1,0.04,2.205
00:33:23.336:1,0.03,2.26
00:33:23.340:1,0.01,2.28
00:33:23.344:1,0.02,2.3
00:33:23.348:1,0.015,2.325
00:33:23.352:1,0.05,2.295
00:33:23.356:1,0.08,2.35
00:33:23.360:1,0.065,2.43
00:33:23.364:1,0.105,2.405
00:33:23.368:1,0.085,2.395
00:33:23.372:1,0.08,2.39
00:33:23.376:1,0.11,2.455
00:33:23.380:1,0.135,2.515
00:33:23.384:1,0.17,2.565
00:33:23.388:1,0.19,2.55
00:33:23.392:1,0.215,2.535
00:33:23.396:1,0.235,2.52
00:33:23.400:1,0.22,2.43
00:33:23.404:1,0.21,2.385
00:33:23.408:1,0.175,2.395
00:33:23.412:1,0.13,2.375
00:33:23.416:1,0.14,2.405
00:33:23.420:1,0.17,2.445
00:33:23.424:1,0.155,2.455
00:33:23.428:1,0.14,2.45
00:33:23.432:1,0.145,2.425
00:33:23.436:1,0.13,2.44
00:33:23.440:1,0.14,2.4
00:33:23.444:1,0.095,2.34
00:33:23.448:1,0.095,2.33
00:33:23.452:1,0.065,2.375
00:33:23.456:1,-0.005,2.325
00:33:23.460:1,0.07,2.295
00:33:23.464:1,0.06,2.33
00:33:23.468:1,0.06,2.285
00:33:23.472:1,0.045,2.21
00:33:23.476:1,0.005,2.195
00:33:23.480:1,-0.005,2.16
00:33:23.484:1,0.005,2.13
00:33:23.488:1,-0.005,2.09
00:33:23.492:1,-0.025,2.125
00:33:23.496:1,-0.015,2.195
00:33:23.500:1,-0.015,2.24
00:33:23.504:1,-0.01,2.285
00:33:23.508:1,-0.03,2.265
00:33:23.512:1,-0.05,2.21
00:33:23.516:1,-0.02,2.2
00:33:23.520:1,-0.005,2.185
00:33:23.524:1,0.02,2.19
00:33:23.528:1,-0.03,2.25
00:33:23.532:1,-0.04,2.245
00:33:23.536:1,-0.025,2.24
00:33:23.540:1,0.06,2.315
00:33:23.544:1,0.075,2.36
00:33:23.548:1,0.04,2.325
00:33:23.552:1,0.08,2.29
00:33:23.556:1,0.04,2.16
00:33:23.560:1,0.065,2.15
00:33:23.564:1,0.105,2.225
00:33:23.568:1,0.14,2.24
00:33:23.572:1,0.105,2.2
00:33:23.576:1,0.14,2.17
00:33:23.580:1,0.085,2.05
00:33:23.584:1,0.09,2.095
00:33:23.588:1,0.045,2.075
00:33:23.592:1,0.015,2.08
00:33:23.596:1,0.04,2.12
00:33:23.600:1,0.05,2.13
00:33:23.604:1,0.01,2.135
00:33:23.608:1,-0.005,2.175
00:33:23.612:1,0.005,2.125
00:33:23.616:1,0.005,2.08
00:33:23.620:1,-0.005,2.04
00:33:23.624:1,0.015,2.14
00:33:23.628:1,-0.03,2.18
00:33:23.632:1,0.035,2.115
00:33:23.636:1,-0.22,1.99
00:33:23.640:1,-0.805,2.01
00:33:23.644:1,-1.43,2.29
00:33:23.648:1,-1.86,2.665
00:33:23.652:1,-2.08,2.93
00:33:23.656:1,-2.14,2.955
00:33:23.660:1,-2.15,2.595
00:33:23.664:1,-2.035,1.98
00:33:23.668:1,-1.96,1.5
00:33:23.672:1,-1.655,1.42
00:33:23.676:1,-1.17,1.525
00:33:23.680:1,-0.79,1.255
00:33:23.684:1,-0.45,1.465
00:33:23.688:1,-0.18,1.68
00:33:23.692:1,-0.005,1.795
00:33:23.696:1,0.135,1.89
00:33:23.700:1,0.175,2.07
00:33:23.704:1,0.15,2.15
00:33:23.708:1,0.19,2.18
00:33:23.712:1,0.195,2.225
00:33:23.716:1,0.25,2.275
00:33:23.720:1,0.29,2.35
00:33:23.724:1,0.345,2.4
00:33:23.728:1,0.325,2.38
00:33:23.732:1,0.33,2.315
00:33:23.736:1,0.375,2.295
00:33:23.740:1,0.4,2.37
00:33:23.744:1,0.39,2.37
00:33:23.748:1,0.41,2.305
00:33:23.752:1,0.44,2.31
00:33:23.756:1,0.46,2.24
00:33:23.760:1,0.475,2.23
00:33:23.764:1,0.485,2.25
00:33:23.768:1,0.47,2.225
00:33:23.772:1,0.445,2.24
00:33:23.776:1,0.445,2.245
00:33:23.780:1,0.425,2.22
00:33:23.784:1,0.46,2.21
00:33:23.788:1,0.475,2.125
00:33:23.792:1,0.435,2.06
00:33:23.796:1,0.39,2.02
00:33:23.800:1,0.435,2.03
00:33:23.804:1,0.45,2.065
00:33:23.808:1,0.445,2.06
00:33:23.812:1,0.47,1.975
00:33:23.816:1,0.5,1.88
00:33:23.820:1,0.46,1.8
00:33:23.824:1,0.44,1.78
00:33:23.828:1,0.415,1.76
00:33:23.832:1,0.375,1.725
00:33:23.836:1,0.395,1.685
00:33:23.840:1,0.365,1.645
00:33:23.844:1,0.305,1.57
00:33:23.848:1,0.335,1.53
00:33:23.852:1,0.35,1.49
00:33:23.856:1,0.28,1.46
00:33:23.860:1,0.225,1.465
00:33:23.864:1,0.2,1.495
00:33:23.868:1,0.2,1.485
00:33:23.872:1,0.205,1.56
00:33:23.876:1,0.19,1.615
00:33:23.880:1,0.15,1.62
00:33:23.884:1,0.095,1.575
00:33:23.888:1,0.1,1.62
00:33:23.892:1,0.055,1.645
00:33:23.896:1,0.07,1.71
00:33:23.900:1,0.095,1.8
00:33:23.904:1,0.095,1.74
00:33:23.908:1,0.105,1.775
00:33:23.912:1,0.155,1.75
00:33:23.916:1,0.095,1.72
00:33:23.920:1,0.155,1.715
00:33:23.924:1,0.2,1.725
00:33:23.928:1,0.215,1.665
00:33:23.932:1,0.205,1.66
00:33:23.936:1,0.155,1.71
00:33:23.940:1,0.19,1.81
00:33:23.944:1,0.245,1.735
00:33:23.948:1,0.245,1.705
00:33:23.952:1,0.22,1.61
00:33:23.956:1,0.17,1.545
00:33:23.960:1,0.175,1.605
00:33:23.964:1,0.155,1.615
00:33:23.968:1,0.165,1.62
00:33:23.972:1,0.19,1.665
00:33:23.976:1,0.21,1.675
00:33:23.980:1,0.225,1.64
00:33:23.984:1,0.185,1.64
00:33:23.988:1,0.14,1.635
