Time,ECG1,ECG2
02:13:48.052:1,0.16,-0.185
02:13:48.056:1,0.13,-0.19
02:13:48.060:1,0.115,-0.185
02:13:48.064:1,0.135,-0.185
02:13:48.068:1,0.105,-0.18
02:13:48.072:1,0.14,-0.195
02:13:48.076:1,0.125,-0.2
02:13:48.080:1,0.125,-0.215
02:13:48.084:1,0.13,-0.215
02:13:48.088:1,0.125,-0.19
02:13:48.092:1,0.105,-0.225
02:13:48.096:1,0.12,-0.255
02:13:48.100:1,0.115,-0.255
02:13:48.104:1,0.11,-0.265
02:13:48.108:1,0.1,-0.26
02:13:48.112:1,0.12,-0.225
02:13:48.116:1,0.125,-0.185
02:13:48.120:1,0.11,-0.175
02:13:48.124:1,0.135,-0.17
02:13:48.128:1,0.125,-0.16
02:13:48.132:1,0.115,-0.17
02:13:48.136:1,0.11,-0.195
02:13:48.140:1,0.095,-0.185
02:13:48.144:1,0.09,-0.205
02:13:48.148:1,0.075,-0.23
02:13:48.152:1,0.085,-0.23
02:13:48.156:1,0.05,-0.23
02:13:48.160:1,0.05,-0.235
02:13:48.164:1,0.08,-0.23
02:13:48.168:1,0.07,-0.235
02:13:48.172:1,0.065,-0.24
02:13:48.176:1,0.06,-0.245
02:13:48.180:1,0.06,-0.25
02:13:48.184:1,0.06,-0.225
02:13:48.188:1,0.06,-0.215
02:13:48.192:1,0.06,-0.205
02:13:48.196:1,0.07,-0.205
02:13:48.200:1,0.08,-0.195
02:13:48.204:1,0.085,-0.19
02:13:48.208:1,0.065,-0.195
02:13:48.212:1,0.075,-0.22
02:13:48.216:1,0.1,-0.24
02:13:48.220:1,0.11,-0.23
02:13:48.224:1,0.105,-0.205
02:13:48.228:1,0.1,-0.235
02:13:48.232:1,0.12,-0.22
02:13:48.236:1,0.11,-0.14
02:13:48.240:1,0.14,0.0
02:13:48.244:1,0.155,0.255
02:13:48.248:1,0.195,0.51
02:13:48.252:1,0.22,0.695
02:13:48.256:1,0.305,0.645
02:13:48.260:1,0.385,0.4
02:13:48.264:1,0.41,-0.09
02:13:48.268:1,0.365,-0.72
02:13:48.272:1,0.25,-1.075
02:13:48.276:1,0.08,-1.185
02:13:48.280:1,-0.08,-1.09
02:13:48.284:1,-0.2,-0.885
02:13:48.288:1,-0.24,-0.695
02:13:48.292:1,-0.22,-0.565
02:13:48.296:1,-0.16,-0.42
02:13:48.300:1,-0.1,-0.28
02:13:48.304:1,-0.025,-0.2
02:13:48.308:1,0.045,-0.185
02:13:48.312:1,0.105,-0.17
02:13:48.316:1,0.115,-0.185
02:13:48.320:1,0.14,-0.16
02:13:48.324:1,0.11,-0.18
02:13:48.328:1,0.125,-0.215
02:13:48.332:1,0.085,-0.225
02:13:48.336:1,0.085,-0.24
02:13:48.340:1,0.09,-0.25
02:13:48.344:1,0.075,-0.26
02:13:48.348:1,0.075,-0.275
02:13:48.352:1,0.06,-0.27
02:13:48.356:1,0.06,-0.285
02:13:48.360:1,0.05,-0.28
02:13:48.364:1,0.06,-0.275
02:13:48.368:1,0.065,-0.28
02:13:48.372:1,0.06,-0.3
02:13:48.376:1,0.065,-0.295
02:13:48.380:1,0.06,-0.275
02:13:48.384:1,0.07,-0.265
02:13:48.388:1,0.055,-0.25
02:13:48.392:1,0.085,-0.245
02:13:48.396:1,0.115,-0.24
02:13:48.400:1,0.115,-0.215
02:13:48.404:1,0.12,-0.215
02:13:48.408:1,0.1,-0.23
02:13:48.412:1,0.095,-0.235
02:13:48.416:1,0.12,-0.24
02:13:48.420:1,0.115,-0.26
02:13:48.424:1,0.125,-0.265
02:13:48.428:1,0.1,-0.26
02:13:48.432:1,0.11,-0.26
02:13:48.436:1,0.12,-0.22
02:13:48.440:1,0.12,-0.215
02:13:48.444:1,0.11,-0.195
02:13:48.448:1,0.14,-0.185
02:13:48.452:1,0.125,-0.195
02:13:48.456:1,0.11,-0.165
02:13:48.460:1,0.105,-0.155
02:13:48.464:1,0.095,-0.13
02:13:48.468:1,0.085,-0.13
02:13:48.472:1,0.1,-0.12
02:13:48.476:1,0.095,-0.135
02:13:48.480:1,0.09,-0.125
02:13:48.484:1,0.095,-0.105
02:13:48.488:1,0.09,-0.13
02:13:48.492:1,0.09,-0.135
02:13:48.496:1,0.085,-0.105
02:13:48.500:1,0.065,-0.11
02:13:48.504:1,0.085,-0.115
02:13:48.508:1,0.105,-0.105
02:13:48.512:1,0.105,-0.08
02:13:48.516:1,0.12,-0.09
02:13:48.520:1,0.115,-0.075
02:13:48.524:1,0.115,-0.065
02:13:48.528:1,0.11,-0.065
02:13:48.532:1,0.12,-0.1
02:13:48.536:1,0.125,-0.105
02:13:48.540:1,0.13,-0.11
02:13:48.544:1,0.14,-0.115
02:13:48.548:1,0.145,-0.135
02:13:48.552:1,0.155,-0.145
02:13:48.556:1,0.135,-0.175
02:13:48.560:1,0.14,-0.19
02:13:48.564:1,0.12,-0.185
02:13:48.568:1,0.11,-0.21
02:13:48.572:1,0.115,-0.215
02:13:48.576:1,0.14,-0.21
02:13:48.580:1,0.12,-0.19
02:13:48.584:1,0.155,-0.18
02:13:48.588:1,0.14,-0.185
02:13:48.592:1,0.165,-0.155
02:13:48.596:1,0.155,-0.145
02:13:48.600:1,0.155,-0.13
02:13:48.604:1,0.165,-0.14
02:13:48.608:1,0.145,-0.135
02:13:48.612:1,0.13,-0.13
02:13:48.616:1,0.14,-0.115
02:13:48.620:1,0.13,-0.105
02:13:48.624:1,0.14,-0.11
02:13:48.628:1,0.13,-0.12
02:13:48.632:1,0.135,-0.13
02:13:48.636:1,0.12,-0.135
02:13:48.640:1,0.115,-0.145
02:13:48.644:1,0.13,-0.13
02:13:48.648:1,0.12,-0.165
02:13:48.652:1,0.12,-0.195
02:13:48.656:1,0.125,-0.175
02:13:48.660:1,0.105,-0.165
02:13:48.664:1,0.1,-0.16
02:13:48.668:1,0.11,-0.18
02:13:48.672:1,0.125,-0.19
02:13:48.676:1,0.12,-0.2
02:13:48.680:1,0.13,-0.2
02:13:48.684:1,0.115,-0.205
02:13:48.688:1,0.115,-0.215
02:13:48.692:1,0.105,-0.24
02:13:48.696:1,0.095,-0.215
02:13:48.700:1,0.11,-0.22
02:13:48.704:1,0.12,-0.24
02:13:48.708:1,0.11,-0.255
02:13:48.712:1,0.11,-0.26
02:13:48.716:1,0.095,-0.27
02:13:48.720:1,0.11,-0.27
02:13:48.724:1,0.095,-0.26
02:13:48.728:1,0.09,-0.25
02:13:48.732:1,0.09,-0.265
02:13:48.736:1,0.125,-0.25
02:13:48.740:1,0.125,-0.235
02:13:48.744:1,0.135,-0.225
02:13:48.748:1,0.165,-0.2
02:13:48.752:1,0.17,-0.2
02:13:48.756:1,0.15,-0.185
02:13:48.760:1,0.155,-0.19
02:13:48.764:1,0.135,-0.14
02:13:48.768:1,0.13,-0.065
02:13:48.772:1,0.14,0.045
02:13:48.776:1,0.15,0.23
02:13:48.780:1,0.2,0.45
02:13:48.784:1,0.21,0.67
02:13:48.788:1,0.27,0.785
02:13:48.792:1,0.315,0.69
02:13:48.796:1,0.39,0.395
02:13:48.800:1,0.405,-0.16
02:13:48.804:1,0.345,-0.695
02:13:48.808:1,0.24,-1.035
02:13:48.812:1,0.075,-1.15
02:13:48.816:1,-0.075,-1.075
02:13:48.820:1,-0.205,-0.87
02:13:48.824:1,-0.26,-0.725
02:13:48.828:1,-0.24,-0.575
02:13:48.832:1,-0.21,-0.46
02:13:48.836:1,-0.18,-0.355
02:13:48.840:1,-0.08,-0.305
02:13:48.844:1,-0.01,-0.29
02:13:48.848:1,0.04,-0.29
02:13:48.852:1,0.05,-0.315
02:13:48.856:1,0.05,-0.32
02:13:48.860:1,0.055,-0.315
02:13:48.864:1,0.05,-0.32
02:13:48.868:1,0.045,-0.32
02:13:48.872:1,0.035,-0.345
02:13:48.876:1,0.04,-0.32
02:13:48.880:1,0.04,-0.35
02:13:48.884:1,0.06,-0.355
02:13:48.888:1,0.045,-0.365
02:13:48.892:1,0.03,-0.34
02:13:48.896:1,0.035,-0.32
02:13:48.900:1,0.06,-0.3
02:13:48.904:1,0.085,-0.27
02:13:48.908:1,0.09,-0.265
02:13:48.912:1,0.075,-0.27
02:13:48.916:1,0.09,-0.235
02:13:48.920:1,0.085,-0.23
02:13:48.924:1,0.095,-0.22
02:13:48.928:1,0.095,-0.22
02:13:48.932:1,0.085,-0.23
02:13:48.936:1,0.055,-0.195
02:13:48.940:1,0.07,-0.185
02:13:48.944:1,0.055,-0.205
02:13:48.948:1,0.065,-0.21
02:13:48.952:1,0.055,-0.22
02:13:48.956:1,0.05,-0.225
02:13:48.960:1,0.03,-0.205
02:13:48.964:1,0.035,-0.18
02:13:48.968:1,0.04,-0.165
02:13:48.972:1,0.04,-0.155
02:13:48.976:1,0.06,-0.15
02:13:48.980:1,0.095,-0.145
02:13:48.984:1,0.095,-0.14
02:13:48.988:1,0.125,-0.15
02:13:48.992:1,0.1,-0.17
02:13:48.996:1,0.14,-0.2
02:13:49.000:1,0.12,-0.19
02:13:49.004:1,0.1,-0.18
02:13:49.008:1,0.115,-0.205
02:13:49.012:1,0.08,-0.205
02:13:49.016:1,0.11,-0.195
02:13:49.020:1,0.105,-0.18
02:13:49.024:1,0.095,-0.165
02:13:49.028:1,0.1,-0.155
02:13:49.032:1,0.105,-0.16
02:13:49.036:1,0.11,-0.145
02:13:49.040:1,0.1,-0.165
02:13:49.044:1,0.115,-0.12
02:13:49.048:1,0.115,-0.14
02:13:49.052:1,0.12,-0.1
02:13:49.056:1,0.11,-0.105
02:13:49.060:1,0.12,-0.095
02:13:49.064:1,0.14,-0.09
02:13:49.068:1,0.125,-0.06
02:13:49.072:1,0.135,-0.055
02:13:49.076:1,0.165,-0.065
02:13:49.080:1,0.18,-0.045
02:13:49.084:1,0.155,-0.05
02:13:49.088:1,0.14,-0.065
02:13:49.092:1,0.135,-0.08
02:13:49.096:1,0.115,-0.1
02:13:49.100:1,0.115,-0.095
02:13:49.104:1,0.115,-0.11
02:13:49.108:1,0.1,-0.12
02:13:49.112:1,0.075,-0.135
02:13:49.116:1,0.09,-0.155
02:13:49.120:1,0.06,-0.155
02:13:49.124:1,0.055,-0.13
02:13:49.128:1,0.065,-0.145
02:13:49.132:1,0.08,-0.17
02:13:49.136:1,0.06,-0.17
02:13:49.140:1,0.075,-0.165
02:13:49.144:1,0.085,-0.175
02:13:49.148:1,0.07,-0.16
02:13:49.152:1,0.09,-0.165
02:13:49.156:1,0.075,-0.18
02:13:49.160:1,0.095,-0.165
02:13:49.164:1,0.08,-0.16
02:13:49.168:1,0.09,-0.17
02:13:49.172:1,0.11,-0.15
02:13:49.176:1,0.1,-0.16
02:13:49.180:1,0.115,-0.17
02:13:49.184:1,0.12,-0.185
02:13:49.188:1,0.125,-0.18
02:13:49.192:1,0.12,-0.205
02:13:49.196:1,0.13,-0.21
02:13:49.200:1,0.15,-0.24
02:13:49.204:1,0.145,-0.255
02:13:49.208:1,0.15,-0.29
02:13:49.212:1,0.145,-0.3
02:13:49.216:1,0.13,-0.295
02:13:49.220:1,0.095,-0.28
02:13:49.224:1,0.13,-0.275
02:13:49.228:1,0.105,-0.255
02:13:49.232:1,0.12,-0.23
02:13:49.236:1,0.11,-0.2
02:13:49.240:1,0.125,-0.165
02:13:49.244:1,0.13,-0.145
02:13:49.248:1,0.14,-0.17
02:13:49.252:1,0.145,-0.175
02:13:49.256:1,0.13,-0.16
02:13:49.260:1,0.135,-0.16
02:13:49.264:1,0.145,-0.175
02:13:49.268:1,0.13,-0.18
02:13:49.272:1,0.115,-0.175
02:13:49.276:1,0.105,-0.18
02:13:49.280:1,0.105,-0.175
02:13:49.284:1,0.095,-0.175
02:13:49.288:1,0.11,-0.185
02:13:49.292:1,0.095,-0.19
02:13:49.296:1,0.09,-0.2
02:13:49.300:1,0.08,-0.185
02:13:49.304:1,0.075,-0.19
02:13:49.308:1,0.08,-0.135
02:13:49.312:1,0.085,-0.005
02:13:49.316:1,0.115,0.215
02:13:49.320:1,0.155,0.455
02:13:49.324:1,0.185,0.66
02:13:49.328:1,0.275,0.65
02:13:49.332:1,0.34,0.47
02:13:49.336:1,0.405,0.01
02:13:49.340:1,0.405,-0.565
02:13:49.344:1,0.32,-0.975
02:13:49.348:1,0.22,-1.125
02:13:49.352:1,0.075,-1.095
02:13:49.356:1,-0.085,-0.935
02:13:49.360:1,-0.16,-0.78
02:13:49.364:1,-0.17,-0.64
02:13:49.368:1,-0.15,-0.51
02:13:49.372:1,-0.115,-0.42
02:13:49.376:1,-0.055,-0.37
02:13:49.380:1,0.025,-0.325
02:13:49.384:1,0.085,-0.29
02:13:49.388:1,0.125,-0.255
02:13:49.392:1,0.155,-0.26
02:13:49.396:1,0.15,-0.23
02:13:49.400:1,0.13,-0.24
02:13:49.404:1,0.125,-0.225
02:13:49.408:1,0.115,-0.22
02:13:49.412:1,0.095,-0.23
02:13:49.416:1,0.105,-0.215
02:13:49.420:1,0.115,-0.225
02:13:49.424:1,0.08,-0.235
02:13:49.428:1,0.075,-0.235
02:13:49.432:1,0.07,-0.24
02:13:49.436:1,0.05,-0.245
02:13:49.440:1,0.06,-0.255
02:13:49.444:1,0.05,-0.25
02:13:49.448:1,0.045,-0.25
02:13:49.452:1,0.045,-0.26
02:13:49.456:1,0.04,-0.275
02:13:49.460:1,0.055,-0.26
02:13:49.464:1,0.055,-0.26
02:13:49.468:1,0.045,-0.25
02:13:49.472:1,0.06,-0.25
02:13:49.476:1,0.04,-0.25
02:13:49.480:1,0.035,-0.25
02:13:49.484:1,0.03,-0.26
02:13:49.488:1,0.03,-0.255
02:13:49.492:1,0.035,-0.245
02:13:49.496:1,0.045,-0.245
02:13:49.500:1,0.065,-0.24
02:13:49.504:1,0.05,-0.245
02:13:49.508:1,0.06,-0.25
02:13:49.512:1,0.055,-0.225
02:13:49.516:1,0.05,-0.185
02:13:49.520:1,0.045,-0.175
02:13:49.524:1,0.085,-0.185
02:13:49.528:1,0.105,-0.195
02:13:49.532:1,0.105,-0.185
02:13:49.536:1,0.1,-0.2
02:13:49.540:1,0.105,-0.23
02:13:49.544:1,0.115,-0.2
02:13:49.548:1,0.095,-0.2
02:13:49.552:1,0.105,-0.195
02:13:49.556:1,0.125,-0.17
02:13:49.560:1,0.13,-0.14
02:13:49.564:1,0.12,-0.155
02:13:49.568:1,0.14,-0.18
02:13:49.572:1,0.135,-0.19
02:13:49.576:1,0.155,-0.17
02:13:49.580:1,0.145,-0.16
02:13:49.584:1,0.16,-0.15
02:13:49.588:1,0.14,-0.12
02:13:49.592:1,0.155,-0.1
02:13:49.596:1,0.14,-0.075
02:13:49.600:1,0.165,-0.025
02:13:49.604:1,0.165,0.0
02:13:49.608:1,0.175,0.015
02:13:49.612:1,0.185,0.01
02:13:49.616:1,0.205,-0.005
02:13:49.620:1,0.2,-0.035
02:13:49.624:1,0.18,-0.055
02:13:49.628:1,0.16,-0.08
02:13:49.632:1,0.15,-0.115
02:13:49.636:1,0.125,-0.115
02:13:49.640:1,0.105,-0.12
02:13:49.644:1,0.085,-0.16
02:13:49.648:1,0.075,-0.16
02:13:49.652:1,0.055,-0.155
02:13:49.656:1,0.065,-0.16
02:13:49.660:1,0.065,-0.155
02:13:49.664:1,0.065,-0.145
02:13:49.668:1,0.07,-0.16
02:13:49.672:1,0.07,-0.16
02:13:49.676:1,0.055,-0.16
02:13:49.680:1,0.06,-0.145
02:13:49.684:1,0.06,-0.125
02:13:49.688:1,0.065,-0.125
02:13:49.692:1,0.08,-0.13
02:13:49.696:1,0.085,-0.13
02:13:49.700:1,0.105,-0.12
02:13:49.704:1,0.12,-0.135
02:13:49.708:1,0.11,-0.14
02:13:49.712:1,0.1,-0.16
02:13:49.716:1,0.11,-0.155
02:13:49.720:1,0.11,-0.145
02:13:49.724:1,0.115,-0.14
02:13:49.728:1,0.12,-0.14
02:13:49.732:1,0.115,-0.15
02:13:49.736:1,0.12,-0.165
02:13:49.740:1,0.11,-0.165
02:13:49.744:1,0.13,-0.165
02:13:49.748:1,0.105,-0.185
02:13:49.752:1,0.105,-0.185
02:13:49.756:1,0.11,-0.175
02:13:49.760:1,0.105,-0.17
02:13:49.764:1,0.1,-0.2
02:13:49.768:1,0.09,-0.23
02:13:49.772:1,0.105,-0.245
02:13:49.776:1,0.09,-0.23
02:13:49.780:1,0.11,-0.255
02:13:49.784:1,0.13,-0.225
02:13:49.788:1,0.15,-0.215
02:13:49.792:1,0.145,-0.19
02:13:49.796:1,0.135,-0.195
02:13:49.800:1,0.115,-0.175
02:13:49.804:1,0.11,-0.16
02:13:49.808:1,0.105,-0.185
02:13:49.812:1,0.085,-0.18
02:13:49.816:1,0.07,-0.195
02:13:49.820:1,0.07,-0.21
02:13:49.824:1,0.065,-0.235
02:13:49.828:1,0.06,-0.26
02:13:49.832:1,0.04,-0.255
02:13:49.836:1,0.01,-0.275
02:13:49.840:1,0.02,-0.265
02:13:49.844:1,0.01,-0.265
02:13:49.848:1,0.0,-0.265
02:13:49.852:1,0.015,-0.26
02:13:49.856:1,0.0,-0.24
02:13:49.860:1,-0.005,-0.22
02:13:49.864:1,0.005,-0.23
02:13:49.868:1,0.025,-0.245
02:13:49.872:1,0.045,-0.265
02:13:49.876:1,0.05,-0.28
02:13:49.880:1,0.05,-0.27
02:13:49.884:1,0.055,-0.24
02:13:49.888:1,0.035,-0.255
02:13:49.892:1,0.055,-0.25
02:13:49.896:1,0.05,-0.27
02:13:49.900:1,0.045,-0.265
02:13:49.904:1,0.05,-0.26
02:13:49.908:1,0.07,-0.245
02:13:49.912:1,0.06,-0.26
02:13:49.916:1,0.05,-0.25
02:13:49.920:1,0.06,-0.245
02:13:49.924:1,0.065,-0.18
02:13:49.928:1,0.055,-0.115
02:13:49.932:1,0.085,0.0
02:13:49.936:1,0.1,0.205
02:13:49.940:1,0.125,0.445
02:13:49.944:1,0.155,0.625
02:13:49.948:1,0.225,0.58
02:13:49.952:1,0.29,0.385
02:13:49.956:1,0.35,-0.02
02:13:49.960:1,0.355,-0.56
02:13:49.964:1,0.345,-0.98
02:13:49.968:1,0.305,-1.175
02:13:49.972:1,0.22,-1.175
02:13:49.976:1,0.08,-0.98
02:13:49.980:1,-0.06,-0.83
02:13:49.984:1,-0.135,-0.68
02:13:49.988:1,-0.175,-0.58
02:13:49.992:1,-0.19,-0.48
02:13:49.996:1,-0.185,-0.37
02:13:50.000:1,-0.11,-0.29
02:13:50.004:1,-0.055,-0.265
02:13:50.008:1,-0.02,-0.275
02:13:50.012:1,0.0,-0.275
02:13:50.016:1,0.015,-0.28
02:13:50.020:1,0.005,-0.25
02:13:50.024:1,-0.005,-0.24
02:13:50.028:1,0.01,-0.245
02:13:50.032:1,0.025,-0.28
02:13:50.036:1,0.035,-0.295
02:13:50.040:1,0.005,-0.285
02:13:50.044:1,0.025,-0.295
02:13:50.048:1,0.01,-0.29
02:13:50.052:1,0.025,-0.29
02:13:50.056:1,0.02,-0.3
02:13:50.060:1,0.045,-0.285
02:13:50.064:1,0.035,-0.285
02:13:50.068:1,0.03,-0.305
02:13:50.072:1,0.025,-0.285
02:13:50.076:1,0.03,-0.28
02:13:50.080:1,0.035,-0.285
02:13:50.084:1,0.04,-0.305
02:13:50.088:1,0.04,-0.295
02:13:50.092:1,0.03,-0.3
02:13:50.096:1,0.035,-0.305
02:13:50.100:1,0.05,-0.295
02:13:50.104:1,0.04,-0.28
02:13:50.108:1,0.045,-0.295
02:13:50.112:1,0.02,-0.29
02:13:50.116:1,0.04,-0.29
02:13:50.120:1,0.025,-0.285
02:13:50.124:1,0.035,-0.265
02:13:50.128:1,0.045,-0.28
02:13:50.132:1,0.025,-0.295
02:13:50.136:1,0.04,-0.295
02:13:50.140:1,0.01,-0.28
02:13:50.144:1,0.015,-0.27
02:13:50.148:1,0.03,-0.285
02:13:50.152:1,0.02,-0.285
02:13:50.156:1,0.015,-0.28
02:13:50.160:1,0.035,-0.255
02:13:50.164:1,0.02,-0.25
02:13:50.168:1,0.035,-0.23
02:13:50.172:1,0.05,-0.195
02:13:50.176:1,0.05,-0.14
02:13:50.180:1,0.07,-0.095
02:13:50.184:1,0.07,-0.055
02:13:50.188:1,0.1,-0.055
02:13:50.192:1,0.095,-0.07
02:13:50.196:1,0.095,-0.075
02:13:50.200:1,0.085,-0.11
02:13:50.204:1,0.07,-0.135
02:13:50.208:1,0.05,-0.12
02:13:50.212:1,0.045,-0.13
02:13:50.216:1,0.015,-0.145
02:13:50.220:1,0.03,-0.14
02:13:50.224:1,0.01,-0.135
02:13:50.228:1,0.025,-0.125
02:13:50.232:1,0.02,-0.13
02:13:50.236:1,0.035,-0.13
02:13:50.240:1,0.045,-0.12
02:13:50.244:1,0.06,-0.12
02:13:50.248:1,0.07,-0.125
02:13:50.252:1,0.085,-0.145
02:13:50.256:1,0.08,-0.15
02:13:50.260:1,0.09,-0.155
02:13:50.264:1,0.09,-0.16
02:13:50.268:1,0.09,-0.17
02:13:50.272:1,0.075,-0.17
02:13:50.276:1,0.08,-0.185
02:13:50.280:1,0.06,-0.17
02:13:50.284:1,0.07,-0.165
02:13:50.288:1,0.075,-0.175
02:13:50.292:1,0.07,-0.165
02:13:50.296:1,0.055,-0.18
02:13:50.300:1,0.07,-0.16
02:13:50.304:1,0.07,-0.16
02:13:50.308:1,0.06,-0.175
02:13:50.312:1,0.065,-0.185
02:13:50.316:1,0.075,-0.175
02:13:50.320:1,0.06,-0.165
02:13:50.324:1,0.08,-0.17
02:13:50.328:1,0.075,-0.19
02:13:50.332:1,0.07,-0.205
02:13:50.336:1,0.08,-0.21
02:13:50.340:1,0.085,-0.185
02:13:50.344:1,0.07,-0.19
02:13:50.348:1,0.08,-0.175
02:13:50.352:1,0.1,-0.19
02:13:50.356:1,0.115,-0.2
02:13:50.360:1,0.15,-0.175
02:13:50.364:1,0.155,-0.155
02:13:50.368:1,0.14,-0.12
02:13:50.372:1,0.155,-0.08
02:13:50.376:1,0.14,-0.08
02:13:50.380:1,0.13,-0.1
02:13:50.384:1,0.125,-0.105
02:13:50.388:1,0.115,-0.075
02:13:50.392:1,0.125,-0.01
02:13:50.396:1,0.15,0.175
02:13:50.400:1,0.165,0.425
02:13:50.404:1,0.19,0.635
02:13:50.408:1,0.25,0.615
02:13:50.412:1,0.33,0.395
02:13:50.416:1,0.395,-0.005
02:13:50.420:1,0.35,-0.495
02:13:50.424:1,0.245,-0.885
02:13:50.428:1,0.07,-1.015
02:13:50.432:1,-0.1,-0.98
02:13:50.436:1,-0.22,-0.835
02:13:50.440:1,-0.245,-0.68
02:13:50.444:1,-0.26,-0.515
02:13:50.448:1,-0.215,-0.385
02:13:50.452:1,-0.16,-0.28
02:13:50.456:1,-0.085,-0.25
02:13:50.460:1,-0.005,-0.23
02:13:50.464:1,0.02,-0.24
02:13:50.468:1,0.04,-0.24
02:13:50.472:1,0.045,-0.265
02:13:50.476:1,0.06,-0.27
02:13:50.480:1,0.05,-0.27
02:13:50.484:1,0.045,-0.26
02:13:50.488:1,0.04,-0.275
02:13:50.492:1,0.035,-0.3
02:13:50.496:1,0.045,-0.28
02:13:50.500:1,0.035,-0.29
02:13:50.504:1,0.04,-0.305
02:13:50.508:1,0.04,-0.305
02:13:50.512:1,0.04,-0.305
02:13:50.516:1,0.035,-0.31
02:13:50.520:1,0.02,-0.3
02:13:50.524:1,0.035,-0.285
02:13:50.528:1,0.015,-0.285
02:13:50.532:1,0.045,-0.29
02:13:50.536:1,0.065,-0.305
02:13:50.540:1,0.085,-0.305
02:13:50.544:1,0.085,-0.275
02:13:50.548:1,0.095,-0.23
02:13:50.552:1,0.085,-0.185
02:13:50.556:1,0.095,-0.175
02:13:50.560:1,0.115,-0.175
02:13:50.564:1,0.115,-0.17
02:13:50.568:1,0.095,-0.175
02:13:50.572:1,0.07,-0.16
02:13:50.576:1,0.07,-0.17
02:13:50.580:1,0.055,-0.15
02:13:50.584:1,0.035,-0.155
02:13:50.588:1,0.05,-0.16
02:13:50.592:1,0.04,-0.17
02:13:50.596:1,0.035,-0.16
02:13:50.600:1,0.04,-0.165
02:13:50.604:1,0.035,-0.15
02:13:50.608:1,0.045,-0.16
02:13:50.612:1,0.04,-0.18
02:13:50.616:1,0.045,-0.17
02:13:50.620:1,0.035,-0.16
02:13:50.624:1,0.025,-0.155
02:13:50.628:1,0.05,-0.175
02:13:50.632:1,0.045,-0.165
02:13:50.636:1,0.025,-0.15
02:13:50.640:1,0.03,-0.165
02:13:50.644:1,0.045,-0.125
02:13:50.648:1,0.045,-0.12
02:13:50.652:1,0.05,-0.105
02:13:50.656:1,0.045,-0.105
02:13:50.660:1,0.055,-0.095
02:13:50.664:1,0.05,-0.095
02:13:50.668:1,0.055,-0.105
02:13:50.672:1,0.05,-0.105
02:13:50.676:1,0.04,-0.1
02:13:50.680:1,0.04,-0.13
02:13:50.684:1,0.07,-0.125
02:13:50.688:1,0.06,-0.12
02:13:50.692:1,0.06,-0.14
02:13:50.696:1,0.06,-0.15
02:13:50.700:1,0.08,-0.14
02:13:50.704:1,0.085,-0.13
02:13:50.708:1,0.11,-0.1
02:13:50.712:1,0.135,-0.07
02:13:50.716:1,0.135,-0.06
02:13:50.720:1,0.16,-0.075
02:13:50.724:1,0.14,-0.085
02:13:50.728:1,0.125,-0.08
02:13:50.732:1,0.1,-0.095
02:13:50.736:1,0.115,-0.1
02:13:50.740:1,0.1,-0.095
02:13:50.744:1,0.09,-0.085
02:13:50.748:1,0.1,-0.12
02:13:50.752:1,0.095,-0.14
02:13:50.756:1,0.09,-0.135
02:13:50.760:1,0.08,-0.14
02:13:50.764:1,0.055,-0.155
02:13:50.768:1,0.055,-0.16
02:13:50.772:1,0.06,-0.19
02:13:50.776:1,0.055,-0.2
02:13:50.780:1,0.06,-0.21
02:13:50.784:1,0.05,-0.195
02:13:50.788:1,0.04,-0.21
02:13:50.792:1,0.055,-0.235
02:13:50.796:1,0.025,-0.235
02:13:50.800:1,0.01,-0.24
02:13:50.804:1,0.02,-0.235
02:13:50.808:1,0.02,-0.235
02:13:50.812:1,0.01,-0.255
02:13:50.816:1,0.025,-0.26
02:13:50.820:1,0.01,-0.27
02:13:50.824:1,0.005,-0.265
02:13:50.828:1,0.02,-0.29
02:13:50.832:1,0.01,-0.275
02:13:50.836:1,0.0,-0.28
02:13:50.840:1,0.0,-0.27
02:13:50.844:1,0.005,-0.3
02:13:50.848:1,0.015,-0.3
02:13:50.852:1,0.0,-0.3
02:13:50.856:1,0.005,-0.32
02:13:50.860:1,0.01,-0.325
02:13:50.864:1,0.01,-0.34
02:13:50.868:1,0.005,-0.345
02:13:50.872:1,0.01,-0.305
02:13:50.876:1,0.015,-0.235
02:13:50.880:1,0.04,-0.17
02:13:50.884:1,0.05,-0.145
02:13:50.888:1,0.045,-0.12
02:13:50.892:1,0.055,-0.12
02:13:50.896:1,0.04,-0.11
02:13:50.900:1,0.06,-0.095
02:13:50.904:1,0.07,-0.105
02:13:50.908:1,0.06,-0.105
02:13:50.912:1,0.075,-0.11
02:13:50.916:1,0.085,-0.11
02:13:50.920:1,0.08,-0.1
02:13:50.924:1,0.095,-0.105
02:13:50.928:1,0.065,-0.12
02:13:50.932:1,0.06,-0.115
02:13:50.936:1,0.07,-0.135
02:13:50.940:1,0.075,-0.14
02:13:50.944:1,0.07,-0.125
02:13:50.948:1,0.065,-0.14
02:13:50.952:1,0.07,-0.155
02:13:50.956:1,0.055,-0.17
02:13:50.960:1,0.075,-0.16
02:13:50.964:1,0.065,-0.16
02:13:50.968:1,0.05,-0.18
02:13:50.972:1,0.06,-0.17
02:13:50.976:1,0.045,-0.105
02:13:50.980:1,0.065,0.015
02:13:50.984:1,0.1,0.21
02:13:50.988:1,0.12,0.445
02:13:50.992:1,0.125,0.675
