Time,ECG1,ECG2
01:41:35.856:1,0.11,0.04
01:41:35.860:1,0.125,0.03
01:41:35.864:1,0.135,0.04
01:41:35.868:1,0.14,0.04
01:41:35.872:1,0.13,0.045
01:41:35.876:1,0.13,0.06
01:41:35.880:1,0.12,0.045
01:41:35.884:1,0.12,0.035
01:41:35.888:1,0.135,0.04
01:41:35.892:1,0.125,0.05
01:41:35.896:1,0.14,0.03
01:41:35.900:1,0.135,0.015
01:41:35.904:1,0.155,0.035
01:41:35.908:1,0.145,0.025
01:41:35.912:1,0.145,0.03
01:41:35.916:1,0.145,0.045
01:41:35.920:1,0.16,0.055
01:41:35.924:1,0.165,0.055
01:41:35.928:1,0.165,0.075
01:41:35.932:1,0.175,0.1
01:41:35.936:1,0.195,0.1
01:41:35.940:1,0.21,0.09
01:41:35.944:1,0.25,0.075
01:41:35.948:1,0.255,0.08
01:41:35.952:1,0.255,0.06
01:41:35.956:1,0.265,0.05
01:41:35.960:1,0.285,0.065
01:41:35.964:1,0.26,0.12
01:41:35.968:1,0.28,0.15
01:41:35.972:1,0.285,0.195
01:41:35.976:1,0.26,0.2
01:41:35.980:1,0.235,0.195
01:41:35.984:1,0.245,0.175
01:41:35.988:1,0.205,0.17
01:41:35.992:1,0.2,0.15
01:41:35.996:1,0.19,0.14
01:41:36.000:1,0.15,0.145
01:41:36.004:1,0.14,0.105
01:41:36.008:1,0.14,0.07
01:41:36.012:1,0.12,0.085
01:41:36.016:1,0.105,0.21
01:41:36.020:1,0.13,0.43
01:41:36.024:1,0.175,0.725
01:41:36.028:1,0.21,1.005
01:41:36.032:1,0.275,1.125
01:41:36.036:1,0.345,1.035
01:41:36.040:1,0.41,0.8
01:41:36.044:1,0.305,0.385
01:41:36.048:1,0.145,-0.09
01:41:36.052:1,-0.045,-0.44
01:41:36.056:1,-0.175,-0.57
01:41:36.060:1,-0.26,-0.47
01:41:36.064:1,-0.355,-0.345
01:41:36.068:1,-0.365,-0.25
01:41:36.072:1,-0.295,-0.125
01:41:36.076:1,-0.16,-0.06
01:41:36.080:1,-0.04,-0.05
01:41:36.084:1,0.01,-0.105
01:41:36.088:1,0.02,-0.14
01:41:36.092:1,0.055,-0.165
01:41:36.096:1,0.045,-0.155
01:41:36.100:1,0.055,-0.175
01:41:36.104:1,0.07,-0.19
01:41:36.108:1,0.06,-0.175
01:41:36.112:1,0.05,-0.165
01:41:36.116:1,0.065,-0.17
01:41:36.120:1,0.075,-0.18
01:41:36.124:1,0.075,-0.155
01:41:36.128:1,0.08,-0.15
01:41:36.132:1,0.095,-0.12
01:41:36.136:1,0.1,-0.09
01:41:36.140:1,0.1,-0.1
01:41:36.144:1,0.125,-0.12
01:41:36.148:1,0.155,-0.125
01:41:36.152:1,0.14,-0.11
01:41:36.156:1,0.14,-0.13
01:41:36.160:1,0.17,-0.09
01:41:36.164:1,0.175,-0.025
01:41:36.168:1,0.18,0.0
01:41:36.172:1,0.185,-0.01
01:41:36.176:1,0.17,0.01
01:41:36.180:1,0.15,0.045
01:41:36.184:1,0.15,0.065
01:41:36.188:1,0.135,0.05
01:41:36.192:1,0.11,0.05
01:41:36.196:1,0.1,0.04
01:41:36.200:1,0.085,0.04
01:41:36.204:1,0.06,0.03
01:41:36.208:1,0.06,0.025
01:41:36.212:1,0.065,0.025
01:41:36.216:1,0.04,0.03
01:41:36.220:1,0.07,0.03
01:41:36.224:1,0.06,0.035
01:41:36.228:1,0.065,0.035
01:41:36.232:1,0.085,0.06
01:41:36.236:1,0.085,0.08
01:41:36.240:1,0.065,0.085
01:41:36.244:1,0.085,0.085
01:41:36.248:1,0.07,0.095
01:41:36.252:1,0.075,0.09
01:41:36.256:1,0.09,0.115
01:41:36.260:1,0.085,0.105
01:41:36.264:1,0.075,0.115
01:41:36.268:1,0.09,0.105
01:41:36.272:1,0.085,0.13
01:41:36.276:1,0.095,0.135
01:41:36.280:1,0.095,0.145
01:41:36.284:1,0.095,0.095
01:41:36.288:1,0.09,0.075
01:41:36.292:1,0.085,0.045
01:41:36.296:1,0.095,0.03
01:41:36.300:1,0.1,-0.005
01:41:36.304:1,0.095,-0.01
01:41:36.308:1,0.11,-0.055
01:41:36.312:1,0.105,-0.055
01:41:36.316:1,0.095,-0.055
01:41:36.320:1,0.12,-0.075
01:41:36.324:1,0.135,-0.065
01:41:36.328:1,0.125,-0.06
01:41:36.332:1,0.125,-0.055
01:41:36.336:1,0.155,-0.025
01:41:36.340:1,0.175,0.0
01:41:36.344:1,0.17,0.02
01:41:36.348:1,0.195,0.005
01:41:36.352:1,0.25,-0.005
01:41:36.356:1,0.255,0.005
01:41:36.360:1,0.26,-0.02
01:41:36.364:1,0.265,-0.01
01:41:36.368:1,0.235,0.055
01:41:36.372:1,0.245,0.11
01:41:36.376:1,0.275,0.14
01:41:36.380:1,0.255,0.15
01:41:36.384:1,0.22,0.14
01:41:36.388:1,0.22,0.095
01:41:36.392:1,0.205,0.095
01:41:36.396:1,0.185,0.105
01:41:36.400:1,0.16,0.075
01:41:36.404:1,0.13,0.05
01:41:36.408:1,0.115,0.035
01:41:36.412:1,0.12,0.02
01:41:36.416:1,0.11,0.035
01:41:36.420:1,0.14,0.04
01:41:36.424:1,0.1,0.04
01:41:36.428:1,0.13,0.02
01:41:36.432:1,0.115,0.015
01:41:36.436:1,0.1,0.01
01:41:36.440:1,0.105,0.005
01:41:36.444:1,0.1,-0.015
01:41:36.448:1,0.105,-0.005
01:41:36.452:1,0.095,-0.015
01:41:36.456:1,0.105,0.005
01:41:36.460:1,0.1,0.0
01:41:36.464:1,0.11,0.025
01:41:36.468:1,0.12,-0.01
01:41:36.472:1,0.11,-0.025
01:41:36.476:1,0.115,-0.025
01:41:36.480:1,0.105,-0.035
01:41:36.484:1,0.115,-0.06
01:41:36.488:1,0.12,-0.11
01:41:36.492:1,0.08,-0.125
01:41:36.496:1,0.07,-0.055
01:41:36.500:1,0.105,0.12
01:41:36.504:1,0.165,0.39
01:41:36.508:1,0.21,0.66
01:41:36.512:1,0.285,0.85
01:41:36.516:1,0.38,0.88
01:41:36.520:1,0.51,0.81
01:41:36.524:1,0.54,0.56
01:41:36.528:1,0.505,0.07
01:41:36.532:1,0.44,-0.365
01:41:36.536:1,0.29,-0.52
01:41:36.540:1,0.03,-0.5
01:41:36.544:1,-0.14,-0.49
01:41:36.548:1,-0.185,-0.43
01:41:36.552:1,-0.185,-0.3
01:41:36.556:1,-0.17,-0.19
01:41:36.560:1,-0.09,-0.115
01:41:36.564:1,0.035,-0.08
01:41:36.568:1,0.14,-0.105
01:41:36.572:1,0.17,-0.07
01:41:36.576:1,0.2,0.005
01:41:36.580:1,0.22,0.035
01:41:36.584:1,0.215,0.07
01:41:36.588:1,0.215,0.045
01:41:36.592:1,0.19,0.035
01:41:36.596:1,0.185,0.05
01:41:36.600:1,0.16,0.035
01:41:36.604:1,0.155,0.015
01:41:36.608:1,0.145,-0.005
01:41:36.612:1,0.115,-0.015
01:41:36.616:1,0.09,-0.035
01:41:36.620:1,0.09,-0.06
01:41:36.624:1,0.08,-0.04
01:41:36.628:1,0.07,-0.04
01:41:36.632:1,0.08,-0.06
01:41:36.636:1,0.09,-0.06
01:41:36.640:1,0.105,-0.05
01:41:36.644:1,0.085,-0.075
01:41:36.648:1,0.085,-0.1
01:41:36.652:1,0.08,-0.095
01:41:36.656:1,0.065,-0.09
01:41:36.660:1,0.08,-0.1
01:41:36.664:1,0.075,-0.1
01:41:36.668:1,0.07,-0.09
01:41:36.672:1,0.075,-0.1
01:41:36.676:1,0.065,-0.12
01:41:36.680:1,0.085,-0.105
01:41:36.684:1,0.065,-0.135
01:41:36.688:1,0.065,-0.14
01:41:36.692:1,0.065,-0.165
01:41:36.696:1,0.04,-0.175
01:41:36.700:1,0.055,-0.175
01:41:36.704:1,0.065,-0.18
01:41:36.708:1,0.075,-0.185
01:41:36.712:1,0.06,-0.18
01:41:36.716:1,0.065,-0.19
01:41:36.720:1,0.095,-0.18
01:41:36.724:1,0.09,-0.17
01:41:36.728:1,0.11,-0.16
01:41:36.732:1,0.11,-0.135
01:41:36.736:1,0.1,-0.09
01:41:36.740:1,0.115,-0.04
01:41:36.744:1,0.125,0.01
01:41:36.748:1,0.18,0.015
01:41:36.752:1,0.19,0.02
01:41:36.756:1,0.2,0.025
01:41:36.760:1,0.195,0.075
01:41:36.764:1,0.2,0.065
01:41:36.768:1,0.2,0.1
01:41:36.772:1,0.205,0.12
01:41:36.776:1,0.215,0.135
01:41:36.780:1,0.24,0.16
01:41:36.784:1,0.225,0.185
01:41:36.788:1,0.25,0.19
01:41:36.792:1,0.255,0.215
01:41:36.796:1,0.275,0.215
01:41:36.800:1,0.275,0.26
01:41:36.804:1,0.32,0.265
01:41:36.808:1,0.305,0.26
01:41:36.812:1,0.3,0.25
01:41:36.816:1,0.305,0.22
01:41:36.820:1,0.275,0.18
01:41:36.824:1,0.235,0.16
01:41:36.828:1,0.205,0.125
01:41:36.832:1,0.155,0.115
01:41:36.836:1,0.15,0.075
01:41:36.840:1,0.13,0.075
01:41:36.844:1,0.12,0.05
01:41:36.848:1,0.115,0.055
01:41:36.852:1,0.13,0.03
01:41:36.856:1,0.125,0.025
01:41:36.860:1,0.125,0.035
01:41:36.864:1,0.1,0.04
01:41:36.868:1,0.11,0.03
01:41:36.872:1,0.12,0.01
01:41:36.876:1,0.1,-0.01
01:41:36.880:1,0.115,0.005
01:41:36.884:1,0.115,0.015
01:41:36.888:1,0.085,-0.005
01:41:36.892:1,0.085,-0.025
01:41:36.896:1,0.08,-0.04
01:41:36.900:1,0.08,-0.045
01:41:36.904:1,0.085,-0.075
01:41:36.908:1,0.08,-0.09
01:41:36.912:1,0.075,-0.1
01:41:36.916:1,0.09,-0.12
01:41:36.920:1,0.085,-0.125
01:41:36.924:1,0.1,-0.11
01:41:36.928:1,0.085,-0.11
01:41:36.932:1,0.1,-0.095
01:41:36.936:1,0.13,-0.1
01:41:36.940:1,0.14,-0.1
01:41:36.944:1,0.14,-0.09
01:41:36.948:1,0.16,-0.105
01:41:36.952:1,0.145,-0.1
01:41:36.956:1,0.16,-0.09
01:41:36.960:1,0.17,-0.08
01:41:36.964:1,0.185,-0.07
01:41:36.968:1,0.17,-0.08
01:41:36.972:1,0.17,-0.07
01:41:36.976:1,0.195,-0.065
01:41:36.980:1,0.185,-0.08
01:41:36.984:1,0.18,-0.06
01:41:36.988:1,0.195,-0.055
01:41:36.992:1,0.205,-0.05
01:41:36.996:1,0.215,-0.04
01:41:37.000:1,0.225,0.005
01:41:37.004:1,0.22,0.035
01:41:37.008:1,0.2,0.07
01:41:37.012:1,0.205,0.085
01:41:37.016:1,0.205,0.08
01:41:37.020:1,0.2,0.06
01:41:37.024:1,0.155,0.065
01:41:37.028:1,0.17,0.055
01:41:37.032:1,0.135,0.06
01:41:37.036:1,0.135,0.03
01:41:37.040:1,0.11,0.01
01:41:37.044:1,0.115,0.0
01:41:37.048:1,0.1,-0.01
01:41:37.052:1,0.11,-0.025
01:41:37.056:1,0.09,-0.04
01:41:37.060:1,0.09,-0.04
01:41:37.064:1,0.105,-0.06
01:41:37.068:1,0.095,-0.06
01:41:37.072:1,0.095,-0.065
01:41:37.076:1,0.085,-0.075
01:41:37.080:1,0.095,-0.07
01:41:37.084:1,0.09,-0.07
01:41:37.088:1,0.075,-0.07
01:41:37.092:1,0.1,-0.085
01:41:37.096:1,0.09,-0.1
01:41:37.100:1,0.08,-0.1
01:41:37.104:1,0.07,-0.115
01:41:37.108:1,0.075,-0.13
01:41:37.112:1,0.08,-0.15
01:41:37.116:1,0.055,-0.155
01:41:37.120:1,0.065,-0.15
01:41:37.124:1,0.055,-0.16
01:41:37.128:1,0.06,-0.18
01:41:37.132:1,0.06,-0.185
01:41:37.136:1,0.065,-0.18
01:41:37.140:1,0.1,-0.18
01:41:37.144:1,0.1,-0.165
01:41:37.148:1,0.1,-0.155
01:41:37.152:1,0.125,-0.155
01:41:37.156:1,0.125,-0.16
01:41:37.160:1,0.11,-0.15
01:41:37.164:1,0.12,-0.135
01:41:37.168:1,0.13,-0.095
01:41:37.172:1,0.13,-0.1
01:41:37.176:1,0.16,-0.115
01:41:37.180:1,0.175,-0.1
01:41:37.184:1,0.165,-0.105
01:41:37.188:1,0.15,-0.115
01:41:37.192:1,0.17,-0.14
01:41:37.196:1,0.18,-0.13
01:41:37.200:1,0.19,-0.08
01:41:37.204:1,0.19,-0.01
01:41:37.208:1,0.205,0.025
01:41:37.212:1,0.205,0.04
01:41:37.216:1,0.195,0.06
01:41:37.220:1,0.165,0.045
01:41:37.224:1,0.165,0.045
01:41:37.228:1,0.18,0.045
01:41:37.232:1,0.155,0.02
01:41:37.236:1,0.13,0.01
01:41:37.240:1,0.125,-0.005
01:41:37.244:1,0.105,-0.01
01:41:37.248:1,0.085,-0.005
01:41:37.252:1,0.08,-0.025
01:41:37.256:1,0.09,-0.025
01:41:37.260:1,0.09,-0.04
01:41:37.264:1,0.105,-0.025
01:41:37.268:1,0.095,-0.08
01:41:37.272:1,0.09,-0.09
01:41:37.276:1,0.105,-0.025
01:41:37.280:1,0.105,0.15
01:41:37.284:1,0.12,0.42
01:41:37.288:1,0.14,0.685
01:41:37.292:1,0.21,0.88
01:41:37.296:1,0.335,0.935
01:41:37.300:1,0.415,0.875
01:41:37.304:1,0.455,0.625
01:41:37.308:1,0.475,0.1
01:41:37.312:1,0.425,-0.39
01:41:37.316:1,0.245,-0.62
01:41:37.320:1,-0.005,-0.665
01:41:37.324:1,-0.205,-0.625
01:41:37.328:1,-0.31,-0.57
01:41:37.332:1,-0.315,-0.485
01:41:37.336:1,-0.3,-0.385
01:41:37.340:1,-0.26,-0.305
01:41:37.344:1,-0.12,-0.24
01:41:37.348:1,-0.045,-0.21
01:41:37.352:1,0.04,-0.205
01:41:37.356:1,0.105,-0.21
01:41:37.360:1,0.12,-0.2
01:41:37.364:1,0.105,-0.195
01:41:37.368:1,0.1,-0.185
01:41:37.372:1,0.1,-0.155
01:41:37.376:1,0.125,-0.165
01:41:37.380:1,0.13,-0.165
01:41:37.384:1,0.16,-0.175
01:41:37.388:1,0.145,-0.185
01:41:37.392:1,0.15,-0.185
01:41:37.396:1,0.155,-0.16
01:41:37.400:1,0.17,-0.085
01:41:37.404:1,0.175,-0.035
01:41:37.408:1,0.185,-0.02
01:41:37.412:1,0.175,-0.015
01:41:37.416:1,0.17,-0.005
01:41:37.420:1,0.14,-0.02
01:41:37.424:1,0.125,-0.035
01:41:37.428:1,0.13,-0.035
01:41:37.432:1,0.13,-0.05
01:41:37.436:1,0.08,-0.065
01:41:37.440:1,0.095,-0.08
01:41:37.444:1,0.075,-0.08
01:41:37.448:1,0.07,-0.09
01:41:37.452:1,0.065,-0.1
01:41:37.456:1,0.08,-0.115
01:41:37.460:1,0.07,-0.14
01:41:37.464:1,0.065,-0.14
01:41:37.468:1,0.075,-0.135
01:41:37.472:1,0.04,-0.11
01:41:37.476:1,0.03,-0.14
01:41:37.480:1,0.075,-0.13
01:41:37.484:1,0.055,-0.14
01:41:37.488:1,0.055,-0.14
01:41:37.492:1,0.065,-0.145
01:41:37.496:1,0.055,-0.14
01:41:37.500:1,0.05,-0.14
01:41:37.504:1,0.06,-0.14
01:41:37.508:1,0.05,-0.135
01:41:37.512:1,0.08,-0.12
01:41:37.516:1,0.055,-0.145
01:41:37.520:1,0.05,-0.155
01:41:37.524:1,0.06,-0.17
01:41:37.528:1,0.08,-0.16
01:41:37.532:1,0.065,-0.185
01:41:37.536:1,0.08,-0.195
01:41:37.540:1,0.06,-0.18
01:41:37.544:1,0.055,-0.175
01:41:37.548:1,0.065,-0.15
01:41:37.552:1,0.08,-0.135
01:41:37.556:1,0.1,-0.115
01:41:37.560:1,0.105,-0.08
01:41:37.564:1,0.12,-0.04
01:41:37.568:1,0.15,-0.015
01:41:37.572:1,0.17,-0.005
01:41:37.576:1,0.19,0.005
01:41:37.580:1,0.21,0.03
01:41:37.584:1,0.25,0.075
01:41:37.588:1,0.28,0.145
01:41:37.592:1,0.305,0.185
01:41:37.596:1,0.285,0.17
01:41:37.600:1,0.295,0.17
01:41:37.604:1,0.25,0.165
01:41:37.608:1,0.245,0.17
01:41:37.612:1,0.215,0.17
01:41:37.616:1,0.23,0.15
01:41:37.620:1,0.225,0.135
01:41:37.624:1,0.195,0.12
01:41:37.628:1,0.195,0.115
01:41:37.632:1,0.175,0.105
01:41:37.636:1,0.15,0.08
01:41:37.640:1,0.15,0.065
01:41:37.644:1,0.16,0.06
01:41:37.648:1,0.165,0.075
01:41:37.652:1,0.145,0.075
01:41:37.656:1,0.16,0.065
01:41:37.660:1,0.155,0.05
01:41:37.664:1,0.125,0.04
01:41:37.668:1,0.14,0.035
01:41:37.672:1,0.14,0.035
01:41:37.676:1,0.135,0.03
01:41:37.680:1,0.12,0.03
01:41:37.684:1,0.135,0.03
01:41:37.688:1,0.135,0.02
01:41:37.692:1,0.12,0.02
01:41:37.696:1,0.115,0.015
01:41:37.700:1,0.12,-0.005
01:41:37.704:1,0.12,-0.01
01:41:37.708:1,0.115,-0.015
01:41:37.712:1,0.125,-0.04
01:41:37.716:1,0.1,-0.06
01:41:37.720:1,0.095,-0.075
01:41:37.724:1,0.08,-0.1
01:41:37.728:1,0.1,-0.115
01:41:37.732:1,0.085,-0.16
01:41:37.736:1,0.09,-0.205
01:41:37.740:1,0.07,-0.18
01:41:37.744:1,0.08,-0.05
01:41:37.748:1,0.135,0.145
01:41:37.752:1,0.205,0.365
01:41:37.756:1,0.26,0.585
01:41:37.760:1,0.335,0.67
01:41:37.764:1,0.42,0.64
01:41:37.768:1,0.475,0.5
01:41:37.772:1,0.405,0.135
01:41:37.776:1,0.26,-0.34
01:41:37.780:1,0.095,-0.585
01:41:37.784:1,-0.095,-0.59
01:41:37.788:1,-0.225,-0.435
01:41:37.792:1,-0.225,-0.25
01:41:37.796:1,-0.185,-0.105
01:41:37.800:1,-0.125,0.025
01:41:37.804:1,-0.01,0.075
01:41:37.808:1,0.1,0.085
01:41:37.812:1,0.165,0.07
01:41:37.816:1,0.185,0.035
01:41:37.820:1,0.155,0.01
01:41:37.824:1,0.155,-0.015
01:41:37.828:1,0.125,-0.025
01:41:37.832:1,0.13,-0.035
01:41:37.836:1,0.1,-0.055
01:41:37.840:1,0.12,-0.06
01:41:37.844:1,0.095,-0.075
01:41:37.848:1,0.12,-0.055
01:41:37.852:1,0.11,-0.065
01:41:37.856:1,0.1,-0.075
01:41:37.860:1,0.1,-0.08
01:41:37.864:1,0.09,-0.085
01:41:37.868:1,0.075,-0.08
01:41:37.872:1,0.085,-0.08
01:41:37.876:1,0.08,-0.085
01:41:37.880:1,0.075,-0.09
01:41:37.884:1,0.095,-0.095
01:41:37.888:1,0.085,-0.105
01:41:37.892:1,0.08,-0.095
01:41:37.896:1,0.08,-0.105
01:41:37.900:1,0.07,-0.115
01:41:37.904:1,0.08,-0.115
01:41:37.908:1,0.065,-0.11
01:41:37.912:1,0.075,-0.12
01:41:37.916:1,0.08,-0.13
01:41:37.920:1,0.07,-0.135
01:41:37.924:1,0.07,-0.16
01:41:37.928:1,0.065,-0.17
01:41:37.932:1,0.075,-0.18
01:41:37.936:1,0.08,-0.185
01:41:37.940:1,0.055,-0.22
01:41:37.944:1,0.075,-0.22
01:41:37.948:1,0.045,-0.2
01:41:37.952:1,0.06,-0.205
01:41:37.956:1,0.1,-0.17
01:41:37.960:1,0.095,-0.175
01:41:37.964:1,0.095,-0.165
01:41:37.968:1,0.115,-0.16
01:41:37.972:1,0.14,-0.14
01:41:37.976:1,0.13,-0.12
01:41:37.980:1,0.14,-0.06
01:41:37.984:1,0.17,-0.04
01:41:37.988:1,0.185,-0.04
01:41:37.992:1,0.205,-0.03
01:41:37.996:1,0.205,-0.005
01:41:38.000:1,0.22,0.07
01:41:38.004:1,0.21,0.12
01:41:38.008:1,0.23,0.155
01:41:38.012:1,0.235,0.18
01:41:38.016:1,0.2,0.185
01:41:38.020:1,0.18,0.165
01:41:38.024:1,0.19,0.15
01:41:38.028:1,0.185,0.135
01:41:38.032:1,0.175,0.12
01:41:38.036:1,0.14,0.095
01:41:38.040:1,0.125,0.08
01:41:38.044:1,0.1,0.05
01:41:38.048:1,0.11,0.04
01:41:38.052:1,0.125,0.035
01:41:38.056:1,0.1,0.01
01:41:38.060:1,0.095,-0.01
01:41:38.064:1,0.095,0.0
01:41:38.068:1,0.09,0.0
01:41:38.072:1,0.105,-0.02
01:41:38.076:1,0.11,-0.005
01:41:38.080:1,0.1,-0.02
01:41:38.084:1,0.095,-0.02
01:41:38.088:1,0.105,-0.03
01:41:38.092:1,0.1,-0.02
01:41:38.096:1,0.08,-0.03
01:41:38.100:1,0.075,-0.015
01:41:38.104:1,0.1,-0.055
01:41:38.108:1,0.09,-0.085
01:41:38.112:1,0.09,-0.07
01:41:38.116:1,0.075,-0.085
01:41:38.120:1,0.075,-0.115
01:41:38.124:1,0.07,-0.12
01:41:38.128:1,0.06,-0.16
01:41:38.132:1,0.055,-0.155
01:41:38.136:1,0.05,-0.165
01:41:38.140:1,0.06,-0.17
01:41:38.144:1,0.08,-0.175
01:41:38.148:1,0.09,-0.18
01:41:38.152:1,0.095,-0.175
01:41:38.156:1,0.085,-0.165
01:41:38.160:1,0.095,-0.14
01:41:38.164:1,0.105,-0.145
01:41:38.168:1,0.08,-0.15
01:41:38.172:1,0.095,-0.13
01:41:38.176:1,0.115,-0.115
01:41:38.180:1,0.115,-0.1
01:41:38.184:1,0.155,-0.115
01:41:38.188:1,0.18,-0.105
01:41:38.192:1,0.18,-0.1
01:41:38.196:1,0.185,-0.095
01:41:38.200:1,0.22,-0.08
01:41:38.204:1,0.2,0.01
01:41:38.208:1,0.18,0.035
01:41:38.212:1,0.19,0.065
01:41:38.216:1,0.17,0.075
01:41:38.220:1,0.185,0.075
01:41:38.224:1,0.145,0.06
01:41:38.228:1,0.14,0.045
01:41:38.232:1,0.155,0.035
01:41:38.236:1,0.12,0.04
01:41:38.240:1,0.12,0.005
01:41:38.244:1,0.105,-0.01
01:41:38.248:1,0.11,-0.02
01:41:38.252:1,0.095,-0.015
01:41:38.256:1,0.1,-0.035
01:41:38.260:1,0.105,-0.025
01:41:38.264:1,0.095,-0.03
01:41:38.268:1,0.11,-0.05
01:41:38.272:1,0.1,-0.04
01:41:38.276:1,0.095,-0.04
01:41:38.280:1,0.095,-0.055
01:41:38.284:1,0.1,-0.04
01:41:38.288:1,0.095,-0.055
01:41:38.292:1,0.09,-0.06
01:41:38.296:1,0.075,-0.07
01:41:38.300:1,0.105,-0.065
01:41:38.304:1,0.085,-0.075
01:41:38.308:1,0.09,-0.08
01:41:38.312:1,0.09,-0.11
01:41:38.316:1,0.08,-0.095
01:41:38.320:1,0.075,-0.11
01:41:38.324:1,0.07,-0.13
01:41:38.328:1,0.07,-0.16
01:41:38.332:1,0.075,-0.15
01:41:38.336:1,0.08,-0.17
01:41:38.340:1,0.08,-0.16
01:41:38.344:1,0.085,-0.175
01:41:38.348:1,0.105,-0.165
01:41:38.352:1,0.135,-0.175
01:41:38.356:1,0.135,-0.155
01:41:38.360:1,0.13,-0.155
01:41:38.364:1,0.125,-0.14
01:41:38.368:1,0.115,-0.115
01:41:38.372:1,0.14,-0.09
01:41:38.376:1,0.16,-0.115
01:41:38.380:1,0.18,-0.135
01:41:38.384:1,0.185,-0.115
01:41:38.388:1,0.175,-0.115
01:41:38.392:1,0.175,-0.115
01:41:38.396:1,0.175,-0.12
01:41:38.400:1,0.19,-0.16
01:41:38.404:1,0.21,-0.12
01:41:38.408:1,0.22,0.01
01:41:38.412:1,0.26,0.29
01:41:38.416:1,0.295,0.565
01:41:38.420:1,0.315,0.825
01:41:38.424:1,0.36,0.995
01:41:38.428:1,0.43,1.005
01:41:38.432:1,0.505,0.92
01:41:38.436:1,0.485,0.645
01:41:38.440:1,0.4,0.075
01:41:38.444:1,0.315,-0.43
01:41:38.448:1,0.115,-0.68
01:41:38.452:1,-0.11,-0.67
01:41:38.456:1,-0.285,-0.57
01:41:38.460:1,-0.33,-0.42
01:41:38.464:1,-0.305,-0.305
01:41:38.468:1,-0.275,-0.205
01:41:38.472:1,-0.14,-0.13
01:41:38.476:1,-0.045,-0.105
01:41:38.480:1,0.035,-0.115
01:41:38.484:1,0.05,-0.135
01:41:38.488:1,0.07,-0.14
01:41:38.492:1,0.06,-0.115
01:41:38.496:1,0.09,-0.135
01:41:38.500:1,0.06,-0.13
01:41:38.504:1,0.075,-0.15
01:41:38.508:1,0.09,-0.14
01:41:38.512:1,0.075,-0.15
01:41:38.516:1,0.075,-0.15
01:41:38.520:1,0.06,-0.165
01:41:38.524:1,0.055,-0.185
01:41:38.528:1,0.06,-0.21
01:41:38.532:1,0.04,-0.215
01:41:38.536:1,0.06,-0.235
01:41:38.540:1,0.065,-0.235
01:41:38.544:1,0.08,-0.22
01:41:38.548:1,0.085,-0.235
01:41:38.552:1,0.09,-0.24
01:41:38.556:1,0.1,-0.21
01:41:38.560:1,0.115,-0.185
01:41:38.564:1,0.12,-0.19
01:41:38.568:1,0.13,-0.19
01:41:38.572:1,0.13,-0.17
01:41:38.576:1,0.14,-0.145
01:41:38.580:1,0.125,-0.15
01:41:38.584:1,0.145,-0.135
01:41:38.588:1,0.16,-0.14
01:41:38.592:1,0.17,-0.14
01:41:38.596:1,0.165,-0.12
01:41:38.600:1,0.18,-0.13
01:41:38.604:1,0.21,-0.115
01:41:38.608:1,0.2,-0.115
01:41:38.612:1,0.19,-0.045
01:41:38.616:1,0.215,0.005
01:41:38.620:1,0.22,0.035
01:41:38.624:1,0.225,0.06
01:41:38.628:1,0.175,0.07
01:41:38.632:1,0.18,0.065
01:41:38.636:1,0.19,0.05
01:41:38.640:1,0.165,0.055
01:41:38.644:1,0.15,0.06
01:41:38.648:1,0.13,0.05
01:41:38.652:1,0.115,0.045
01:41:38.656:1,0.085,0.055
01:41:38.660:1,0.075,0.055
01:41:38.664:1,0.09,0.065
01:41:38.668:1,0.095,0.07
01:41:38.672:1,0.115,0.075
01:41:38.676:1,0.11,0.08
01:41:38.680:1,0.115,0.1
01:41:38.684:1,0.1,0.13
01:41:38.688:1,0.125,0.13
01:41:38.692:1,0.12,0.135
01:41:38.696:1,0.13,0.175
01:41:38.700:1,0.145,0.17
01:41:38.704:1,0.14,0.165
01:41:38.708:1,0.145,0.155
01:41:38.712:1,0.155,0.17
01:41:38.716:1,0.145,0.175
01:41:38.720:1,0.165,0.145
01:41:38.724:1,0.145,0.125
01:41:38.728:1,0.155,0.09
01:41:38.732:1,0.145,0.055
01:41:38.736:1,0.14,0.01
01:41:38.740:1,0.15,-0.005
01:41:38.744:1,0.15,-0.025
01:41:38.748:1,0.135,-0.04
01:41:38.752:1,0.145,-0.065
01:41:38.756:1,0.14,-0.07
01:41:38.760:1,0.145,-0.075
01:41:38.764:1,0.135,-0.05
01:41:38.768:1,0.14,-0.045
01:41:38.772:1,0.15,-0.04
01:41:38.776:1,0.175,-0.025
01:41:38.780:1,0.16,0.01
01:41:38.784:1,0.185,0.015
01:41:38.788:1,0.235,-0.005
01:41:38.792:1,0.23,0.0
01:41:38.796:1,0.225,0.01
01:41:38.800:1,0.23,0.01
01:41:38.804:1,0.22,0.015
01:41:38.808:1,0.235,-0.01
01:41:38.812:1,0.215,0.01
01:41:38.816:1,0.235,0.08
01:41:38.820:1,0.235,0.135
01:41:38.824:1,0.25,0.16
01:41:38.828:1,0.24,0.16
01:41:38.832:1,0.23,0.145
01:41:38.836:1,0.2,0.115
01:41:38.840:1,0.185,0.095
01:41:38.844:1,0.155,0.085
01:41:38.848:1,0.13,0.075
01:41:38.852:1,0.105,0.045
