Time,ECG1,ECG2
01:33:30.952:1,-0.12,-0.185
01:33:30.956:1,-0.12,-0.175
01:33:30.960:1,-0.095,-0.16
01:33:30.964:1,-0.11,-0.15
01:33:30.968:1,-0.11,-0.15
01:33:30.972:1,-0.12,-0.14
01:33:30.976:1,-0.1,-0.145
01:33:30.980:1,-0.085,-0.13
01:33:30.984:1,-0.105,-0.095
01:33:30.988:1,-0.07,-0.1
01:33:30.992:1,-0.06,-0.105
01:33:30.996:1,-0.065,-0.09
01:33:31.000:1,-0.065,-0.045
01:33:31.004:1,-0.065,-0.06
01:33:31.008:1,-0.065,-0.055
01:33:31.012:1,-0.07,-0.075
01:33:31.016:1,-0.065,-0.08
01:33:31.020:1,-0.07,-0.09
01:33:31.024:1,-0.08,-0.08
01:33:31.028:1,-0.08,-0.08
01:33:31.032:1,-0.055,-0.115
01:33:31.036:1,-0.06,-0.105
01:33:31.040:1,-0.05,-0.11
01:33:31.044:1,-0.04,-0.11
01:33:31.048:1,-0.055,-0.12
01:33:31.052:1,-0.045,-0.13
01:33:31.056:1,-0.055,-0.155
01:33:31.060:1,-0.07,-0.15
01:33:31.064:1,-0.06,-0.155
01:33:31.068:1,-0.055,-0.16
01:33:31.072:1,-0.06,-0.185
01:33:31.076:1,-0.065,-0.185
01:33:31.080:1,-0.065,-0.19
01:33:31.084:1,-0.035,-0.175
01:33:31.088:1,-0.065,-0.19
01:33:31.092:1,-0.065,-0.185
01:33:31.096:1,-0.065,-0.2
01:33:31.100:1,-0.06,-0.185
01:33:31.104:1,-0.065,-0.195
01:33:31.108:1,-0.085,-0.2
01:33:31.112:1,-0.08,-0.22
01:33:31.116:1,-0.085,-0.225
01:33:31.120:1,-0.095,-0.22
01:33:31.124:1,-0.09,-0.24
01:33:31.128:1,-0.1,-0.27
01:33:31.132:1,-0.11,-0.285
01:33:31.136:1,-0.12,-0.28
01:33:31.140:1,-0.12,-0.275
01:33:31.144:1,-0.135,-0.255
01:33:31.148:1,-0.125,-0.235
01:33:31.152:1,-0.13,-0.225
01:33:31.156:1,-0.125,-0.195
01:33:31.160:1,-0.145,-0.145
01:33:31.164:1,-0.13,-0.145
01:33:31.168:1,-0.135,-0.15
01:33:31.172:1,-0.135,-0.155
01:33:31.176:1,-0.145,-0.17
01:33:31.180:1,-0.11,-0.16
01:33:31.184:1,-0.09,-0.165
01:33:31.188:1,-0.08,-0.185
01:33:31.192:1,-0.08,-0.19
01:33:31.196:1,-0.075,-0.19
01:33:31.200:1,-0.08,-0.19
01:33:31.204:1,-0.07,-0.19
01:33:31.208:1,-0.07,-0.2
01:33:31.212:1,-0.075,-0.22
01:33:31.216:1,-0.07,-0.2
01:33:31.220:1,-0.09,-0.215
01:33:31.224:1,-0.08,-0.215
01:33:31.228:1,-0.105,-0.215
01:33:31.232:1,-0.095,-0.225
01:33:31.236:1,-0.08,-0.23
01:33:31.240:1,-0.095,-0.23
01:33:31.244:1,-0.095,-0.22
01:33:31.248:1,-0.08,-0.24
01:33:31.252:1,-0.07,-0.235
01:33:31.256:1,-0.09,-0.235
01:33:31.260:1,-0.095,-0.24
01:33:31.264:1,-0.08,-0.235
01:33:31.268:1,-0.065,-0.245
01:33:31.272:1,-0.075,-0.255
01:33:31.276:1,-0.075,-0.25
01:33:31.280:1,-0.08,-0.235
01:33:31.284:1,-0.085,-0.25
01:33:31.288:1,-0.095,-0.245
01:33:31.292:1,-0.075,-0.25
01:33:31.296:1,-0.095,-0.25
01:33:31.300:1,-0.085,-0.25
01:33:31.304:1,-0.095,-0.26
01:33:31.308:1,-0.08,-0.235
01:33:31.312:1,-0.08,-0.245
01:33:31.316:1,-0.07,-0.245
01:33:31.320:1,-0.08,-0.28
01:33:31.324:1,-0.055,-0.265
01:33:31.328:1,-0.06,-0.295
01:33:31.332:1,-0.065,-0.32
01:33:31.336:1,-0.07,-0.215
01:33:31.340:1,-0.075,-0.03
01:33:31.344:1,-0.015,0.2
01:33:31.348:1,0.01,0.475
01:33:31.352:1,0.04,0.75
01:33:31.356:1,0.105,0.92
01:33:31.360:1,0.205,0.965
01:33:31.364:1,0.285,0.88
01:33:31.368:1,0.28,0.58
01:33:31.372:1,0.24,-0.01
01:33:31.376:1,0.135,-0.545
01:33:31.380:1,-0.025,-0.795
01:33:31.384:1,-0.24,-0.83
01:33:31.388:1,-0.39,-0.74
01:33:31.392:1,-0.455,-0.595
01:33:31.396:1,-0.42,-0.465
01:33:31.400:1,-0.38,-0.355
01:33:31.404:1,-0.295,-0.28
01:33:31.408:1,-0.22,-0.27
01:33:31.412:1,-0.16,-0.3
01:33:31.416:1,-0.12,-0.315
01:33:31.420:1,-0.14,-0.29
01:33:31.424:1,-0.13,-0.305
01:33:31.428:1,-0.12,-0.305
01:33:31.432:1,-0.145,-0.305
01:33:31.436:1,-0.145,-0.3
01:33:31.440:1,-0.135,-0.315
01:33:31.444:1,-0.135,-0.31
01:33:31.448:1,-0.12,-0.32
01:33:31.452:1,-0.13,-0.32
01:33:31.456:1,-0.135,-0.325
01:33:31.460:1,-0.135,-0.31
01:33:31.464:1,-0.13,-0.33
01:33:31.468:1,-0.12,-0.33
01:33:31.472:1,-0.135,-0.335
01:33:31.476:1,-0.145,-0.34
01:33:31.480:1,-0.14,-0.355
01:33:31.484:1,-0.135,-0.35
01:33:31.488:1,-0.125,-0.34
01:33:31.492:1,-0.11,-0.34
01:33:31.496:1,-0.115,-0.34
01:33:31.500:1,-0.105,-0.33
01:33:31.504:1,-0.085,-0.315
01:33:31.508:1,-0.075,-0.28
01:33:31.512:1,-0.08,-0.215
01:33:31.516:1,-0.075,-0.15
01:33:31.520:1,-0.065,-0.105
01:33:31.524:1,-0.07,-0.115
01:33:31.528:1,-0.07,-0.13
01:33:31.532:1,-0.05,-0.14
01:33:31.536:1,-0.06,-0.15
01:33:31.540:1,-0.06,-0.16
01:33:31.544:1,-0.065,-0.165
01:33:31.548:1,-0.075,-0.16
01:33:31.552:1,-0.075,-0.19
01:33:31.556:1,-0.09,-0.18
01:33:31.560:1,-0.1,-0.18
01:33:31.564:1,-0.08,-0.175
01:33:31.568:1,-0.09,-0.19
01:33:31.572:1,-0.08,-0.205
01:33:31.576:1,-0.07,-0.185
01:33:31.580:1,-0.08,-0.18
01:33:31.584:1,-0.08,-0.18
01:33:31.588:1,-0.07,-0.19
01:33:31.592:1,-0.07,-0.18
01:33:31.596:1,-0.09,-0.16
01:33:31.600:1,-0.085,-0.16
01:33:31.604:1,-0.06,-0.17
01:33:31.608:1,-0.075,-0.145
01:33:31.612:1,-0.065,-0.135
01:33:31.616:1,-0.06,-0.11
01:33:31.620:1,-0.06,-0.095
01:33:31.624:1,-0.07,-0.075
01:33:31.628:1,-0.04,-0.08
01:33:31.632:1,-0.05,-0.085
01:33:31.636:1,-0.045,-0.075
01:33:31.640:1,-0.045,-0.085
01:33:31.644:1,-0.035,-0.085
01:33:31.648:1,-0.045,-0.08
01:33:31.652:1,-0.035,-0.125
01:33:31.656:1,-0.04,-0.145
01:33:31.660:1,-0.02,-0.14
01:33:31.664:1,-0.04,-0.165
01:33:31.668:1,-0.045,-0.185
01:33:31.672:1,-0.02,-0.19
01:33:31.676:1,0.0,-0.175
01:33:31.680:1,-0.005,-0.125
01:33:31.684:1,0.015,-0.08
01:33:31.688:1,0.03,-0.04
01:33:31.692:1,0.04,-0.01
01:33:31.696:1,0.02,-0.015
01:33:31.700:1,0.025,-0.005
01:33:31.704:1,0.015,-0.03
01:33:31.708:1,0.0,-0.045
01:33:31.712:1,-0.015,-0.08
01:33:31.716:1,-0.01,-0.085
01:33:31.720:1,-0.045,-0.105
01:33:31.724:1,-0.04,-0.11
01:33:31.728:1,-0.045,-0.12
01:33:31.732:1,-0.07,-0.125
01:33:31.736:1,-0.075,-0.125
01:33:31.740:1,-0.065,-0.13
01:33:31.744:1,-0.075,-0.145
01:33:31.748:1,-0.07,-0.14
01:33:31.752:1,-0.08,-0.16
01:33:31.756:1,-0.065,-0.165
01:33:31.760:1,-0.065,-0.155
01:33:31.764:1,-0.085,-0.175
01:33:31.768:1,-0.08,-0.18
01:33:31.772:1,-0.07,-0.19
01:33:31.776:1,-0.08,-0.19
01:33:31.780:1,-0.095,-0.175
01:33:31.784:1,-0.07,-0.185
01:33:31.788:1,-0.08,-0.195
01:33:31.792:1,-0.08,-0.2
01:33:31.796:1,-0.085,-0.22
01:33:31.800:1,-0.06,-0.21
01:33:31.804:1,-0.07,-0.2
01:33:31.808:1,-0.07,-0.205
01:33:31.812:1,-0.075,-0.235
01:33:31.816:1,-0.07,-0.27
01:33:31.820:1,-0.07,-0.295
01:33:31.824:1,-0.06,-0.25
01:33:31.828:1,-0.07,-0.105
01:33:31.832:1,-0.015,0.09
01:33:31.836:1,0.015,0.325
01:33:31.840:1,0.06,0.525
01:33:31.844:1,0.145,0.575
01:33:31.848:1,0.23,0.515
01:33:31.852:1,0.235,0.315
01:33:31.856:1,0.19,-0.095
01:33:31.860:1,0.07,-0.475
01:33:31.864:1,-0.06,-0.65
01:33:31.868:1,-0.245,-0.665
01:33:31.872:1,-0.37,-0.605
01:33:31.876:1,-0.395,-0.5
01:33:31.880:1,-0.38,-0.355
01:33:31.884:1,-0.35,-0.245
01:33:31.888:1,-0.285,-0.165
01:33:31.892:1,-0.16,-0.145
01:33:31.896:1,-0.11,-0.135
01:33:31.900:1,-0.07,-0.15
01:33:31.904:1,-0.055,-0.165
01:33:31.908:1,-0.055,-0.19
01:33:31.912:1,-0.07,-0.2
01:33:31.916:1,-0.07,-0.225
01:33:31.920:1,-0.07,-0.22
01:33:31.924:1,-0.105,-0.22
01:33:31.928:1,-0.115,-0.23
01:33:31.932:1,-0.08,-0.25
01:33:31.936:1,-0.1,-0.23
01:33:31.940:1,-0.1,-0.25
01:33:31.944:1,-0.09,-0.25
01:33:31.948:1,-0.105,-0.265
01:33:31.952:1,-0.1,-0.28
01:33:31.956:1,-0.08,-0.285
01:33:31.960:1,-0.1,-0.28
01:33:31.964:1,-0.105,-0.285
01:33:31.968:1,-0.1,-0.3
01:33:31.972:1,-0.105,-0.305
01:33:31.976:1,-0.115,-0.285
01:33:31.980:1,-0.1,-0.31
01:33:31.984:1,-0.1,-0.31
01:33:31.988:1,-0.095,-0.33
01:33:31.992:1,-0.105,-0.325
01:33:31.996:1,-0.115,-0.32
01:33:32.000:1,-0.1,-0.29
01:33:32.004:1,-0.095,-0.27
01:33:32.008:1,-0.1,-0.265
01:33:32.012:1,-0.1,-0.24
01:33:32.016:1,-0.09,-0.205
01:33:32.020:1,-0.095,-0.175
01:33:32.024:1,-0.075,-0.17
01:33:32.028:1,-0.08,-0.165
01:33:32.032:1,-0.075,-0.135
01:33:32.036:1,-0.085,-0.15
01:33:32.040:1,-0.065,-0.15
01:33:32.044:1,-0.065,-0.14
01:33:32.048:1,-0.09,-0.14
01:33:32.052:1,-0.07,-0.15
01:33:32.056:1,-0.1,-0.135
01:33:32.060:1,-0.095,-0.14
01:33:32.064:1,-0.095,-0.135
01:33:32.068:1,-0.09,-0.135
01:33:32.072:1,-0.115,-0.13
01:33:32.076:1,-0.095,-0.125
01:33:32.080:1,-0.09,-0.11
01:33:32.084:1,-0.075,-0.105
01:33:32.088:1,-0.085,-0.105
01:33:32.092:1,-0.08,-0.12
01:33:32.096:1,-0.07,-0.1
01:33:32.100:1,-0.07,-0.1
01:33:32.104:1,-0.075,-0.115
01:33:32.108:1,-0.08,-0.12
01:33:32.112:1,-0.1,-0.13
01:33:32.116:1,-0.095,-0.14
01:33:32.120:1,-0.08,-0.16
01:33:32.124:1,-0.075,-0.195
01:33:32.128:1,-0.085,-0.205
01:33:32.132:1,-0.075,-0.21
01:33:32.136:1,-0.06,-0.215
01:33:32.140:1,-0.07,-0.235
01:33:32.144:1,-0.055,-0.245
01:33:32.148:1,-0.06,-0.225
01:33:32.152:1,-0.055,-0.18
01:33:32.156:1,-0.06,-0.185
01:33:32.160:1,-0.04,-0.175
01:33:32.164:1,-0.06,-0.18
01:33:32.168:1,-0.07,-0.15
01:33:32.172:1,-0.085,-0.135
01:33:32.176:1,-0.085,-0.095
01:33:32.180:1,-0.06,-0.095
01:33:32.184:1,-0.06,-0.1
01:33:32.188:1,-0.065,-0.12
01:33:32.192:1,-0.05,-0.11
01:33:32.196:1,-0.065,-0.115
01:33:32.200:1,-0.05,-0.12
01:33:32.204:1,-0.06,-0.15
01:33:32.208:1,-0.085,-0.16
01:33:32.212:1,-0.085,-0.16
01:33:32.216:1,-0.07,-0.16
01:33:32.220:1,-0.09,-0.16
01:33:32.224:1,-0.095,-0.175
01:33:32.228:1,-0.1,-0.2
01:33:32.232:1,-0.095,-0.19
01:33:32.236:1,-0.095,-0.18
01:33:32.240:1,-0.095,-0.19
01:33:32.244:1,-0.1,-0.205
01:33:32.248:1,-0.09,-0.21
01:33:32.252:1,-0.105,-0.22
01:33:32.256:1,-0.095,-0.22
01:33:32.260:1,-0.09,-0.23
01:33:32.264:1,-0.085,-0.225
01:33:32.268:1,-0.1,-0.245
01:33:32.272:1,-0.085,-0.24
01:33:32.276:1,-0.08,-0.25
01:33:32.280:1,-0.085,-0.2
01:33:32.284:1,-0.075,-0.085
01:33:32.288:1,-0.04,0.125
01:33:32.292:1,0.005,0.34
01:33:32.296:1,0.035,0.565
01:33:32.300:1,0.095,0.685
01:33:32.304:1,0.19,0.665
01:33:32.308:1,0.255,0.51
01:33:32.312:1,0.255,0.065
01:33:32.316:1,0.2,-0.495
01:33:32.320:1,0.1,-0.77
01:33:32.324:1,-0.1,-0.79
01:33:32.328:1,-0.275,-0.7
01:33:32.332:1,-0.39,-0.555
01:33:32.336:1,-0.415,-0.42
01:33:32.340:1,-0.385,-0.3
01:33:32.344:1,-0.33,-0.195
01:33:32.348:1,-0.265,-0.135
01:33:32.352:1,-0.205,-0.13
01:33:32.356:1,-0.135,-0.13
01:33:32.360:1,-0.125,-0.155
01:33:32.364:1,-0.09,-0.195
01:33:32.368:1,-0.075,-0.205
01:33:32.372:1,-0.1,-0.21
01:33:32.376:1,-0.095,-0.23
01:33:32.380:1,-0.11,-0.23
01:33:32.384:1,-0.12,-0.255
01:33:32.388:1,-0.105,-0.26
01:33:32.392:1,-0.105,-0.26
01:33:32.396:1,-0.115,-0.27
01:33:32.400:1,-0.135,-0.275
01:33:32.404:1,-0.12,-0.29
01:33:32.408:1,-0.115,-0.295
01:33:32.412:1,-0.11,-0.29
01:33:32.416:1,-0.105,-0.305
01:33:32.420:1,-0.125,-0.29
01:33:32.424:1,-0.115,-0.305
01:33:32.428:1,-0.13,-0.315
01:33:32.432:1,-0.12,-0.305
01:33:32.436:1,-0.105,-0.295
01:33:32.440:1,-0.11,-0.315
01:33:32.444:1,-0.12,-0.32
01:33:32.448:1,-0.12,-0.32
01:33:32.452:1,-0.11,-0.31
01:33:32.456:1,-0.12,-0.315
01:33:32.460:1,-0.125,-0.32
01:33:32.464:1,-0.125,-0.305
01:33:32.468:1,-0.115,-0.3
01:33:32.472:1,-0.115,-0.305
01:33:32.476:1,-0.11,-0.305
01:33:32.480:1,-0.09,-0.3
01:33:32.484:1,-0.1,-0.32
01:33:32.488:1,-0.095,-0.29
01:33:32.492:1,-0.085,-0.215
01:33:32.496:1,-0.065,-0.17
01:33:32.500:1,-0.06,-0.155
01:33:32.504:1,-0.07,-0.15
01:33:32.508:1,-0.08,-0.13
01:33:32.512:1,-0.1,-0.095
01:33:32.516:1,-0.06,-0.07
01:33:32.520:1,-0.075,-0.065
01:33:32.524:1,-0.07,-0.09
01:33:32.528:1,-0.055,-0.085
01:33:32.532:1,-0.085,-0.07
01:33:32.536:1,-0.08,-0.055
01:33:32.540:1,-0.09,-0.06
01:33:32.544:1,-0.1,-0.035
01:33:32.548:1,-0.11,-0.03
01:33:32.552:1,-0.09,-0.02
01:33:32.556:1,-0.075,-0.04
01:33:32.560:1,-0.075,-0.04
01:33:32.564:1,-0.085,-0.03
01:33:32.568:1,-0.075,-0.04
01:33:32.572:1,-0.07,-0.055
01:33:32.576:1,-0.07,-0.06
01:33:32.580:1,-0.065,-0.09
01:33:32.584:1,-0.045,-0.115
01:33:32.588:1,-0.035,-0.125
01:33:32.592:1,-0.055,-0.135
01:33:32.596:1,-0.03,-0.145
01:33:32.600:1,-0.02,-0.16
01:33:32.604:1,-0.04,-0.16
01:33:32.608:1,-0.045,-0.18
01:33:32.612:1,-0.035,-0.185
01:33:32.616:1,-0.05,-0.205
01:33:32.620:1,-0.04,-0.2
01:33:32.624:1,-0.035,-0.215
01:33:32.628:1,-0.045,-0.21
01:33:32.632:1,-0.05,-0.21
01:33:32.636:1,-0.045,-0.225
01:33:32.640:1,-0.04,-0.235
01:33:32.644:1,-0.035,-0.25
01:33:32.648:1,-0.05,-0.255
01:33:32.652:1,-0.035,-0.24
01:33:32.656:1,-0.055,-0.23
01:33:32.660:1,-0.045,-0.215
01:33:32.664:1,-0.045,-0.225
01:33:32.668:1,-0.025,-0.225
01:33:32.672:1,-0.025,-0.235
01:33:32.676:1,-0.03,-0.24
01:33:32.680:1,0.0,-0.235
01:33:32.684:1,0.0,-0.19
01:33:32.688:1,0.01,-0.135
01:33:32.692:1,0.03,-0.09
01:33:32.696:1,0.045,-0.055
01:33:32.700:1,0.045,-0.06
01:33:32.704:1,0.045,-0.06
01:33:32.708:1,0.05,-0.05
01:33:32.712:1,0.03,-0.04
01:33:32.716:1,0.015,-0.065
01:33:32.720:1,-0.02,-0.08
01:33:32.724:1,-0.04,-0.045
01:33:32.728:1,-0.04,0.055
01:33:32.732:1,-0.02,0.22
01:33:32.736:1,0.025,0.46
01:33:32.740:1,0.045,0.7
01:33:32.744:1,0.095,0.84
01:33:32.748:1,0.195,0.82
01:33:32.752:1,0.27,0.685
01:33:32.756:1,0.315,0.295
01:33:32.760:1,0.275,-0.285
01:33:32.764:1,0.23,-0.655
01:33:32.768:1,0.055,-0.805
01:33:32.772:1,-0.1,-0.77
01:33:32.776:1,-0.275,-0.71
01:33:32.780:1,-0.375,-0.65
01:33:32.784:1,-0.39,-0.53
01:33:32.788:1,-0.405,-0.415
01:33:32.792:1,-0.3,-0.29
01:33:32.796:1,-0.23,-0.23
01:33:32.800:1,-0.16,-0.265
01:33:32.804:1,-0.12,-0.275
01:33:32.808:1,-0.1,-0.275
01:33:32.812:1,-0.12,-0.295
01:33:32.816:1,-0.125,-0.305
01:33:32.820:1,-0.115,-0.305
01:33:32.824:1,-0.135,-0.3
01:33:32.828:1,-0.115,-0.31
01:33:32.832:1,-0.115,-0.3
01:33:32.836:1,-0.12,-0.305
01:33:32.840:1,-0.105,-0.305
01:33:32.844:1,-0.13,-0.31
01:33:32.848:1,-0.12,-0.3
01:33:32.852:1,-0.11,-0.275
01:33:32.856:1,-0.12,-0.265
01:33:32.860:1,-0.11,-0.27
01:33:32.864:1,-0.105,-0.26
01:33:32.868:1,-0.08,-0.285
01:33:32.872:1,-0.06,-0.3
01:33:32.876:1,-0.06,-0.25
01:33:32.880:1,-0.05,-0.205
01:33:32.884:1,-0.03,-0.19
01:33:32.888:1,-0.035,-0.16
01:33:32.892:1,-0.045,-0.145
01:33:32.896:1,-0.035,-0.155
01:33:32.900:1,-0.04,-0.18
01:33:32.904:1,-0.08,-0.22
01:33:32.908:1,-0.075,-0.21
01:33:32.912:1,-0.09,-0.195
01:33:32.916:1,-0.095,-0.2
01:33:32.920:1,-0.1,-0.22
01:33:32.924:1,-0.1,-0.245
01:33:32.928:1,-0.105,-0.24
01:33:32.932:1,-0.12,-0.25
01:33:32.936:1,-0.125,-0.265
01:33:32.940:1,-0.12,-0.25
01:33:32.944:1,-0.135,-0.27
01:33:32.948:1,-0.14,-0.275
01:33:32.952:1,-0.14,-0.255
01:33:32.956:1,-0.14,-0.235
01:33:32.960:1,-0.14,-0.25
01:33:32.964:1,-0.135,-0.26
01:33:32.968:1,-0.135,-0.24
01:33:32.972:1,-0.15,-0.24
01:33:32.976:1,-0.14,-0.235
01:33:32.980:1,-0.145,-0.23
01:33:32.984:1,-0.15,-0.215
01:33:32.988:1,-0.14,-0.2
01:33:32.992:1,-0.125,-0.175
01:33:32.996:1,-0.13,-0.175
01:33:33.000:1,-0.135,-0.18
01:33:33.004:1,-0.105,-0.18
01:33:33.008:1,-0.095,-0.165
01:33:33.012:1,-0.11,-0.155
01:33:33.016:1,-0.075,-0.17
01:33:33.020:1,-0.075,-0.175
01:33:33.024:1,-0.075,-0.17
01:33:33.028:1,-0.065,-0.16
01:33:33.032:1,-0.03,-0.1
01:33:33.036:1,0.0,-0.085
01:33:33.040:1,0.02,-0.055
01:33:33.044:1,0.0,-0.045
01:33:33.048:1,0.015,-0.035
01:33:33.052:1,0.005,-0.035
01:33:33.056:1,0.0,-0.055
01:33:33.060:1,0.01,-0.085
01:33:33.064:1,0.0,-0.075
01:33:33.068:1,0.0,-0.095
01:33:33.072:1,-0.015,-0.095
01:33:33.076:1,-0.035,-0.095
01:33:33.080:1,-0.04,-0.115
01:33:33.084:1,-0.035,-0.12
01:33:33.088:1,-0.025,-0.115
01:33:33.092:1,-0.05,-0.105
01:33:33.096:1,-0.03,-0.125
01:33:33.100:1,-0.05,-0.135
01:33:33.104:1,-0.055,-0.14
01:33:33.108:1,-0.06,-0.15
01:33:33.112:1,-0.05,-0.16
01:33:33.116:1,-0.06,-0.175
01:33:33.120:1,-0.06,-0.185
01:33:33.124:1,-0.08,-0.21
01:33:33.128:1,-0.065,-0.23
01:33:33.132:1,-0.065,-0.21
01:33:33.136:1,-0.07,-0.245
01:33:33.140:1,-0.06,-0.27
01:33:33.144:1,-0.085,-0.25
01:33:33.148:1,-0.08,-0.24
01:33:33.152:1,-0.08,-0.25
01:33:33.156:1,-0.075,-0.26
01:33:33.160:1,-0.085,-0.25
01:33:33.164:1,-0.08,-0.28
01:33:33.168:1,-0.065,-0.3
01:33:33.172:1,-0.055,-0.3
01:33:33.176:1,-0.075,-0.325
01:33:33.180:1,-0.07,-0.33
01:33:33.184:1,-0.05,-0.28
01:33:33.188:1,-0.05,-0.22
01:33:33.192:1,-0.04,-0.175
01:33:33.196:1,-0.025,-0.175
01:33:33.200:1,-0.035,-0.145
01:33:33.204:1,-0.06,-0.125
01:33:33.208:1,-0.06,-0.115
01:33:33.212:1,-0.045,-0.15
01:33:33.216:1,-0.04,-0.135
01:33:33.220:1,-0.035,-0.16
01:33:33.224:1,-0.03,-0.17
01:33:33.228:1,-0.02,-0.18
01:33:33.232:1,-0.04,-0.175
01:33:33.236:1,-0.065,-0.175
01:33:33.240:1,-0.045,-0.185
01:33:33.244:1,-0.08,-0.175
01:33:33.248:1,-0.05,-0.18
01:33:33.252:1,-0.065,-0.205
01:33:33.256:1,-0.05,-0.19
01:33:33.260:1,-0.04,-0.215
01:33:33.264:1,-0.035,-0.23
01:33:33.268:1,-0.035,-0.225
01:33:33.272:1,-0.04,-0.235
01:33:33.276:1,-0.06,-0.23
01:33:33.280:1,-0.045,-0.235
01:33:33.284:1,-0.04,-0.24
01:33:33.288:1,-0.04,-0.255
01:33:33.292:1,-0.04,-0.26
01:33:33.296:1,-0.05,-0.275
01:33:33.300:1,-0.08,-0.285
01:33:33.304:1,-0.07,-0.275
01:33:33.308:1,-0.085,-0.27
01:33:33.312:1,-0.07,-0.28
01:33:33.316:1,-0.09,-0.295
01:33:33.320:1,-0.08,-0.29
01:33:33.324:1,-0.095,-0.305
01:33:33.328:1,-0.075,-0.295
01:33:33.332:1,-0.075,-0.32
01:33:33.336:1,-0.07,-0.305
01:33:33.340:1,-0.075,-0.33
01:33:33.344:1,-0.06,-0.32
01:33:33.348:1,-0.065,-0.32
01:33:33.352:1,-0.065,-0.245
01:33:33.356:1,-0.055,-0.22
01:33:33.360:1,-0.02,-0.19
01:33:33.364:1,-0.035,-0.165
01:33:33.368:1,-0.03,-0.13
01:33:33.372:1,-0.055,-0.145
01:33:33.376:1,-0.05,-0.135
01:33:33.380:1,-0.06,-0.125
01:33:33.384:1,-0.04,-0.125
01:33:33.388:1,-0.015,-0.13
01:33:33.392:1,-0.02,-0.145
01:33:33.396:1,-0.035,-0.16
01:33:33.400:1,-0.035,-0.175
01:33:33.404:1,-0.055,-0.175
01:33:33.408:1,-0.045,-0.185
01:33:33.412:1,-0.055,-0.2
01:33:33.416:1,-0.055,-0.2
01:33:33.420:1,-0.07,-0.2
01:33:33.424:1,-0.07,-0.215
01:33:33.428:1,-0.075,-0.21
01:33:33.432:1,-0.055,-0.215
01:33:33.436:1,-0.065,-0.22
01:33:33.440:1,-0.075,-0.245
01:33:33.444:1,-0.07,-0.235
01:33:33.448:1,-0.06,-0.235
01:33:33.452:1,-0.065,-0.255
01:33:33.456:1,-0.065,-0.28
01:33:33.460:1,-0.075,-0.27
01:33:33.464:1,-0.085,-0.29
01:33:33.468:1,-0.08,-0.29
01:33:33.472:1,-0.085,-0.29
01:33:33.476:1,-0.1,-0.305
01:33:33.480:1,-0.075,-0.32
01:33:33.484:1,-0.09,-0.315
01:33:33.488:1,-0.085,-0.32
01:33:33.492:1,-0.105,-0.35
01:33:33.496:1,-0.09,-0.375
01:33:33.500:1,-0.105,-0.365
01:33:33.504:1,-0.085,-0.33
01:33:33.508:1,-0.07,-0.28
01:33:33.512:1,-0.065,-0.245
01:33:33.516:1,-0.06,-0.21
01:33:33.520:1,-0.07,-0.175
01:33:33.524:1,-0.065,-0.155
01:33:33.528:1,-0.07,-0.15
01:33:33.532:1,-0.07,-0.16
01:33:33.536:1,-0.06,-0.145
01:33:33.540:1,-0.07,-0.125
01:33:33.544:1,-0.06,-0.135
01:33:33.548:1,-0.05,-0.14
01:33:33.552:1,-0.025,-0.15
01:33:33.556:1,-0.03,-0.16
01:33:33.560:1,-0.05,-0.16
01:33:33.564:1,-0.06,-0.155
01:33:33.568:1,-0.02,-0.155
01:33:33.572:1,-0.045,-0.185
01:33:33.576:1,-0.055,-0.195
01:33:33.580:1,-0.06,-0.16
01:33:33.584:1,-0.055,-0.045
01:33:33.588:1,-0.035,0.13
01:33:33.592:1,0.005,0.395
01:33:33.596:1,0.035,0.67
01:33:33.600:1,0.11,0.865
01:33:33.604:1,0.195,0.91
01:33:33.608:1,0.31,0.87
01:33:33.612:1,0.335,0.59
01:33:33.616:1,0.315,0.015
01:33:33.620:1,0.24,-0.525
01:33:33.624:1,0.095,-0.775
01:33:33.628:1,-0.155,-0.84
01:33:33.632:1,-0.32,-0.765
01:33:33.636:1,-0.405,-0.665
01:33:33.640:1,-0.395,-0.545
01:33:33.644:1,-0.365,-0.46
01:33:33.648:1,-0.295,-0.385
01:33:33.652:1,-0.22,-0.34
01:33:33.656:1,-0.13,-0.32
01:33:33.660:1,-0.085,-0.295
01:33:33.664:1,-0.07,-0.265
01:33:33.668:1,-0.06,-0.26
01:33:33.672:1,-0.075,-0.26
01:33:33.676:1,-0.075,-0.265
01:33:33.680:1,-0.075,-0.235
01:33:33.684:1,-0.065,-0.23
01:33:33.688:1,-0.07,-0.215
01:33:33.692:1,-0.06,-0.225
01:33:33.696:1,-0.055,-0.24
01:33:33.700:1,-0.05,-0.23
01:33:33.704:1,-0.065,-0.21
01:33:33.708:1,-0.065,-0.225
01:33:33.712:1,-0.05,-0.24
01:33:33.716:1,-0.045,-0.24
01:33:33.720:1,-0.04,-0.24
01:33:33.724:1,-0.035,-0.245
01:33:33.728:1,-0.035,-0.245
01:33:33.732:1,-0.045,-0.245
01:33:33.736:1,-0.06,-0.265
01:33:33.740:1,-0.05,-0.27
01:33:33.744:1,-0.06,-0.28
01:33:33.748:1,-0.075,-0.275
01:33:33.752:1,-0.075,-0.28
01:33:33.756:1,-0.07,-0.3
01:33:33.760:1,-0.045,-0.3
01:33:33.764:1,-0.08,-0.29
