Time,ECG1,ECG2
01:13:13.304:1,0.06,-0.245
01:13:13.308:1,0.045,-0.23
01:13:13.312:1,0.045,-0.23
01:13:13.316:1,0.04,-0.215
01:13:13.320:1,0.055,-0.21
01:13:13.324:1,0.045,-0.175
01:13:13.328:1,0.05,-0.205
01:13:13.332:1,0.075,-0.2
01:13:13.336:1,0.06,-0.185
01:13:13.340:1,0.075,-0.21
01:13:13.344:1,0.075,-0.19
01:13:13.348:1,0.085,-0.135
01:13:13.352:1,0.115,0.03
01:13:13.356:1,0.125,0.225
01:13:13.360:1,0.18,0.455
01:13:13.364:1,0.225,0.66
01:13:13.368:1,0.32,0.765
01:13:13.372:1,0.42,0.745
01:13:13.376:1,0.49,0.565
01:13:13.380:1,0.485,0.12
01:13:13.384:1,0.41,-0.36
01:13:13.388:1,0.25,-0.68
01:13:13.392:1,0.045,-0.775
01:13:13.396:1,-0.16,-0.77
01:13:13.400:1,-0.26,-0.665
01:13:13.404:1,-0.275,-0.54
01:13:13.408:1,-0.24,-0.47
01:13:13.412:1,-0.175,-0.42
01:13:13.416:1,-0.065,-0.38
01:13:13.420:1,-0.02,-0.36
01:13:13.424:1,0.02,-0.34
01:13:13.428:1,0.055,-0.295
01:13:13.432:1,0.07,-0.275
01:13:13.436:1,0.05,-0.265
01:13:13.440:1,0.05,-0.25
01:13:13.444:1,0.055,-0.265
01:13:13.448:1,0.075,-0.285
01:13:13.452:1,0.055,-0.285
01:13:13.456:1,0.05,-0.275
01:13:13.460:1,0.05,-0.285
01:13:13.464:1,0.05,-0.29
01:13:13.468:1,0.035,-0.325
01:13:13.472:1,0.045,-0.315
01:13:13.476:1,0.045,-0.32
01:13:13.480:1,0.05,-0.32
01:13:13.484:1,0.035,-0.32
01:13:13.488:1,0.05,-0.33
01:13:13.492:1,0.06,-0.325
01:13:13.496:1,0.055,-0.3
01:13:13.500:1,0.035,-0.285
01:13:13.504:1,0.05,-0.3
01:13:13.508:1,0.065,-0.315
01:13:13.512:1,0.075,-0.31
01:13:13.516:1,0.09,-0.33
01:13:13.520:1,0.085,-0.335
01:13:13.524:1,0.085,-0.355
01:13:13.528:1,0.085,-0.36
01:13:13.532:1,0.08,-0.375
01:13:13.536:1,0.075,-0.375
01:13:13.540:1,0.09,-0.395
01:13:13.544:1,0.065,-0.395
01:13:13.548:1,0.08,-0.41
01:13:13.552:1,0.035,-0.41
01:13:13.556:1,0.07,-0.405
01:13:13.560:1,0.06,-0.41
01:13:13.564:1,0.055,-0.42
01:13:13.568:1,0.065,-0.415
01:13:13.572:1,0.065,-0.435
01:13:13.576:1,0.065,-0.415
01:13:13.580:1,0.06,-0.405
01:13:13.584:1,0.055,-0.365
01:13:13.588:1,0.075,-0.32
01:13:13.592:1,0.095,-0.29
01:13:13.596:1,0.085,-0.27
01:13:13.600:1,0.095,-0.26
01:13:13.604:1,0.085,-0.24
01:13:13.608:1,0.08,-0.235
01:13:13.612:1,0.07,-0.225
01:13:13.616:1,0.085,-0.205
01:13:13.620:1,0.07,-0.2
01:13:13.624:1,0.08,-0.175
01:13:13.628:1,0.095,-0.165
01:13:13.632:1,0.09,-0.14
01:13:13.636:1,0.095,-0.145
01:13:13.640:1,0.085,-0.12
01:13:13.644:1,0.09,-0.135
01:13:13.648:1,0.075,-0.12
01:13:13.652:1,0.085,-0.12
01:13:13.656:1,0.11,-0.125
01:13:13.660:1,0.095,-0.11
01:13:13.664:1,0.12,-0.135
01:13:13.668:1,0.135,-0.175
01:13:13.672:1,0.135,-0.195
01:13:13.676:1,0.115,-0.21
01:13:13.680:1,0.125,-0.24
01:13:13.684:1,0.125,-0.235
01:13:13.688:1,0.12,-0.245
01:13:13.692:1,0.11,-0.265
01:13:13.696:1,0.13,-0.27
01:13:13.700:1,0.1,-0.275
01:13:13.704:1,0.1,-0.28
01:13:13.708:1,0.1,-0.3
01:13:13.712:1,0.09,-0.3
01:13:13.716:1,0.11,-0.305
01:13:13.720:1,0.12,-0.31
01:13:13.724:1,0.115,-0.32
01:13:13.728:1,0.105,-0.315
01:13:13.732:1,0.105,-0.31
01:13:13.736:1,0.115,-0.29
01:13:13.740:1,0.105,-0.255
01:13:13.744:1,0.13,-0.225
01:13:13.748:1,0.125,-0.205
01:13:13.752:1,0.125,-0.205
01:13:13.756:1,0.125,-0.185
01:13:13.760:1,0.11,-0.19
01:13:13.764:1,0.095,-0.195
01:13:13.768:1,0.115,-0.205
01:13:13.772:1,0.115,-0.22
01:13:13.776:1,0.09,-0.22
01:13:13.780:1,0.09,-0.215
01:13:13.784:1,0.105,-0.215
01:13:13.788:1,0.11,-0.215
01:13:13.792:1,0.1,-0.235
01:13:13.796:1,0.09,-0.245
01:13:13.800:1,0.075,-0.245
01:13:13.804:1,0.085,-0.265
01:13:13.808:1,0.09,-0.26
01:13:13.812:1,0.085,-0.27
01:13:13.816:1,0.075,-0.28
01:13:13.820:1,0.085,-0.285
01:13:13.824:1,0.085,-0.26
01:13:13.828:1,0.085,-0.235
01:13:13.832:1,0.075,-0.255
01:13:13.836:1,0.08,-0.265
01:13:13.840:1,0.085,-0.305
01:13:13.844:1,0.11,-0.345
01:13:13.848:1,0.13,-0.335
01:13:13.852:1,0.12,-0.265
01:13:13.856:1,0.13,-0.09
01:13:13.860:1,0.15,0.13
01:13:13.864:1,0.205,0.345
01:13:13.868:1,0.26,0.49
01:13:13.872:1,0.34,0.545
01:13:13.876:1,0.435,0.45
01:13:13.880:1,0.445,0.22
01:13:13.884:1,0.375,-0.215
01:13:13.888:1,0.29,-0.56
01:13:13.892:1,0.135,-0.73
01:13:13.896:1,-0.055,-0.76
01:13:13.900:1,-0.19,-0.685
01:13:13.904:1,-0.235,-0.56
01:13:13.908:1,-0.25,-0.43
01:13:13.912:1,-0.195,-0.34
01:13:13.916:1,-0.075,-0.305
01:13:13.920:1,-0.015,-0.29
01:13:13.924:1,0.03,-0.305
01:13:13.928:1,0.075,-0.315
01:13:13.932:1,0.095,-0.315
01:13:13.936:1,0.09,-0.335
01:13:13.940:1,0.075,-0.325
01:13:13.944:1,0.08,-0.34
01:13:13.948:1,0.08,-0.325
01:13:13.952:1,0.055,-0.345
01:13:13.956:1,0.065,-0.345
01:13:13.960:1,0.075,-0.325
01:13:13.964:1,0.075,-0.34
01:13:13.968:1,0.085,-0.325
01:13:13.972:1,0.085,-0.35
01:13:13.976:1,0.085,-0.37
01:13:13.980:1,0.1,-0.36
01:13:13.984:1,0.105,-0.36
01:13:13.988:1,0.095,-0.375
01:13:13.992:1,0.105,-0.415
01:13:13.996:1,0.085,-0.41
01:13:14.000:1,0.075,-0.4
01:13:14.004:1,0.08,-0.41
01:13:14.008:1,0.09,-0.41
01:13:14.012:1,0.07,-0.405
01:13:14.016:1,0.085,-0.405
01:13:14.020:1,0.085,-0.405
01:13:14.024:1,0.1,-0.41
01:13:14.028:1,0.1,-0.405
01:13:14.032:1,0.095,-0.4
01:13:14.036:1,0.11,-0.38
01:13:14.040:1,0.12,-0.335
01:13:14.044:1,0.13,-0.31
01:13:14.048:1,0.13,-0.31
01:13:14.052:1,0.135,-0.31
01:13:14.056:1,0.14,-0.315
01:13:14.060:1,0.125,-0.315
01:13:14.064:1,0.135,-0.325
01:13:14.068:1,0.115,-0.315
01:13:14.072:1,0.115,-0.345
01:13:14.076:1,0.13,-0.335
01:13:14.080:1,0.13,-0.335
01:13:14.084:1,0.115,-0.31
01:13:14.088:1,0.11,-0.33
01:13:14.092:1,0.105,-0.31
01:13:14.096:1,0.105,-0.31
01:13:14.100:1,0.115,-0.295
01:13:14.104:1,0.14,-0.27
01:13:14.108:1,0.12,-0.265
01:13:14.112:1,0.135,-0.265
01:13:14.116:1,0.155,-0.255
01:13:14.120:1,0.14,-0.24
01:13:14.124:1,0.125,-0.24
01:13:14.128:1,0.145,-0.245
01:13:14.132:1,0.16,-0.22
01:13:14.136:1,0.15,-0.205
01:13:14.140:1,0.16,-0.2
01:13:14.144:1,0.155,-0.215
01:13:14.148:1,0.17,-0.23
01:13:14.152:1,0.175,-0.22
01:13:14.156:1,0.16,-0.235
01:13:14.160:1,0.185,-0.245
01:13:14.164:1,0.195,-0.265
01:13:14.168:1,0.175,-0.3
01:13:14.172:1,0.175,-0.31
01:13:14.176:1,0.175,-0.31
01:13:14.180:1,0.175,-0.29
01:13:14.184:1,0.175,-0.255
01:13:14.188:1,0.195,-0.22
01:13:14.192:1,0.18,-0.195
01:13:14.196:1,0.185,-0.175
01:13:14.200:1,0.185,-0.155
01:13:14.204:1,0.195,-0.14
01:13:14.208:1,0.195,-0.15
01:13:14.212:1,0.205,-0.16
01:13:14.216:1,0.2,-0.165
01:13:14.220:1,0.19,-0.18
01:13:14.224:1,0.18,-0.205
01:13:14.228:1,0.18,-0.22
01:13:14.232:1,0.17,-0.23
01:13:14.236:1,0.17,-0.215
01:13:14.240:1,0.165,-0.24
01:13:14.244:1,0.165,-0.25
01:13:14.248:1,0.15,-0.245
01:13:14.252:1,0.155,-0.245
01:13:14.256:1,0.17,-0.245
01:13:14.260:1,0.165,-0.235
01:13:14.264:1,0.165,-0.275
01:13:14.268:1,0.16,-0.285
01:13:14.272:1,0.17,-0.28
01:13:14.276:1,0.165,-0.27
01:13:14.280:1,0.16,-0.3
01:13:14.284:1,0.145,-0.295
01:13:14.288:1,0.155,-0.3
01:13:14.292:1,0.14,-0.305
01:13:14.296:1,0.14,-0.32
01:13:14.300:1,0.14,-0.32
01:13:14.304:1,0.11,-0.325
01:13:14.308:1,0.1,-0.31
01:13:14.312:1,0.12,-0.32
01:13:14.316:1,0.13,-0.32
01:13:14.320:1,0.135,-0.345
01:13:14.324:1,0.135,-0.335
01:13:14.328:1,0.135,-0.35
01:13:14.332:1,0.15,-0.31
01:13:14.336:1,0.14,-0.34
01:13:14.340:1,0.13,-0.34
01:13:14.344:1,0.12,-0.355
01:13:14.348:1,0.135,-0.35
01:13:14.352:1,0.14,-0.355
01:13:14.356:1,0.12,-0.37
01:13:14.360:1,0.12,-0.375
01:13:14.364:1,0.12,-0.38
01:13:14.368:1,0.115,-0.37
01:13:14.372:1,0.11,-0.345
01:13:14.376:1,0.115,-0.365
01:13:14.380:1,0.135,-0.33
01:13:14.384:1,0.145,-0.245
01:13:14.388:1,0.155,-0.205
01:13:14.392:1,0.15,-0.18
01:13:14.396:1,0.17,-0.165
01:13:14.400:1,0.17,-0.18
01:13:14.404:1,0.165,-0.2
01:13:14.408:1,0.185,-0.205
01:13:14.412:1,0.155,-0.205
01:13:14.416:1,0.145,-0.225
01:13:14.420:1,0.16,-0.235
01:13:14.424:1,0.15,-0.23
01:13:14.428:1,0.14,-0.245
01:13:14.432:1,0.12,-0.265
01:13:14.436:1,0.13,-0.26
01:13:14.440:1,0.12,-0.27
01:13:14.444:1,0.115,-0.265
01:13:14.448:1,0.125,-0.265
01:13:14.452:1,0.12,-0.27
01:13:14.456:1,0.12,-0.275
01:13:14.460:1,0.105,-0.275
01:13:14.464:1,0.1,-0.265
01:13:14.468:1,0.1,-0.26
01:13:14.472:1,0.1,-0.29
01:13:14.476:1,0.105,-0.3
01:13:14.480:1,0.105,-0.26
01:13:14.484:1,0.095,-0.125
01:13:14.488:1,0.13,0.075
01:13:14.492:1,0.16,0.305
01:13:14.496:1,0.2,0.525
01:13:14.500:1,0.28,0.645
01:13:14.504:1,0.385,0.675
01:13:14.508:1,0.43,0.51
01:13:14.512:1,0.465,0.065
01:13:14.516:1,0.415,-0.42
01:13:14.520:1,0.275,-0.715
01:13:14.524:1,0.04,-0.845
01:13:14.528:1,-0.155,-0.81
01:13:14.532:1,-0.285,-0.735
01:13:14.536:1,-0.285,-0.62
01:13:14.540:1,-0.27,-0.515
01:13:14.544:1,-0.215,-0.42
01:13:14.548:1,-0.13,-0.37
01:13:14.552:1,-0.02,-0.395
01:13:14.556:1,0.015,-0.39
01:13:14.560:1,0.055,-0.345
01:13:14.564:1,0.075,-0.31
01:13:14.568:1,0.095,-0.28
01:13:14.572:1,0.095,-0.26
01:13:14.576:1,0.09,-0.275
01:13:14.580:1,0.09,-0.28
01:13:14.584:1,0.1,-0.255
01:13:14.588:1,0.07,-0.275
01:13:14.592:1,0.075,-0.3
01:13:14.596:1,0.055,-0.3
01:13:14.600:1,0.05,-0.3
01:13:14.604:1,0.055,-0.3
01:13:14.608:1,0.04,-0.33
01:13:14.612:1,0.02,-0.325
01:13:14.616:1,0.04,-0.34
01:13:14.620:1,0.025,-0.34
01:13:14.624:1,0.02,-0.335
01:13:14.628:1,0.035,-0.345
01:13:14.632:1,0.025,-0.37
01:13:14.636:1,0.02,-0.375
01:13:14.640:1,0.025,-0.345
01:13:14.644:1,0.015,-0.35
01:13:14.648:1,0.015,-0.36
01:13:14.652:1,0.01,-0.375
01:13:14.656:1,0.01,-0.375
01:13:14.660:1,0.0,-0.37
01:13:14.664:1,0.015,-0.38
01:13:14.668:1,0.0,-0.38
01:13:14.672:1,-0.01,-0.4
01:13:14.676:1,0.01,-0.4
01:13:14.680:1,0.0,-0.425
01:13:14.684:1,0.0,-0.42
01:13:14.688:1,-0.005,-0.44
01:13:14.692:1,-0.01,-0.44
01:13:14.696:1,-0.005,-0.415
01:13:14.700:1,0.0,-0.365
01:13:14.704:1,0.0,-0.315
01:13:14.708:1,0.005,-0.29
01:13:14.712:1,0.025,-0.275
01:13:14.716:1,0.025,-0.25
01:13:14.720:1,0.035,-0.22
01:13:14.724:1,0.015,-0.225
01:13:14.728:1,0.03,-0.23
01:13:14.732:1,0.04,-0.22
01:13:14.736:1,0.015,-0.21
01:13:14.740:1,0.025,-0.205
01:13:14.744:1,0.02,-0.215
01:13:14.748:1,0.005,-0.21
01:13:14.752:1,0.0,-0.2
01:13:14.756:1,0.0,-0.185
01:13:14.760:1,0.005,-0.19
01:13:14.764:1,0.0,-0.17
01:13:14.768:1,0.005,-0.17
01:13:14.772:1,0.005,-0.155
01:13:14.776:1,0.0,-0.13
01:13:14.780:1,0.02,-0.125
01:13:14.784:1,0.015,-0.14
01:13:14.788:1,0.02,-0.145
01:13:14.792:1,0.03,-0.15
01:13:14.796:1,0.025,-0.16
01:13:14.800:1,0.03,-0.175
01:13:14.804:1,0.035,-0.19
01:13:14.808:1,0.015,-0.19
01:13:14.812:1,0.02,-0.21
01:13:14.816:1,0.045,-0.225
01:13:14.820:1,0.025,-0.225
01:13:14.824:1,0.0,-0.24
01:13:14.828:1,0.0,-0.26
01:13:14.832:1,0.005,-0.26
01:13:14.836:1,0.0,-0.275
01:13:14.840:1,-0.01,-0.285
01:13:14.844:1,-0.01,-0.28
01:13:14.848:1,-0.025,-0.27
01:13:14.852:1,-0.02,-0.28
01:13:14.856:1,-0.015,-0.26
01:13:14.860:1,-0.01,-0.235
01:13:14.864:1,-0.01,-0.22
01:13:14.868:1,-0.005,-0.23
01:13:14.872:1,-0.005,-0.2
01:13:14.876:1,-0.015,-0.125
01:13:14.880:1,-0.02,-0.09
01:13:14.884:1,-0.02,-0.085
01:13:14.888:1,0.0,-0.09
01:13:14.892:1,-0.005,-0.135
01:13:14.896:1,-0.005,-0.15
01:13:14.900:1,-0.02,-0.155
01:13:14.904:1,-0.025,-0.17
01:13:14.908:1,-0.025,-0.2
01:13:14.912:1,-0.03,-0.205
01:13:14.916:1,-0.03,-0.215
01:13:14.920:1,-0.05,-0.265
01:13:14.924:1,-0.04,-0.29
01:13:14.928:1,-0.055,-0.29
01:13:14.932:1,-0.055,-0.25
01:13:14.936:1,-0.065,-0.16
01:13:14.940:1,-0.045,0.01
01:13:14.944:1,-0.035,0.21
01:13:14.948:1,0.0,0.405
01:13:14.952:1,0.05,0.505
01:13:14.956:1,0.145,0.495
01:13:14.960:1,0.23,0.37
01:13:14.964:1,0.26,0.015
01:13:14.968:1,0.26,-0.365
01:13:14.972:1,0.15,-0.6
01:13:14.976:1,-0.035,-0.65
01:13:14.980:1,-0.24,-0.64
01:13:14.984:1,-0.39,-0.64
01:13:14.988:1,-0.405,-0.585
01:13:14.992:1,-0.395,-0.485
01:13:14.996:1,-0.4,-0.395
01:13:15.000:1,-0.32,-0.345
01:13:15.004:1,-0.235,-0.345
01:13:15.008:1,-0.205,-0.36
01:13:15.012:1,-0.17,-0.37
01:13:15.016:1,-0.16,-0.375
01:13:15.020:1,-0.16,-0.385
01:13:15.024:1,-0.16,-0.36
01:13:15.028:1,-0.175,-0.345
01:13:15.032:1,-0.16,-0.355
01:13:15.036:1,-0.16,-0.35
01:13:15.040:1,-0.175,-0.35
01:13:15.044:1,-0.15,-0.34
01:13:15.048:1,-0.155,-0.285
01:13:15.052:1,-0.14,-0.25
01:13:15.056:1,-0.14,-0.255
01:13:15.060:1,-0.14,-0.255
01:13:15.064:1,-0.14,-0.26
01:13:15.068:1,-0.14,-0.28
01:13:15.072:1,-0.16,-0.285
01:13:15.076:1,-0.165,-0.275
01:13:15.080:1,-0.165,-0.315
01:13:15.084:1,-0.175,-0.305
01:13:15.088:1,-0.195,-0.31
01:13:15.092:1,-0.185,-0.32
01:13:15.096:1,-0.19,-0.34
01:13:15.100:1,-0.175,-0.35
01:13:15.104:1,-0.195,-0.325
01:13:15.108:1,-0.195,-0.325
01:13:15.112:1,-0.19,-0.32
01:13:15.116:1,-0.18,-0.33
01:13:15.120:1,-0.21,-0.34
01:13:15.124:1,-0.18,-0.34
01:13:15.128:1,-0.205,-0.335
01:13:15.132:1,-0.21,-0.31
01:13:15.136:1,-0.2,-0.345
01:13:15.140:1,-0.205,-0.33
01:13:15.144:1,-0.23,-0.315
01:13:15.148:1,-0.215,-0.31
01:13:15.152:1,-0.22,-0.305
01:13:15.156:1,-0.22,-0.315
01:13:15.160:1,-0.205,-0.325
01:13:15.164:1,-0.205,-0.34
01:13:15.168:1,-0.22,-0.32
01:13:15.172:1,-0.225,-0.3
01:13:15.176:1,-0.24,-0.33
01:13:15.180:1,-0.21,-0.305
01:13:15.184:1,-0.225,-0.295
01:13:15.188:1,-0.215,-0.265
01:13:15.192:1,-0.22,-0.22
01:13:15.196:1,-0.22,-0.15
01:13:15.200:1,-0.205,-0.08
01:13:15.204:1,-0.165,-0.05
01:13:15.208:1,-0.145,-0.045
01:13:15.212:1,-0.135,-0.05
01:13:15.216:1,-0.155,-0.075
01:13:15.220:1,-0.155,-0.07
01:13:15.224:1,-0.15,-0.09
01:13:15.228:1,-0.145,-0.075
01:13:15.232:1,-0.165,-0.095
01:13:15.236:1,-0.165,-0.105
01:13:15.240:1,-0.165,-0.14
01:13:15.244:1,-0.18,-0.16
01:13:15.248:1,-0.195,-0.17
01:13:15.252:1,-0.205,-0.205
01:13:15.256:1,-0.225,-0.19
01:13:15.260:1,-0.22,-0.2
01:13:15.264:1,-0.21,-0.205
01:13:15.268:1,-0.225,-0.195
01:13:15.272:1,-0.23,-0.22
01:13:15.276:1,-0.22,-0.22
01:13:15.280:1,-0.215,-0.225
01:13:15.284:1,-0.215,-0.205
01:13:15.288:1,-0.235,-0.23
01:13:15.292:1,-0.215,-0.235
01:13:15.296:1,-0.255,-0.235
01:13:15.300:1,-0.245,-0.245
01:13:15.304:1,-0.23,-0.245
01:13:15.308:1,-0.245,-0.245
01:13:15.312:1,-0.255,-0.255
01:13:15.316:1,-0.26,-0.265
01:13:15.320:1,-0.245,-0.26
01:13:15.324:1,-0.25,-0.265
01:13:15.328:1,-0.26,-0.285
01:13:15.332:1,-0.25,-0.265
01:13:15.336:1,-0.27,-0.26
01:13:15.340:1,-0.255,-0.26
01:13:15.344:1,-0.265,-0.27
01:13:15.348:1,-0.255,-0.27
01:13:15.352:1,-0.245,-0.26
01:13:15.356:1,-0.25,-0.225
01:13:15.360:1,-0.25,-0.195
01:13:15.364:1,-0.245,-0.165
01:13:15.368:1,-0.235,-0.165
01:13:15.372:1,-0.215,-0.14
01:13:15.376:1,-0.24,-0.115
01:13:15.380:1,-0.245,-0.095
01:13:15.384:1,-0.245,-0.13
01:13:15.388:1,-0.23,-0.135
01:13:15.392:1,-0.24,-0.14
01:13:15.396:1,-0.255,-0.115
01:13:15.400:1,-0.25,-0.115
01:13:15.404:1,-0.25,-0.13
01:13:15.408:1,-0.26,-0.125
01:13:15.412:1,-0.24,-0.14
01:13:15.416:1,-0.255,-0.14
01:13:15.420:1,-0.275,-0.14
01:13:15.424:1,-0.26,-0.16
01:13:15.428:1,-0.27,-0.195
01:13:15.432:1,-0.265,-0.18
01:13:15.436:1,-0.28,-0.09
01:13:15.440:1,-0.255,0.065
01:13:15.444:1,-0.255,0.295
01:13:15.448:1,-0.23,0.52
01:13:15.452:1,-0.165,0.655
01:13:15.456:1,-0.08,0.7
01:13:15.460:1,0.01,0.665
01:13:15.464:1,0.055,0.37
01:13:15.468:1,0.075,-0.105
01:13:15.472:1,0.02,-0.47
01:13:15.476:1,-0.105,-0.64
01:13:15.480:1,-0.3,-0.665
01:13:15.484:1,-0.48,-0.665
01:13:15.488:1,-0.575,-0.605
01:13:15.492:1,-0.58,-0.505
01:13:15.496:1,-0.585,-0.415
01:13:15.500:1,-0.545,-0.335
01:13:15.504:1,-0.48,-0.3
01:13:15.508:1,-0.41,-0.3
01:13:15.512:1,-0.365,-0.285
01:13:15.516:1,-0.35,-0.28
01:13:15.520:1,-0.32,-0.24
01:13:15.524:1,-0.335,-0.225
01:13:15.528:1,-0.33,-0.23
01:13:15.532:1,-0.32,-0.215
01:13:15.536:1,-0.33,-0.195
01:13:15.540:1,-0.345,-0.175
01:13:15.544:1,-0.315,-0.16
01:13:15.548:1,-0.31,-0.175
01:13:15.552:1,-0.34,-0.18
01:13:15.556:1,-0.355,-0.19
01:13:15.560:1,-0.345,-0.195
01:13:15.564:1,-0.34,-0.235
01:13:15.568:1,-0.365,-0.25
01:13:15.572:1,-0.37,-0.26
01:13:15.576:1,-0.375,-0.28
01:13:15.580:1,-0.385,-0.285
01:13:15.584:1,-0.385,-0.315
01:13:15.588:1,-0.4,-0.32
01:13:15.592:1,-0.38,-0.315
01:13:15.596:1,-0.395,-0.325
01:13:15.600:1,-0.395,-0.35
01:13:15.604:1,-0.385,-0.355
01:13:15.608:1,-0.415,-0.35
01:13:15.612:1,-0.415,-0.36
01:13:15.616:1,-0.41,-0.365
01:13:15.620:1,-0.41,-0.385
01:13:15.624:1,-0.415,-0.375
01:13:15.628:1,-0.41,-0.375
01:13:15.632:1,-0.42,-0.355
01:13:15.636:1,-0.42,-0.36
01:13:15.640:1,-0.42,-0.365
01:13:15.644:1,-0.395,-0.37
01:13:15.648:1,-0.43,-0.345
01:13:15.652:1,-0.41,-0.33
01:13:15.656:1,-0.4,-0.335
01:13:15.660:1,-0.4,-0.345
01:13:15.664:1,-0.405,-0.325
01:13:15.668:1,-0.39,-0.315
01:13:15.672:1,-0.39,-0.315
01:13:15.676:1,-0.37,-0.27
01:13:15.680:1,-0.375,-0.23
01:13:15.684:1,-0.35,-0.195
01:13:15.688:1,-0.375,-0.16
01:13:15.692:1,-0.36,-0.145
01:13:15.696:1,-0.38,-0.155
01:13:15.700:1,-0.38,-0.15
01:13:15.704:1,-0.39,-0.135
01:13:15.708:1,-0.39,-0.1
01:13:15.712:1,-0.375,-0.1
01:13:15.716:1,-0.385,-0.07
01:13:15.720:1,-0.41,-0.03
01:13:15.724:1,-0.365,-0.015
01:13:15.728:1,-0.375,-0.02
01:13:15.732:1,-0.355,0.0
01:13:15.736:1,-0.345,-0.03
01:13:15.740:1,-0.35,-0.055
01:13:15.744:1,-0.34,-0.08
01:13:15.748:1,-0.345,-0.08
01:13:15.752:1,-0.345,-0.115
01:13:15.756:1,-0.35,-0.125
01:13:15.760:1,-0.36,-0.13
01:13:15.764:1,-0.35,-0.15
01:13:15.768:1,-0.365,-0.145
01:13:15.772:1,-0.355,-0.14
01:13:15.776:1,-0.37,-0.15
01:13:15.780:1,-0.36,-0.17
01:13:15.784:1,-0.36,-0.16
01:13:15.788:1,-0.38,-0.145
01:13:15.792:1,-0.375,-0.17
01:13:15.796:1,-0.375,-0.17
01:13:15.800:1,-0.37,-0.15
01:13:15.804:1,-0.375,-0.145
01:13:15.808:1,-0.37,-0.16
01:13:15.812:1,-0.375,-0.165
01:13:15.816:1,-0.375,-0.18
01:13:15.820:1,-0.365,-0.195
01:13:15.824:1,-0.355,-0.2
01:13:15.828:1,-0.375,-0.205
01:13:15.832:1,-0.37,-0.235
01:13:15.836:1,-0.36,-0.235
01:13:15.840:1,-0.37,-0.225
01:13:15.844:1,-0.38,-0.16
01:13:15.848:1,-0.35,-0.145
01:13:15.852:1,-0.375,-0.125
01:13:15.856:1,-0.37,-0.1
01:13:15.860:1,-0.375,-0.1
01:13:15.864:1,-0.385,-0.09
01:13:15.868:1,-0.375,-0.095
01:13:15.872:1,-0.4,-0.11
01:13:15.876:1,-0.4,-0.14
01:13:15.880:1,-0.395,-0.135
01:13:15.884:1,-0.405,-0.11
01:13:15.888:1,-0.425,-0.135
01:13:15.892:1,-0.41,-0.13
01:13:15.896:1,-0.42,-0.125
01:13:15.900:1,-0.425,-0.105
01:13:15.904:1,-0.43,-0.125
01:13:15.908:1,-0.43,-0.105
01:13:15.912:1,-0.425,-0.14
01:13:15.916:1,-0.42,-0.15
01:13:15.920:1,-0.425,-0.145
01:13:15.924:1,-0.415,-0.155
01:13:15.928:1,-0.435,-0.17
01:13:15.932:1,-0.445,-0.18
01:13:15.936:1,-0.425,-0.2
01:13:15.940:1,-0.42,-0.22
01:13:15.944:1,-0.415,-0.145
01:13:15.948:1,-0.43,0.0
01:13:15.952:1,-0.4,0.18
01:13:15.956:1,-0.365,0.405
01:13:15.960:1,-0.34,0.63
01:13:15.964:1,-0.27,0.755
01:13:15.968:1,-0.18,0.75
01:13:15.972:1,-0.13,0.615
01:13:15.976:1,-0.125,0.225
01:13:15.980:1,-0.205,-0.265
01:13:15.984:1,-0.335,-0.57
01:13:15.988:1,-0.535,-0.68
01:13:15.992:1,-0.715,-0.635
01:13:15.996:1,-0.805,-0.54
01:13:16.000:1,-0.8,-0.415
01:13:16.004:1,-0.775,-0.305
01:13:16.008:1,-0.71,-0.245
01:13:16.012:1,-0.62,-0.24
01:13:16.016:1,-0.535,-0.27
01:13:16.020:1,-0.495,-0.285
01:13:16.024:1,-0.49,-0.285
01:13:16.028:1,-0.495,-0.23
01:13:16.032:1,-0.495,-0.165
01:13:16.036:1,-0.485,-0.15
01:13:16.040:1,-0.455,-0.11
01:13:16.044:1,-0.48,-0.095
01:13:16.048:1,-0.5,-0.11
01:13:16.052:1,-0.5,-0.115
01:13:16.056:1,-0.52,-0.09
01:13:16.060:1,-0.52,-0.085
01:13:16.064:1,-0.52,-0.11
01:13:16.068:1,-0.515,-0.14
01:13:16.072:1,-0.535,-0.175
01:13:16.076:1,-0.545,-0.19
01:13:16.080:1,-0.55,-0.18
01:13:16.084:1,-0.575,-0.195
01:13:16.088:1,-0.57,-0.19
01:13:16.092:1,-0.575,-0.195
01:13:16.096:1,-0.58,-0.205
01:13:16.100:1,-0.58,-0.225
01:13:16.104:1,-0.555,-0.23
01:13:16.108:1,-0.595,-0.24
01:13:16.112:1,-0.59,-0.225
01:13:16.116:1,-0.595,-0.24
01:13:16.120:1,-0.59,-0.24
01:13:16.124:1,-0.605,-0.245
01:13:16.128:1,-0.6,-0.255
01:13:16.132:1,-0.6,-0.24
01:13:16.136:1,-0.625,-0.22
01:13:16.140:1,-0.625,-0.22
01:13:16.144:1,-0.61,-0.24
01:13:16.148:1,-0.62,-0.235
01:13:16.152:1,-0.6,-0.22
01:13:16.156:1,-0.625,-0.2
01:13:16.160:1,-0.605,-0.205
01:13:16.164:1,-0.61,-0.2
01:13:16.168:1,-0.605,-0.195
01:13:16.172:1,-0.625,-0.205
01:13:16.176:1,-0.605,-0.19
01:13:16.180:1,-0.625,-0.195
